Date,Close,Index
2017-02-03,10638.0,NIFTY MNC
2017-02-10,10705.0,NIFTY MNC
2017-02-17,10679.0,NIFTY MNC
2017-02-24,10672.0,NIFTY MNC
2017-03-03,10583.0,NIFTY MNC
2017-03-10,10624.0,NIFTY MNC
2017-03-17,10978.0,NIFTY MNC
2017-03-24,10865.0,NIFTY MNC
2017-03-31,10975.0,NIFTY MNC
2017-04-07,11116.0,NIFTY MNC
2017-04-14,10969.0,NIFTY MNC
2017-04-21,10880.0,NIFTY MNC
2017-04-28,11239.0,NIFTY MNC
2017-05-05,11289.0,NIFTY MNC
2017-05-12,11617.0,NIFTY MNC
2017-05-19,11533.0,NIFTY MNC
2017-05-26,11768.0,NIFTY MNC
2017-06-02,11907.0,NIFTY MNC
2017-06-09,12186.0,NIFTY MNC
2017-06-16,12046.0,NIFTY MNC
2017-06-23,12023.0,NIFTY MNC
2017-06-30,12091.0,NIFTY MNC
2017-07-07,12372.0,NIFTY MNC
2017-07-14,12623.0,NIFTY MNC
2017-07-21,12753.0,NIFTY MNC
2017-07-28,12823.0,NIFTY MNC
2017-08-04,13068.0,NIFTY MNC
2017-08-11,12572.0,NIFTY MNC
2017-08-18,12969.0,NIFTY MNC
2017-08-25,12889.0,NIFTY MNC
2017-09-01,13268.0,NIFTY MNC
2017-09-08,13428.0,NIFTY MNC
2017-09-15,13582.0,NIFTY MNC
2017-09-22,13329.0,NIFTY MNC
2017-09-29,13126.0,NIFTY MNC
2017-10-06,13308.0,NIFTY MNC
2017-10-13,13426.0,NIFTY MNC
2017-10-20,13422.0,NIFTY MNC
2017-10-27,13796.0,NIFTY MNC
2017-11-03,13800.0,NIFTY MNC
2017-11-10,13734.0,NIFTY MNC
2017-11-17,13655.0,NIFTY MNC
2017-11-24,13692.0,NIFTY MNC
2017-12-01,13612.0,NIFTY MNC
2017-12-08,14052.0,NIFTY MNC
2017-12-15,14101.0,NIFTY MNC
2017-12-22,14630.0,NIFTY MNC
2017-12-29,14802.0,NIFTY MNC
2018-01-05,14812.0,NIFTY MNC
2018-01-12,14874.0,NIFTY MNC
2018-01-19,14690.0,NIFTY MNC
2018-01-26,14697.0,NIFTY MNC
2018-02-02,14429.0,NIFTY MNC
2018-02-09,14204.0,NIFTY MNC
2018-02-16,14271.0,NIFTY MNC
2018-02-23,14234.0,NIFTY MNC
2018-03-02,14220.0,NIFTY MNC
2018-03-09,13813.0,NIFTY MNC
2018-03-16,13848.0,NIFTY MNC
2018-03-23,13511.0,NIFTY MNC
2018-03-30,13768.0,NIFTY MNC
2018-04-06,14271.0,NIFTY MNC
2018-04-13,14364.0,NIFTY MNC
2018-04-20,14639.0,NIFTY MNC
2018-04-27,14556.0,NIFTY MNC
2018-05-04,14300.0,NIFTY MNC
2018-05-11,14350.0,NIFTY MNC
2018-05-18,14283.0,NIFTY MNC
2018-05-25,14195.0,NIFTY MNC
2018-06-01,14312.0,NIFTY MNC
2018-06-08,14390.0,NIFTY MNC
2018-06-15,14424.0,NIFTY MNC
2018-06-22,14203.0,NIFTY MNC
2018-06-29,14272.0,NIFTY MNC
2018-07-06,14453.0,NIFTY MNC
2018-07-13,14580.0,NIFTY MNC
2018-07-20,14109.0,NIFTY MNC
2018-07-27,14389.0,NIFTY MNC
2018-08-03,14679.0,NIFTY MNC
2018-08-10,14658.0,NIFTY MNC
2018-08-17,14774.0,NIFTY MNC
2018-08-24,14972.0,NIFTY MNC
2018-08-31,15067.0,NIFTY MNC
2018-09-07,14408.0,NIFTY MNC
2018-09-14,14344.0,NIFTY MNC
2018-09-21,13800.0,NIFTY MNC
2018-09-28,13412.0,NIFTY MNC
2018-10-05,12816.0,NIFTY MNC
2018-10-12,13035.0,NIFTY MNC
2018-10-19,12837.0,NIFTY MNC
2018-10-26,12480.0,NIFTY MNC
2018-11-02,13252.0,NIFTY MNC
2018-11-09,13424.0,NIFTY MNC
2018-11-16,13449.0,NIFTY MNC
2018-11-23,13334.0,NIFTY MNC
2018-11-30,13747.0,NIFTY MNC
2018-12-07,13509.0,NIFTY MNC
2018-12-14,13896.0,NIFTY MNC
2018-12-21,13804.0,NIFTY MNC
2018-12-28,13880.0,NIFTY MNC
2019-01-04,13584.0,NIFTY MNC
2019-01-11,13620.0,NIFTY MNC
2019-01-18,13599.0,NIFTY MNC
2019-01-25,13267.0,NIFTY MNC
2019-02-01,13262.0,NIFTY MNC
2019-02-08,13189.0,NIFTY MNC
2019-02-15,12672.0,NIFTY MNC
2019-02-22,12999.0,NIFTY MNC
2019-03-01,13197.0,NIFTY MNC
2019-03-08,13202.0,NIFTY MNC
2019-03-15,13304.0,NIFTY MNC
2019-03-22,13129.0,NIFTY MNC
2019-03-29,13359.0,NIFTY MNC
2019-04-05,13343.0,NIFTY MNC
2019-04-12,13472.0,NIFTY MNC
2019-04-19,13478.0,NIFTY MNC
2019-04-26,13153.0,NIFTY MNC
2019-05-03,12848.0,NIFTY MNC
2019-05-10,12523.0,NIFTY MNC
2019-05-17,12683.0,NIFTY MNC
2019-05-24,13059.0,NIFTY MNC
2019-05-31,13154.0,NIFTY MNC
2019-06-07,13135.0,NIFTY MNC
2019-06-14,13118.0,NIFTY MNC
2019-06-21,12909.0,NIFTY MNC
2019-06-28,13044.0,NIFTY MNC
2019-07-05,12931.0,NIFTY MNC
2019-07-12,12653.0,NIFTY MNC
2019-07-19,12424.0,NIFTY MNC
2019-07-26,12389.0,NIFTY MNC
2019-08-02,11978.0,NIFTY MNC
2019-08-09,11978.0,NIFTY MNC
2019-08-16,11978.0,NIFTY MNC
2019-08-23,11978.0,NIFTY MNC
2019-08-30,11978.0,NIFTY MNC
2019-09-06,11978.0,NIFTY MNC
2019-09-13,11978.0,NIFTY MNC
2019-09-20,11978.0,NIFTY MNC
2019-09-27,11978.0,NIFTY MNC
2019-10-04,11978.0,NIFTY MNC
2019-10-11,11978.0,NIFTY MNC
2019-10-18,11978.0,NIFTY MNC
2019-10-25,11978.0,NIFTY MNC
2019-11-01,11978.0,NIFTY MNC
2019-11-08,11978.0,NIFTY MNC
2019-11-15,11978.0,NIFTY MNC
2019-11-22,11978.0,NIFTY MNC
2019-11-29,11978.0,NIFTY MNC
2019-12-06,11978.0,NIFTY MNC
2019-12-13,11978.0,NIFTY MNC
2019-12-20,11978.0,NIFTY MNC
2019-12-27,11978.0,NIFTY MNC
2020-01-03,13783.0,NIFTY MNC
2020-01-10,13792.0,NIFTY MNC
2020-01-17,14147.0,NIFTY MNC
2020-01-24,14189.0,NIFTY MNC
2020-01-31,13760.0,NIFTY MNC
2020-02-07,14220.0,NIFTY MNC
2020-02-14,14077.0,NIFTY MNC
2020-02-21,14110.0,NIFTY MNC
2020-02-28,13257.0,NIFTY MNC
2020-03-06,13332.0,NIFTY MNC
2020-03-13,12177.0,NIFTY MNC
2020-03-20,11010.0,NIFTY MNC
2020-03-27,10691.0,NIFTY MNC
2020-04-03,10632.0,NIFTY MNC
2020-04-10,11941.0,NIFTY MNC
2020-04-17,12272.0,NIFTY MNC
2020-04-24,12075.0,NIFTY MNC
2020-05-01,12525.0,NIFTY MNC
2020-05-08,11852.0,NIFTY MNC
2020-05-15,12080.0,NIFTY MNC
2020-05-22,11944.0,NIFTY MNC
2020-05-29,12498.0,NIFTY MNC
2020-06-05,12996.0,NIFTY MNC
2020-06-12,12791.0,NIFTY MNC
2020-06-19,12843.0,NIFTY MNC
2020-06-26,13158.0,NIFTY MNC
2020-07-03,13226.0,NIFTY MNC
2020-07-10,13462.0,NIFTY MNC
2020-07-17,13404.0,NIFTY MNC
2020-07-24,13576.0,NIFTY MNC
2020-07-31,13560.0,NIFTY MNC
2020-08-07,13908.0,NIFTY MNC
2020-08-14,13899.0,NIFTY MNC
2020-08-21,14270.0,NIFTY MNC
2020-08-28,14262.0,NIFTY MNC
2020-09-04,14095.0,NIFTY MNC
2020-09-11,14097.0,NIFTY MNC
2020-09-18,14234.0,NIFTY MNC
2020-09-25,13740.0,NIFTY MNC
2020-10-02,14012.0,NIFTY MNC
2020-10-09,14012.0,NIFTY MNC
2020-10-16,14012.0,NIFTY MNC
2020-10-23,14012.0,NIFTY MNC
2020-10-30,14012.0,NIFTY MNC
2020-11-06,14012.0,NIFTY MNC
2020-11-13,14012.0,NIFTY MNC
2020-11-20,14012.0,NIFTY MNC
2020-11-27,14012.0,NIFTY MNC
2020-12-04,14012.0,NIFTY MNC
2020-12-11,14012.0,NIFTY MNC
2020-12-18,14012.0,NIFTY MNC
2020-12-25,14012.0,NIFTY MNC
2021-01-01,15758.0,NIFTY MNC
2021-01-08,16254.0,NIFTY MNC
2021-01-15,16229.0,NIFTY MNC
2021-01-22,16220.0,NIFTY MNC
2021-01-29,15492.0,NIFTY MNC
2021-02-05,16159.0,NIFTY MNC
2021-02-12,16181.0,NIFTY MNC
2021-02-19,15889.0,NIFTY MNC
2021-02-26,15758.0,NIFTY MNC
2021-03-05,16221.0,NIFTY MNC
2021-03-12,16132.0,NIFTY MNC
2021-03-19,15917.0,NIFTY MNC
2021-03-26,15846.0,NIFTY MNC
2021-04-02,16274.0,NIFTY MNC
2021-04-09,16459.0,NIFTY MNC
2021-04-16,16142.0,NIFTY MNC
2021-04-23,15796.0,NIFTY MNC
2021-04-30,15936.0,NIFTY MNC
2021-05-07,16309.0,NIFTY MNC
2021-05-14,16386.0,NIFTY MNC
2021-05-21,16632.0,NIFTY MNC
2021-05-28,16768.0,NIFTY MNC
2021-06-04,17093.0,NIFTY MNC
2021-06-11,17336.0,NIFTY MNC
2021-06-18,17213.0,NIFTY MNC
2021-06-25,17518.0,NIFTY MNC
2021-07-02,17479.0,NIFTY MNC
2021-07-09,17573.0,NIFTY MNC
2021-07-16,17720.0,NIFTY MNC
2021-07-23,17756.0,NIFTY MNC
2021-07-30,17762.0,NIFTY MNC
2021-08-06,17998.0,NIFTY MNC
2021-08-13,18122.0,NIFTY MNC
2021-08-20,18153.0,NIFTY MNC
2021-08-27,18452.0,NIFTY MNC
2021-09-03,19071.0,NIFTY MNC
2021-09-10,19284.0,NIFTY MNC
2021-09-17,19286.0,NIFTY MNC
2021-09-24,19335.0,NIFTY MNC
2021-10-01,19146.0,NIFTY MNC
2021-10-08,19445.0,NIFTY MNC
2021-10-15,19756.0,NIFTY MNC
2021-10-22,19011.0,NIFTY MNC
2021-10-29,19070.0,NIFTY MNC
2021-11-05,19376.0,NIFTY MNC
2021-11-12,19544.0,NIFTY MNC
2021-11-19,19308.0,NIFTY MNC
2021-11-26,18696.0,NIFTY MNC
2021-12-03,18814.0,NIFTY MNC
2021-12-10,19225.0,NIFTY MNC
2021-12-17,18705.0,NIFTY MNC
2021-12-24,18833.0,NIFTY MNC
2021-12-31,19226.0,NIFTY MNC
2022-01-07,19474.0,NIFTY MNC
2022-01-14,19560.0,NIFTY MNC
2022-01-21,19019.0,NIFTY MNC
2022-01-28,18681.0,NIFTY MNC
2022-02-04,19108.0,NIFTY MNC
2022-02-11,18924.0,NIFTY MNC
2022-02-18,18672.0,NIFTY MNC
2022-02-25,18260.0,NIFTY MNC
2022-03-04,17557.0,NIFTY MNC
2022-03-11,17696.0,NIFTY MNC
2022-03-18,18183.0,NIFTY MNC
2022-03-25,17714.0,NIFTY MNC
2022-04-01,18271.0,NIFTY MNC
2022-04-08,18803.0,NIFTY MNC
2022-04-15,18627.0,NIFTY MNC
2022-04-22,18552.0,NIFTY MNC
2022-04-29,18457.0,NIFTY MNC
2022-05-06,17759.0,NIFTY MNC
2022-05-13,17200.0,NIFTY MNC
2022-05-20,17772.0,NIFTY MNC
2022-05-27,17989.0,NIFTY MNC
2022-06-03,18007.0,NIFTY MNC
2022-06-10,17677.0,NIFTY MNC
2022-06-17,16919.0,NIFTY MNC
2022-06-24,17481.0,NIFTY MNC
2022-07-01,17728.0,NIFTY MNC
2022-07-08,18477.0,NIFTY MNC
2022-07-15,18664.0,NIFTY MNC
2022-07-22,19141.0,NIFTY MNC
2022-07-29,19201.0,NIFTY MNC
2022-08-05,19294.0,NIFTY MNC
2022-08-12,19312.0,NIFTY MNC
2022-08-19,19514.0,NIFTY MNC
2022-08-26,19419.0,NIFTY MNC
2022-09-02,19702.0,NIFTY MNC
2022-09-09,19744.0,NIFTY MNC
2022-09-16,19678.0,NIFTY MNC
2022-09-23,19856.0,NIFTY MNC
2022-09-30,19708.0,NIFTY MNC
2022-10-07,19849.0,NIFTY MNC
2022-10-14,19404.0,NIFTY MNC
2022-10-21,19575.0,NIFTY MNC
2022-10-28,19742.0,NIFTY MNC
2022-11-04,20052.0,NIFTY MNC
2022-11-11,20072.0,NIFTY MNC
2022-11-18,19913.0,NIFTY MNC
2022-11-25,20032.0,NIFTY MNC
2022-12-02,20394.0,NIFTY MNC
2022-12-09,20493.0,NIFTY MNC
2022-12-16,20095.0,NIFTY MNC
2022-12-23,19504.0,NIFTY MNC
2022-12-30,19701.0,NIFTY MNC
2023-01-06,19780.0,NIFTY MNC
2023-01-13,19832.0,NIFTY MNC
2023-01-20,19673.0,NIFTY MNC
2023-01-27,19199.0,NIFTY MNC
2023-02-03,19486.0,NIFTY MNC
2023-02-10,19562.0,NIFTY MNC
2023-02-17,19480.0,NIFTY MNC
2023-02-24,19137.0,NIFTY MNC
2023-03-03,19228.0,NIFTY MNC
2023-03-10,19166.0,NIFTY MNC
2023-03-17,19019.0,NIFTY MNC
2023-03-24,18848.0,NIFTY MNC
2023-03-31,19135.0,NIFTY MNC
2023-04-07,19356.0,NIFTY MNC
2023-04-14,19318.0,NIFTY MNC
2023-04-21,19245.0,NIFTY MNC
2023-04-28,19812.0,NIFTY MNC
2023-05-05,20102.0,NIFTY MNC
2023-05-12,20536.0,NIFTY MNC
2023-05-19,20397.0,NIFTY MNC
2023-05-26,20668.0,NIFTY MNC
2023-06-02,20987.0,NIFTY MNC
2023-06-09,21228.0,NIFTY MNC
2023-06-16,21783.0,NIFTY MNC
2023-06-23,21373.0,NIFTY MNC
2023-06-30,21840.0,NIFTY MNC
