Date,Close,Index
2016-08-05,3755.0,NIFTY50 VALUE 20
2016-08-12,3788.0,NIFTY50 VALUE 20
2016-08-19,3772.0,NIFTY50 VALUE 20
2016-08-26,3709.0,NIFTY50 VALUE 20
2016-09-02,3761.0,NIFTY50 VALUE 20
2016-09-09,3811.0,NIFTY50 VALUE 20
2016-09-16,3789.0,NIFTY50 VALUE 20
2016-09-23,3798.0,NIFTY50 VALUE 20
2016-09-30,3717.0,NIFTY50 VALUE 20
2016-10-07,3738.0,NIFTY50 VALUE 20
2016-10-14,3691.0,NIFTY50 VALUE 20
2016-10-21,3785.0,NIFTY50 VALUE 20
2016-10-28,3722.0,NIFTY50 VALUE 20
2016-11-04,3620.0,NIFTY50 VALUE 20
2016-11-11,3588.0,NIFTY50 VALUE 20
2016-11-18,3543.0,NIFTY50 VALUE 20
2016-11-25,3604.0,NIFTY50 VALUE 20
2016-12-02,3587.0,NIFTY50 VALUE 20
2016-12-09,3673.0,NIFTY50 VALUE 20
2016-12-16,3652.0,NIFTY50 VALUE 20
2016-12-23,3572.0,NIFTY50 VALUE 20
2016-12-30,3652.0,NIFTY50 VALUE 20
2017-01-06,3654.0,NIFTY50 VALUE 20
2017-01-13,3713.0,NIFTY50 VALUE 20
2017-01-20,3659.0,NIFTY50 VALUE 20
2017-01-27,3747.0,NIFTY50 VALUE 20
2017-02-03,3767.0,NIFTY50 VALUE 20
2017-02-10,3808.0,NIFTY50 VALUE 20
2017-02-17,3834.0,NIFTY50 VALUE 20
2017-02-24,3942.0,NIFTY50 VALUE 20
2017-03-03,3948.0,NIFTY50 VALUE 20
2017-03-10,3956.0,NIFTY50 VALUE 20
2017-03-17,4002.0,NIFTY50 VALUE 20
2017-03-24,3966.0,NIFTY50 VALUE 20
2017-03-31,3989.0,NIFTY50 VALUE 20
2017-04-07,4012.0,NIFTY50 VALUE 20
2017-04-14,3960.0,NIFTY50 VALUE 20
2017-04-21,3912.0,NIFTY50 VALUE 20
2017-04-28,3969.0,NIFTY50 VALUE 20
2017-05-05,3986.0,NIFTY50 VALUE 20
2017-05-12,4031.0,NIFTY50 VALUE 20
2017-05-19,4066.0,NIFTY50 VALUE 20
2017-05-26,4132.0,NIFTY50 VALUE 20
2017-06-02,4117.0,NIFTY50 VALUE 20
2017-06-09,4094.0,NIFTY50 VALUE 20
2017-06-16,4060.0,NIFTY50 VALUE 20
2017-06-23,4059.0,NIFTY50 VALUE 20
2017-06-30,4032.0,NIFTY50 VALUE 20
2017-07-07,4087.0,NIFTY50 VALUE 20
2017-07-14,4214.0,NIFTY50 VALUE 20
2017-07-21,4299.0,NIFTY50 VALUE 20
2017-07-28,4319.0,NIFTY50 VALUE 20
2017-08-04,4374.0,NIFTY50 VALUE 20
2017-08-11,4238.0,NIFTY50 VALUE 20
2017-08-18,4263.0,NIFTY50 VALUE 20
2017-08-25,4259.0,NIFTY50 VALUE 20
2017-09-01,4305.0,NIFTY50 VALUE 20
2017-09-08,4266.0,NIFTY50 VALUE 20
2017-09-15,4336.0,NIFTY50 VALUE 20
2017-09-22,4252.0,NIFTY50 VALUE 20
2017-09-29,4194.0,NIFTY50 VALUE 20
2017-10-06,4289.0,NIFTY50 VALUE 20
2017-10-13,4386.0,NIFTY50 VALUE 20
2017-10-20,4360.0,NIFTY50 VALUE 20
2017-10-27,4554.0,NIFTY50 VALUE 20
2017-11-03,4642.0,NIFTY50 VALUE 20
2017-11-10,4623.0,NIFTY50 VALUE 20
2017-11-17,4632.0,NIFTY50 VALUE 20
2017-11-24,4686.0,NIFTY50 VALUE 20
2017-12-01,4536.0,NIFTY50 VALUE 20
2017-12-08,4625.0,NIFTY50 VALUE 20
2017-12-15,4623.0,NIFTY50 VALUE 20
2017-12-22,4722.0,NIFTY50 VALUE 20
2017-12-29,4732.0,NIFTY50 VALUE 20
2018-01-05,4724.0,NIFTY50 VALUE 20
2018-01-12,4820.0,NIFTY50 VALUE 20
2018-01-19,4938.0,NIFTY50 VALUE 20
2018-01-26,5076.0,NIFTY50 VALUE 20
2018-02-02,4876.0,NIFTY50 VALUE 20
2018-02-09,4769.0,NIFTY50 VALUE 20
2018-02-16,4736.0,NIFTY50 VALUE 20
2018-02-23,4789.0,NIFTY50 VALUE 20
2018-03-02,4744.0,NIFTY50 VALUE 20
2018-03-09,4625.0,NIFTY50 VALUE 20
2018-03-16,4611.0,NIFTY50 VALUE 20
2018-03-23,4484.0,NIFTY50 VALUE 20
2018-03-30,4518.0,NIFTY50 VALUE 20
2018-04-06,4583.0,NIFTY50 VALUE 20
2018-04-13,4703.0,NIFTY50 VALUE 20
2018-04-20,4720.0,NIFTY50 VALUE 20
2018-04-27,4816.0,NIFTY50 VALUE 20
2018-05-04,4720.0,NIFTY50 VALUE 20
2018-05-11,4854.0,NIFTY50 VALUE 20
2018-05-18,4746.0,NIFTY50 VALUE 20
2018-05-25,4800.0,NIFTY50 VALUE 20
2018-06-01,4801.0,NIFTY50 VALUE 20
2018-06-08,4881.0,NIFTY50 VALUE 20
2018-06-15,4914.0,NIFTY50 VALUE 20
2018-06-22,4892.0,NIFTY50 VALUE 20
2018-06-29,4815.0,NIFTY50 VALUE 20
2018-07-06,4836.0,NIFTY50 VALUE 20
2018-07-13,5008.0,NIFTY50 VALUE 20
2018-07-20,5030.0,NIFTY50 VALUE 20
2018-07-27,5104.0,NIFTY50 VALUE 20
2018-08-03,5236.0,NIFTY50 VALUE 20
2018-08-10,5342.0,NIFTY50 VALUE 20
2018-08-17,5413.0,NIFTY50 VALUE 20
2018-08-24,5445.0,NIFTY50 VALUE 20
2018-08-31,5516.0,NIFTY50 VALUE 20
2018-09-07,5501.0,NIFTY50 VALUE 20
2018-09-14,5450.0,NIFTY50 VALUE 20
2018-09-21,5302.0,NIFTY50 VALUE 20
2018-09-28,5300.0,NIFTY50 VALUE 20
2018-10-05,5000.0,NIFTY50 VALUE 20
2018-10-12,5032.0,NIFTY50 VALUE 20
2018-10-19,4959.0,NIFTY50 VALUE 20
2018-10-26,4766.0,NIFTY50 VALUE 20
2018-11-02,5077.0,NIFTY50 VALUE 20
2018-11-09,5115.0,NIFTY50 VALUE 20
2018-11-16,5137.0,NIFTY50 VALUE 20
2018-11-23,4977.0,NIFTY50 VALUE 20
2018-11-30,5138.0,NIFTY50 VALUE 20
2018-12-07,5107.0,NIFTY50 VALUE 20
2018-12-14,5194.0,NIFTY50 VALUE 20
2018-12-21,5101.0,NIFTY50 VALUE 20
2018-12-28,5133.0,NIFTY50 VALUE 20
2019-01-04,5050.0,NIFTY50 VALUE 20
2019-01-11,5036.0,NIFTY50 VALUE 20
2019-01-18,5196.0,NIFTY50 VALUE 20
2019-01-25,5229.0,NIFTY50 VALUE 20
2019-02-01,5310.0,NIFTY50 VALUE 20
2019-02-08,5352.0,NIFTY50 VALUE 20
2019-02-15,5268.0,NIFTY50 VALUE 20
2019-02-22,5285.0,NIFTY50 VALUE 20
2019-03-01,5356.0,NIFTY50 VALUE 20
2019-03-08,5359.0,NIFTY50 VALUE 20
2019-03-15,5484.0,NIFTY50 VALUE 20
2019-03-22,5483.0,NIFTY50 VALUE 20
2019-03-29,5555.0,NIFTY50 VALUE 20
2019-04-05,5564.0,NIFTY50 VALUE 20
2019-04-12,5567.0,NIFTY50 VALUE 20
2019-04-19,5638.0,NIFTY50 VALUE 20
2019-04-26,5697.0,NIFTY50 VALUE 20
2019-05-03,5598.0,NIFTY50 VALUE 20
2019-05-10,5382.0,NIFTY50 VALUE 20
2019-05-17,5362.0,NIFTY50 VALUE 20
2019-05-24,5426.0,NIFTY50 VALUE 20
2019-05-31,5552.0,NIFTY50 VALUE 20
2019-06-07,5535.0,NIFTY50 VALUE 20
2019-06-14,5536.0,NIFTY50 VALUE 20
2019-06-21,5491.0,NIFTY50 VALUE 20
2019-06-28,5459.0,NIFTY50 VALUE 20
2019-07-05,5331.0,NIFTY50 VALUE 20
2019-07-12,5248.0,NIFTY50 VALUE 20
2019-07-19,5232.0,NIFTY50 VALUE 20
2019-07-26,5208.0,NIFTY50 VALUE 20
2019-08-02,5130.0,NIFTY50 VALUE 20
2019-08-09,5130.0,NIFTY50 VALUE 20
2019-08-16,5130.0,NIFTY50 VALUE 20
2019-08-23,5130.0,NIFTY50 VALUE 20
2019-08-30,5130.0,NIFTY50 VALUE 20
2019-09-06,5130.0,NIFTY50 VALUE 20
2019-09-13,5130.0,NIFTY50 VALUE 20
2019-09-20,5130.0,NIFTY50 VALUE 20
2019-09-27,5130.0,NIFTY50 VALUE 20
2019-10-04,5130.0,NIFTY50 VALUE 20
2019-10-11,5130.0,NIFTY50 VALUE 20
2019-10-18,5130.0,NIFTY50 VALUE 20
2019-10-25,5130.0,NIFTY50 VALUE 20
2019-11-01,5130.0,NIFTY50 VALUE 20
2019-11-08,5130.0,NIFTY50 VALUE 20
2019-11-15,5130.0,NIFTY50 VALUE 20
2019-11-22,5130.0,NIFTY50 VALUE 20
2019-11-29,5130.0,NIFTY50 VALUE 20
2019-12-06,5130.0,NIFTY50 VALUE 20
2019-12-13,5130.0,NIFTY50 VALUE 20
2019-12-20,5130.0,NIFTY50 VALUE 20
2019-12-27,5130.0,NIFTY50 VALUE 20
2020-01-03,5508.0,NIFTY50 VALUE 20
2020-01-10,5488.0,NIFTY50 VALUE 20
2020-01-17,5585.0,NIFTY50 VALUE 20
2020-01-24,5555.0,NIFTY50 VALUE 20
2020-01-31,5371.0,NIFTY50 VALUE 20
2020-02-07,5517.0,NIFTY50 VALUE 20
2020-02-14,5524.0,NIFTY50 VALUE 20
2020-02-21,5511.0,NIFTY50 VALUE 20
2020-02-28,5071.0,NIFTY50 VALUE 20
2020-03-06,5083.0,NIFTY50 VALUE 20
2020-03-13,4490.0,NIFTY50 VALUE 20
2020-03-20,4327.0,NIFTY50 VALUE 20
2020-03-27,4282.0,NIFTY50 VALUE 20
2020-04-03,4203.0,NIFTY50 VALUE 20
2020-04-10,4578.0,NIFTY50 VALUE 20
2020-04-17,4611.0,NIFTY50 VALUE 20
2020-04-24,4519.0,NIFTY50 VALUE 20
2020-05-01,4804.0,NIFTY50 VALUE 20
2020-05-08,4458.0,NIFTY50 VALUE 20
2020-05-15,4481.0,NIFTY50 VALUE 20
2020-05-22,4631.0,NIFTY50 VALUE 20
2020-05-29,4803.0,NIFTY50 VALUE 20
2020-06-05,4976.0,NIFTY50 VALUE 20
2020-06-12,4884.0,NIFTY50 VALUE 20
2020-06-19,4866.0,NIFTY50 VALUE 20
2020-06-26,5055.0,NIFTY50 VALUE 20
2020-07-03,5150.0,NIFTY50 VALUE 20
2020-07-10,5156.0,NIFTY50 VALUE 20
2020-07-17,5133.0,NIFTY50 VALUE 20
2020-07-24,5439.0,NIFTY50 VALUE 20
2020-07-31,5506.0,NIFTY50 VALUE 20
2020-08-07,5522.0,NIFTY50 VALUE 20
2020-08-14,5537.0,NIFTY50 VALUE 20
2020-08-21,5669.0,NIFTY50 VALUE 20
2020-08-28,5620.0,NIFTY50 VALUE 20
2020-09-04,5525.0,NIFTY50 VALUE 20
2020-09-11,5584.0,NIFTY50 VALUE 20
2020-09-18,5690.0,NIFTY50 VALUE 20
2020-09-25,5539.0,NIFTY50 VALUE 20
2020-10-02,5576.0,NIFTY50 VALUE 20
2020-10-09,5576.0,NIFTY50 VALUE 20
2020-10-16,5576.0,NIFTY50 VALUE 20
2020-10-23,5576.0,NIFTY50 VALUE 20
2020-10-30,5576.0,NIFTY50 VALUE 20
2020-11-06,5576.0,NIFTY50 VALUE 20
2020-11-13,5576.0,NIFTY50 VALUE 20
2020-11-20,5576.0,NIFTY50 VALUE 20
2020-11-27,5576.0,NIFTY50 VALUE 20
2020-12-04,5576.0,NIFTY50 VALUE 20
2020-12-11,5576.0,NIFTY50 VALUE 20
2020-12-18,5576.0,NIFTY50 VALUE 20
2020-12-25,5576.0,NIFTY50 VALUE 20
2021-01-01,6893.0,NIFTY50 VALUE 20
2021-01-08,7151.0,NIFTY50 VALUE 20
2021-01-15,7258.0,NIFTY50 VALUE 20
2021-01-22,7238.0,NIFTY50 VALUE 20
2021-01-29,6883.0,NIFTY50 VALUE 20
2021-02-05,7319.0,NIFTY50 VALUE 20
2021-02-12,7340.0,NIFTY50 VALUE 20
2021-02-19,7303.0,NIFTY50 VALUE 20
2021-02-26,7075.0,NIFTY50 VALUE 20
2021-03-05,7304.0,NIFTY50 VALUE 20
2021-03-12,7410.0,NIFTY50 VALUE 20
2021-03-19,7395.0,NIFTY50 VALUE 20
2021-03-26,7261.0,NIFTY50 VALUE 20
2021-04-02,7541.0,NIFTY50 VALUE 20
2021-04-09,7685.0,NIFTY50 VALUE 20
2021-04-16,7493.0,NIFTY50 VALUE 20
2021-04-23,7301.0,NIFTY50 VALUE 20
2021-04-30,7409.0,NIFTY50 VALUE 20
2021-05-07,7563.0,NIFTY50 VALUE 20
2021-05-14,7544.0,NIFTY50 VALUE 20
2021-05-21,7648.0,NIFTY50 VALUE 20
2021-05-28,7776.0,NIFTY50 VALUE 20
2021-06-04,7838.0,NIFTY50 VALUE 20
2021-06-11,7999.0,NIFTY50 VALUE 20
2021-06-18,7965.0,NIFTY50 VALUE 20
2021-06-25,8103.0,NIFTY50 VALUE 20
2021-07-02,8041.0,NIFTY50 VALUE 20
2021-07-09,7975.0,NIFTY50 VALUE 20
2021-07-16,8126.0,NIFTY50 VALUE 20
2021-07-23,8132.0,NIFTY50 VALUE 20
2021-07-30,8173.0,NIFTY50 VALUE 20
2021-08-06,8358.0,NIFTY50 VALUE 20
2021-08-13,8553.0,NIFTY50 VALUE 20
2021-08-20,8526.0,NIFTY50 VALUE 20
2021-08-27,8654.0,NIFTY50 VALUE 20
2021-09-03,8852.0,NIFTY50 VALUE 20
2021-09-10,8849.0,NIFTY50 VALUE 20
2021-09-17,9022.0,NIFTY50 VALUE 20
2021-09-24,9229.0,NIFTY50 VALUE 20
2021-10-01,9060.0,NIFTY50 VALUE 20
2021-10-08,9224.0,NIFTY50 VALUE 20
2021-10-15,9329.0,NIFTY50 VALUE 20
2021-10-22,9033.0,NIFTY50 VALUE 20
2021-10-29,8744.0,NIFTY50 VALUE 20
2021-11-05,8983.0,NIFTY50 VALUE 20
2021-11-12,9073.0,NIFTY50 VALUE 20
2021-11-19,8949.0,NIFTY50 VALUE 20
2021-11-26,8616.0,NIFTY50 VALUE 20
2021-12-03,8794.0,NIFTY50 VALUE 20
2021-12-10,8934.0,NIFTY50 VALUE 20
2021-12-17,8831.0,NIFTY50 VALUE 20
2021-12-24,8981.0,NIFTY50 VALUE 20
2021-12-31,9174.0,NIFTY50 VALUE 20
2022-01-07,9273.0,NIFTY50 VALUE 20
2022-01-14,9514.0,NIFTY50 VALUE 20
2022-01-21,9133.0,NIFTY50 VALUE 20
2022-01-28,8828.0,NIFTY50 VALUE 20
2022-02-04,9089.0,NIFTY50 VALUE 20
2022-02-11,8967.0,NIFTY50 VALUE 20
2022-02-18,8939.0,NIFTY50 VALUE 20
2022-02-25,8556.0,NIFTY50 VALUE 20
2022-03-04,8633.0,NIFTY50 VALUE 20
2022-03-11,8923.0,NIFTY50 VALUE 20
2022-03-18,9067.0,NIFTY50 VALUE 20
2022-03-25,9113.0,NIFTY50 VALUE 20
2022-04-01,9212.0,NIFTY50 VALUE 20
2022-04-08,9304.0,NIFTY50 VALUE 20
2022-04-15,9135.0,NIFTY50 VALUE 20
2022-04-22,8857.0,NIFTY50 VALUE 20
2022-04-29,8753.0,NIFTY50 VALUE 20
2022-05-06,8592.0,NIFTY50 VALUE 20
2022-05-13,8312.0,NIFTY50 VALUE 20
2022-05-20,8452.0,NIFTY50 VALUE 20
2022-05-27,8301.0,NIFTY50 VALUE 20
2022-06-03,8482.0,NIFTY50 VALUE 20
2022-06-10,8319.0,NIFTY50 VALUE 20
2022-06-17,7769.0,NIFTY50 VALUE 20
2022-06-24,7991.0,NIFTY50 VALUE 20
2022-07-01,8156.0,NIFTY50 VALUE 20
2022-07-08,8395.0,NIFTY50 VALUE 20
2022-07-15,8186.0,NIFTY50 VALUE 20
2022-07-22,8519.0,NIFTY50 VALUE 20
2022-07-29,8725.0,NIFTY50 VALUE 20
2022-08-05,8870.0,NIFTY50 VALUE 20
2022-08-12,8924.0,NIFTY50 VALUE 20
2022-08-19,8980.0,NIFTY50 VALUE 20
2022-08-26,8839.0,NIFTY50 VALUE 20
2022-09-02,8753.0,NIFTY50 VALUE 20
2022-09-09,8927.0,NIFTY50 VALUE 20
2022-09-16,8631.0,NIFTY50 VALUE 20
2022-09-23,8597.0,NIFTY50 VALUE 20
2022-09-30,8551.0,NIFTY50 VALUE 20
2022-10-07,8706.0,NIFTY50 VALUE 20
2022-10-14,8692.0,NIFTY50 VALUE 20
2022-10-21,8819.0,NIFTY50 VALUE 20
2022-10-28,8915.0,NIFTY50 VALUE 20
2022-11-04,9049.0,NIFTY50 VALUE 20
2022-11-11,9170.0,NIFTY50 VALUE 20
2022-11-18,9147.0,NIFTY50 VALUE 20
2022-11-25,9302.0,NIFTY50 VALUE 20
2022-12-02,9422.0,NIFTY50 VALUE 20
2022-12-09,9289.0,NIFTY50 VALUE 20
2022-12-16,9184.0,NIFTY50 VALUE 20
2022-12-23,8956.0,NIFTY50 VALUE 20
2022-12-30,9094.0,NIFTY50 VALUE 20
2023-01-06,9002.0,NIFTY50 VALUE 20
2023-01-13,9196.0,NIFTY50 VALUE 20
2023-01-20,9300.0,NIFTY50 VALUE 20
2023-01-27,9338.0,NIFTY50 VALUE 20
2023-02-03,9582.0,NIFTY50 VALUE 20
2023-02-10,9487.0,NIFTY50 VALUE 20
2023-02-17,9549.0,NIFTY50 VALUE 20
2023-02-24,9396.0,NIFTY50 VALUE 20
2023-03-03,9300.0,NIFTY50 VALUE 20
2023-03-10,9312.0,NIFTY50 VALUE 20
2023-03-17,9141.0,NIFTY50 VALUE 20
2023-03-24,8981.0,NIFTY50 VALUE 20
2023-03-31,9197.0,NIFTY50 VALUE 20
2023-04-07,9231.0,NIFTY50 VALUE 20
2023-04-14,9271.0,NIFTY50 VALUE 20
2023-04-21,9093.0,NIFTY50 VALUE 20
2023-04-28,9285.0,NIFTY50 VALUE 20
2023-05-05,9348.0,NIFTY50 VALUE 20
2023-05-12,9362.0,NIFTY50 VALUE 20
2023-05-19,9344.0,NIFTY50 VALUE 20
2023-05-26,9601.0,NIFTY50 VALUE 20
2023-06-02,9632.0,NIFTY50 VALUE 20
2023-06-09,9536.0,NIFTY50 VALUE 20
2023-06-16,9714.0,NIFTY50 VALUE 20
2023-06-23,9608.0,NIFTY50 VALUE 20
2023-06-30,9861.0,NIFTY50 VALUE 20
