Date,Close,Index
2020-03-27,8747.0,NIFTY 100
2020-04-03,8240.0,NIFTY 100
2020-04-10,9283.0,NIFTY 100
2020-04-17,9454.0,NIFTY 100
2020-04-24,9324.0,NIFTY 100
2020-05-01,10007.0,NIFTY 100
2020-05-08,9409.0,NIFTY 100
2020-05-15,9321.0,NIFTY 100
2020-05-22,9227.0,NIFTY 100
2020-05-29,9759.0,NIFTY 100
2020-06-05,10324.0,NIFTY 100
2020-06-12,10158.0,NIFTY 100
2020-06-19,10408.0,NIFTY 100
2020-06-26,10571.0,NIFTY 100
2020-07-03,10776.0,NIFTY 100
2020-07-10,10920.0,NIFTY 100
2020-07-17,10769.0,NIFTY 100
2020-07-24,11298.0,NIFTY 100
2020-07-31,11223.0,NIFTY 100
2020-08-07,11361.0,NIFTY 100
2020-08-14,11338.0,NIFTY 100
2020-08-21,11536.0,NIFTY 100
2020-08-28,11792.0,NIFTY 100
2020-09-04,11465.0,NIFTY 100
2020-09-11,11590.0,NIFTY 100
2020-09-18,11640.0,NIFTY 100
2020-09-25,11176.0,NIFTY 100
2020-10-02,11385.0,NIFTY 100
2020-10-09,11385.0,NIFTY 100
2020-10-16,11385.0,NIFTY 100
2020-10-23,11385.0,NIFTY 100
2020-10-30,11385.0,NIFTY 100
2020-11-06,11385.0,NIFTY 100
2020-11-13,11385.0,NIFTY 100
2020-11-20,11385.0,NIFTY 100
2020-11-27,11385.0,NIFTY 100
2020-12-04,11385.0,NIFTY 100
2020-12-11,11385.0,NIFTY 100
2020-12-18,11385.0,NIFTY 100
2020-12-25,11385.0,NIFTY 100
2021-01-01,14138.0,NIFTY 100
2021-01-08,14514.0,NIFTY 100
2021-01-15,14559.0,NIFTY 100
2021-01-22,14480.0,NIFTY 100
2021-01-29,13743.0,NIFTY 100
2021-02-05,14989.0,NIFTY 100
2021-02-12,15246.0,NIFTY 100
2021-02-19,15103.0,NIFTY 100
2021-02-26,14668.0,NIFTY 100
2021-03-05,15084.0,NIFTY 100
2021-03-12,15140.0,NIFTY 100
2021-03-19,14847.0,NIFTY 100
2021-03-26,14634.0,NIFTY 100
2021-04-02,14993.0,NIFTY 100
2021-04-09,15004.0,NIFTY 100
2021-04-16,14773.0,NIFTY 100
2021-04-23,14511.0,NIFTY 100
2021-04-30,14791.0,NIFTY 100
2021-05-07,15022.0,NIFTY 100
2021-05-14,14893.0,NIFTY 100
2021-05-21,15409.0,NIFTY 100
2021-05-28,15650.0,NIFTY 100
2021-06-04,15946.0,NIFTY 100
2021-06-11,16080.0,NIFTY 100
2021-06-18,15916.0,NIFTY 100
2021-06-25,16087.0,NIFTY 100
2021-07-02,15957.0,NIFTY 100
2021-07-09,15952.0,NIFTY 100
2021-07-16,16172.0,NIFTY 100
2021-07-23,16119.0,NIFTY 100
2021-07-30,16040.0,NIFTY 100
2021-08-06,16477.0,NIFTY 100
2021-08-13,16716.0,NIFTY 100
2021-08-20,16642.0,NIFTY 100
2021-08-27,16931.0,NIFTY 100
2021-09-03,17597.0,NIFTY 100
2021-09-10,17653.0,NIFTY 100
2021-09-17,17865.0,NIFTY 100
2021-09-24,18090.0,NIFTY 100
2021-10-01,17779.0,NIFTY 100
2021-10-08,18142.0,NIFTY 100
2021-10-15,18610.0,NIFTY 100
2021-10-22,18285.0,NIFTY 100
2021-10-29,17881.0,NIFTY 100
2021-11-05,18156.0,NIFTY 100
2021-11-12,18390.0,NIFTY 100
2021-11-19,18060.0,NIFTY 100
2021-11-26,17340.0,NIFTY 100
2021-12-03,17494.0,NIFTY 100
2021-12-10,17803.0,NIFTY 100
2021-12-17,17249.0,NIFTY 100
2021-12-24,17274.0,NIFTY 100
2021-12-31,17619.0,NIFTY 100
2022-01-07,18054.0,NIFTY 100
2022-01-14,18486.0,NIFTY 100
2022-01-21,17856.0,NIFTY 100
2022-01-28,17315.0,NIFTY 100
2022-02-04,17755.0,NIFTY 100
2022-02-11,17607.0,NIFTY 100
2022-02-18,17473.0,NIFTY 100
2022-02-25,16872.0,NIFTY 100
2022-03-04,16483.0,NIFTY 100
2022-03-11,16878.0,NIFTY 100
2022-03-18,17505.0,NIFTY 100
2022-03-25,17370.0,NIFTY 100
2022-04-01,17880.0,NIFTY 100
2022-04-08,18089.0,NIFTY 100
2022-04-15,17835.0,NIFTY 100
2022-04-22,17541.0,NIFTY 100
2022-04-29,17457.0,NIFTY 100
2022-05-06,16730.0,NIFTY 100
2022-05-13,15986.0,NIFTY 100
2022-05-20,16477.0,NIFTY 100
2022-05-27,16517.0,NIFTY 100
2022-06-03,16722.0,NIFTY 100
2022-06-10,16354.0,NIFTY 100
2022-06-17,15446.0,NIFTY 100
2022-06-24,15858.0,NIFTY 100
2022-07-01,15926.0,NIFTY 100
2022-07-08,16424.0,NIFTY 100
2022-07-15,16317.0,NIFTY 100
2022-07-22,16971.0,NIFTY 100
2022-07-29,17401.0,NIFTY 100
2022-08-05,17656.0,NIFTY 100
2022-08-12,17957.0,NIFTY 100
2022-08-19,18071.0,NIFTY 100
2022-08-26,17894.0,NIFTY 100
2022-09-02,17916.0,NIFTY 100
2022-09-09,18198.0,NIFTY 100
2022-09-16,17938.0,NIFTY 100
2022-09-23,17718.0,NIFTY 100
2022-09-30,17439.0,NIFTY 100
2022-10-07,17641.0,NIFTY 100
2022-10-14,17433.0,NIFTY 100
2022-10-21,17809.0,NIFTY 100
2022-10-28,18017.0,NIFTY 100
2022-11-04,18361.0,NIFTY 100
2022-11-11,18573.0,NIFTY 100
2022-11-18,18483.0,NIFTY 100
2022-11-25,18652.0,NIFTY 100
2022-12-02,18870.0,NIFTY 100
2022-12-09,18688.0,NIFTY 100
2022-12-16,18446.0,NIFTY 100
2022-12-23,17888.0,NIFTY 100
2022-12-30,18259.0,NIFTY 100
2023-01-06,18014.0,NIFTY 100
2023-01-13,18126.0,NIFTY 100
2023-01-20,18169.0,NIFTY 100
2023-01-27,17594.0,NIFTY 100
2023-02-03,17687.0,NIFTY 100
2023-02-10,17685.0,NIFTY 100
2023-02-17,17721.0,NIFTY 100
2023-02-24,17242.0,NIFTY 100
2023-03-03,17386.0,NIFTY 100
2023-03-10,17244.0,NIFTY 100
2023-03-17,16965.0,NIFTY 100
2023-03-24,16832.0,NIFTY 100
2023-03-31,17186.0,NIFTY 100
2023-04-07,17415.0,NIFTY 100
2023-04-14,17635.0,NIFTY 100
2023-04-21,17455.0,NIFTY 100
2023-04-28,17904.0,NIFTY 100
2023-05-05,17939.0,NIFTY 100
2023-05-12,18182.0,NIFTY 100
2023-05-19,18060.0,NIFTY 100
2023-05-26,18393.0,NIFTY 100
2023-06-02,18457.0,NIFTY 100
2023-06-09,18502.0,NIFTY 100
2023-06-16,18799.0,NIFTY 100
2023-06-23,18596.0,NIFTY 100
2023-06-30,19100.0,NIFTY 100
