Date,Close,Index
2017-06-09,25941.0,NIFTY FMCG
2017-06-16,25914.0,NIFTY FMCG
2017-06-23,26164.0,NIFTY FMCG
2017-06-30,26752.0,NIFTY FMCG
2017-07-07,27466.0,NIFTY FMCG
2017-07-14,27864.0,NIFTY FMCG
2017-07-21,25796.0,NIFTY FMCG
2017-07-28,26034.0,NIFTY FMCG
2017-08-04,25551.0,NIFTY FMCG
2017-08-11,24763.0,NIFTY FMCG
2017-08-18,25719.0,NIFTY FMCG
2017-08-25,25555.0,NIFTY FMCG
2017-09-01,25907.0,NIFTY FMCG
2017-09-08,25409.0,NIFTY FMCG
2017-09-15,25506.0,NIFTY FMCG
2017-09-22,25220.0,NIFTY FMCG
2017-09-29,24481.0,NIFTY FMCG
2017-10-06,25131.0,NIFTY FMCG
2017-10-13,25435.0,NIFTY FMCG
2017-10-20,25580.0,NIFTY FMCG
2017-10-27,25815.0,NIFTY FMCG
2017-11-03,25790.0,NIFTY FMCG
2017-11-10,25921.0,NIFTY FMCG
2017-11-17,25749.0,NIFTY FMCG
2017-11-24,25971.0,NIFTY FMCG
2017-12-01,25667.0,NIFTY FMCG
2017-12-08,26460.0,NIFTY FMCG
2017-12-15,26431.0,NIFTY FMCG
2017-12-22,26710.0,NIFTY FMCG
2017-12-29,26852.0,NIFTY FMCG
2018-01-05,26914.0,NIFTY FMCG
2018-01-12,27197.0,NIFTY FMCG
2018-01-19,27517.0,NIFTY FMCG
2018-01-26,27716.0,NIFTY FMCG
2018-02-02,27180.0,NIFTY FMCG
2018-02-09,26664.0,NIFTY FMCG
2018-02-16,26599.0,NIFTY FMCG
2018-02-23,26670.0,NIFTY FMCG
2018-03-02,26492.0,NIFTY FMCG
2018-03-09,26020.0,NIFTY FMCG
2018-03-16,26052.0,NIFTY FMCG
2018-03-23,25910.0,NIFTY FMCG
2018-03-30,26127.0,NIFTY FMCG
2018-04-06,26806.0,NIFTY FMCG
2018-04-13,26983.0,NIFTY FMCG
2018-04-20,28111.0,NIFTY FMCG
2018-04-27,28434.0,NIFTY FMCG
2018-05-04,28178.0,NIFTY FMCG
2018-05-11,28476.0,NIFTY FMCG
2018-05-18,28853.0,NIFTY FMCG
2018-05-25,28596.0,NIFTY FMCG
2018-06-01,28611.0,NIFTY FMCG
2018-06-08,28714.0,NIFTY FMCG
2018-06-15,28775.0,NIFTY FMCG
2018-06-22,28631.0,NIFTY FMCG
2018-06-29,28966.0,NIFTY FMCG
2018-07-06,29345.0,NIFTY FMCG
2018-07-13,29630.0,NIFTY FMCG
2018-07-20,29281.0,NIFTY FMCG
2018-07-27,30749.0,NIFTY FMCG
2018-08-03,31425.0,NIFTY FMCG
2018-08-10,31475.0,NIFTY FMCG
2018-08-17,32340.0,NIFTY FMCG
2018-08-24,32386.0,NIFTY FMCG
2018-08-31,32912.0,NIFTY FMCG
2018-09-07,31354.0,NIFTY FMCG
2018-09-14,30988.0,NIFTY FMCG
2018-09-21,30407.0,NIFTY FMCG
2018-09-28,29758.0,NIFTY FMCG
2018-10-05,27874.0,NIFTY FMCG
2018-10-12,28154.0,NIFTY FMCG
2018-10-19,28845.0,NIFTY FMCG
2018-10-26,28014.0,NIFTY FMCG
2018-11-02,28837.0,NIFTY FMCG
2018-11-09,28731.0,NIFTY FMCG
2018-11-16,29153.0,NIFTY FMCG
2018-11-23,29244.0,NIFTY FMCG
2018-11-30,30126.0,NIFTY FMCG
2018-12-07,29674.0,NIFTY FMCG
2018-12-14,30372.0,NIFTY FMCG
2018-12-21,30200.0,NIFTY FMCG
2018-12-28,30544.0,NIFTY FMCG
2019-01-04,30190.0,NIFTY FMCG
2019-01-11,30759.0,NIFTY FMCG
2019-01-18,30540.0,NIFTY FMCG
2019-01-25,29938.0,NIFTY FMCG
2019-02-01,30200.0,NIFTY FMCG
2019-02-08,29769.0,NIFTY FMCG
2019-02-15,29309.0,NIFTY FMCG
2019-02-22,29241.0,NIFTY FMCG
2019-03-01,29465.0,NIFTY FMCG
2019-03-08,29946.0,NIFTY FMCG
2019-03-15,29953.0,NIFTY FMCG
2019-03-22,30199.0,NIFTY FMCG
2019-03-29,30321.0,NIFTY FMCG
2019-04-05,29869.0,NIFTY FMCG
2019-04-12,30534.0,NIFTY FMCG
2019-04-19,30559.0,NIFTY FMCG
2019-04-26,30441.0,NIFTY FMCG
2019-05-03,29751.0,NIFTY FMCG
2019-05-10,29359.0,NIFTY FMCG
2019-05-17,29962.0,NIFTY FMCG
2019-05-24,29965.0,NIFTY FMCG
2019-05-31,29850.0,NIFTY FMCG
2019-06-07,29971.0,NIFTY FMCG
2019-06-14,29966.0,NIFTY FMCG
2019-06-21,29424.0,NIFTY FMCG
2019-06-28,29546.0,NIFTY FMCG
2019-07-05,29973.0,NIFTY FMCG
2019-07-12,29252.0,NIFTY FMCG
2019-07-19,29028.0,NIFTY FMCG
2019-07-26,29142.0,NIFTY FMCG
2019-08-02,28925.0,NIFTY FMCG
2019-08-09,28925.0,NIFTY FMCG
2019-08-16,28925.0,NIFTY FMCG
2019-08-23,28925.0,NIFTY FMCG
2019-08-30,28925.0,NIFTY FMCG
2019-09-06,28925.0,NIFTY FMCG
2019-09-13,28925.0,NIFTY FMCG
2019-09-20,28925.0,NIFTY FMCG
2019-09-27,28925.0,NIFTY FMCG
2019-10-04,28925.0,NIFTY FMCG
2019-10-11,28925.0,NIFTY FMCG
2019-10-18,28925.0,NIFTY FMCG
2019-10-25,28925.0,NIFTY FMCG
2019-11-01,28925.0,NIFTY FMCG
2019-11-08,28925.0,NIFTY FMCG
2019-11-15,28925.0,NIFTY FMCG
2019-11-22,28925.0,NIFTY FMCG
2019-11-29,28925.0,NIFTY FMCG
2019-12-06,28925.0,NIFTY FMCG
2019-12-13,28925.0,NIFTY FMCG
2019-12-20,28925.0,NIFTY FMCG
2019-12-27,28925.0,NIFTY FMCG
2020-01-03,30109.0,NIFTY FMCG
2020-01-10,30370.0,NIFTY FMCG
2020-01-17,31371.0,NIFTY FMCG
2020-01-24,31475.0,NIFTY FMCG
2020-01-31,30775.0,NIFTY FMCG
2020-02-07,30810.0,NIFTY FMCG
2020-02-14,30647.0,NIFTY FMCG
2020-02-21,30636.0,NIFTY FMCG
2020-02-28,29310.0,NIFTY FMCG
2020-03-06,28937.0,NIFTY FMCG
2020-03-13,26208.0,NIFTY FMCG
2020-03-20,25932.0,NIFTY FMCG
2020-03-27,25740.0,NIFTY FMCG
2020-04-03,26538.0,NIFTY FMCG
2020-04-10,28953.0,NIFTY FMCG
2020-04-17,29202.0,NIFTY FMCG
2020-04-24,28637.0,NIFTY FMCG
2020-05-01,28669.0,NIFTY FMCG
2020-05-08,26760.0,NIFTY FMCG
2020-05-15,26959.0,NIFTY FMCG
2020-05-22,27786.0,NIFTY FMCG
2020-05-29,29297.0,NIFTY FMCG
2020-06-05,29542.0,NIFTY FMCG
2020-06-12,29146.0,NIFTY FMCG
2020-06-19,28709.0,NIFTY FMCG
2020-06-26,29757.0,NIFTY FMCG
2020-07-03,30529.0,NIFTY FMCG
2020-07-10,30821.0,NIFTY FMCG
2020-07-17,30933.0,NIFTY FMCG
2020-07-24,31019.0,NIFTY FMCG
2020-07-31,30872.0,NIFTY FMCG
2020-08-07,31491.0,NIFTY FMCG
2020-08-14,31238.0,NIFTY FMCG
2020-08-21,31604.0,NIFTY FMCG
2020-08-28,31253.0,NIFTY FMCG
2020-09-04,30829.0,NIFTY FMCG
2020-09-11,30972.0,NIFTY FMCG
2020-09-18,30461.0,NIFTY FMCG
2020-09-25,29634.0,NIFTY FMCG
2020-10-02,29842.0,NIFTY FMCG
2020-10-09,29842.0,NIFTY FMCG
2020-10-16,29842.0,NIFTY FMCG
2020-10-23,29842.0,NIFTY FMCG
2020-10-30,29842.0,NIFTY FMCG
2020-11-06,29842.0,NIFTY FMCG
2020-11-13,29842.0,NIFTY FMCG
2020-11-20,29842.0,NIFTY FMCG
2020-11-27,29842.0,NIFTY FMCG
2020-12-04,29842.0,NIFTY FMCG
2020-12-11,29842.0,NIFTY FMCG
2020-12-18,29842.0,NIFTY FMCG
2020-12-25,29842.0,NIFTY FMCG
2021-01-01,34392.0,NIFTY FMCG
2021-01-08,34277.0,NIFTY FMCG
2021-01-15,34630.0,NIFTY FMCG
2021-01-22,34430.0,NIFTY FMCG
2021-01-29,33121.0,NIFTY FMCG
2021-02-05,34644.0,NIFTY FMCG
2021-02-12,33928.0,NIFTY FMCG
2021-02-19,33337.0,NIFTY FMCG
2021-02-26,32443.0,NIFTY FMCG
2021-03-05,33360.0,NIFTY FMCG
2021-03-12,33068.0,NIFTY FMCG
2021-03-19,34028.0,NIFTY FMCG
2021-03-26,33818.0,NIFTY FMCG
2021-04-02,34875.0,NIFTY FMCG
2021-04-09,35253.0,NIFTY FMCG
2021-04-16,34853.0,NIFTY FMCG
2021-04-23,33726.0,NIFTY FMCG
2021-04-30,33623.0,NIFTY FMCG
2021-05-07,34124.0,NIFTY FMCG
2021-05-14,34782.0,NIFTY FMCG
2021-05-21,34691.0,NIFTY FMCG
2021-05-28,34890.0,NIFTY FMCG
2021-06-04,35138.0,NIFTY FMCG
2021-06-11,35647.0,NIFTY FMCG
2021-06-18,36287.0,NIFTY FMCG
2021-06-25,36007.0,NIFTY FMCG
2021-07-02,36217.0,NIFTY FMCG
2021-07-09,36184.0,NIFTY FMCG
2021-07-16,36254.0,NIFTY FMCG
2021-07-23,36559.0,NIFTY FMCG
2021-07-30,36052.0,NIFTY FMCG
2021-08-06,36670.0,NIFTY FMCG
2021-08-13,36842.0,NIFTY FMCG
2021-08-20,38596.0,NIFTY FMCG
2021-08-27,38820.0,NIFTY FMCG
2021-09-03,40226.0,NIFTY FMCG
2021-09-10,40578.0,NIFTY FMCG
2021-09-17,40799.0,NIFTY FMCG
2021-09-24,41091.0,NIFTY FMCG
2021-10-01,40399.0,NIFTY FMCG
2021-10-08,39993.0,NIFTY FMCG
2021-10-15,41377.0,NIFTY FMCG
2021-10-22,38875.0,NIFTY FMCG
2021-10-29,38222.0,NIFTY FMCG
2021-11-05,38710.0,NIFTY FMCG
2021-11-12,38913.0,NIFTY FMCG
2021-11-19,38866.0,NIFTY FMCG
2021-11-26,37547.0,NIFTY FMCG
2021-12-03,37498.0,NIFTY FMCG
2021-12-10,38190.0,NIFTY FMCG
2021-12-17,36438.0,NIFTY FMCG
2021-12-24,36914.0,NIFTY FMCG
2021-12-31,37580.0,NIFTY FMCG
2022-01-07,37864.0,NIFTY FMCG
2022-01-14,37816.0,NIFTY FMCG
2022-01-21,36813.0,NIFTY FMCG
2022-01-28,36188.0,NIFTY FMCG
2022-02-04,37508.0,NIFTY FMCG
2022-02-11,36672.0,NIFTY FMCG
2022-02-18,36499.0,NIFTY FMCG
2022-02-25,35293.0,NIFTY FMCG
2022-03-04,34628.0,NIFTY FMCG
2022-03-11,35614.0,NIFTY FMCG
2022-03-18,36783.0,NIFTY FMCG
2022-03-25,35523.0,NIFTY FMCG
2022-04-01,36712.0,NIFTY FMCG
2022-04-08,38323.0,NIFTY FMCG
2022-04-15,38191.0,NIFTY FMCG
2022-04-22,37775.0,NIFTY FMCG
2022-04-29,38204.0,NIFTY FMCG
2022-05-06,37279.0,NIFTY FMCG
2022-05-13,36887.0,NIFTY FMCG
2022-05-20,38546.0,NIFTY FMCG
2022-05-27,38243.0,NIFTY FMCG
2022-06-03,38274.0,NIFTY FMCG
2022-06-10,37429.0,NIFTY FMCG
2022-06-17,36265.0,NIFTY FMCG
2022-06-24,37779.0,NIFTY FMCG
2022-07-01,38726.0,NIFTY FMCG
2022-07-08,40925.0,NIFTY FMCG
2022-07-15,41499.0,NIFTY FMCG
2022-07-22,42503.0,NIFTY FMCG
2022-07-29,42487.0,NIFTY FMCG
2022-08-05,42931.0,NIFTY FMCG
2022-08-12,42457.0,NIFTY FMCG
2022-08-19,42945.0,NIFTY FMCG
2022-08-26,42769.0,NIFTY FMCG
2022-09-02,43667.0,NIFTY FMCG
2022-09-09,43838.0,NIFTY FMCG
2022-09-16,43193.0,NIFTY FMCG
2022-09-23,44855.0,NIFTY FMCG
2022-09-30,44406.0,NIFTY FMCG
2022-10-07,43813.0,NIFTY FMCG
2022-10-14,43153.0,NIFTY FMCG
2022-10-21,44269.0,NIFTY FMCG
2022-10-28,43944.0,NIFTY FMCG
2022-11-04,44510.0,NIFTY FMCG
2022-11-11,44520.0,NIFTY FMCG
2022-11-18,43747.0,NIFTY FMCG
2022-11-25,44103.0,NIFTY FMCG
2022-12-02,45154.0,NIFTY FMCG
2022-12-09,46160.0,NIFTY FMCG
2022-12-16,45321.0,NIFTY FMCG
2022-12-23,44315.0,NIFTY FMCG
2022-12-30,44171.0,NIFTY FMCG
2023-01-06,44413.0,NIFTY FMCG
2023-01-13,43956.0,NIFTY FMCG
2023-01-20,43900.0,NIFTY FMCG
2023-01-27,44487.0,NIFTY FMCG
2023-02-03,46037.0,NIFTY FMCG
2023-02-10,45488.0,NIFTY FMCG
2023-02-17,45617.0,NIFTY FMCG
2023-02-24,45372.0,NIFTY FMCG
2023-03-03,45410.0,NIFTY FMCG
2023-03-10,45335.0,NIFTY FMCG
2023-03-17,44858.0,NIFTY FMCG
2023-03-24,45060.0,NIFTY FMCG
2023-03-31,45905.0,NIFTY FMCG
2023-04-07,46109.0,NIFTY FMCG
2023-04-14,46212.0,NIFTY FMCG
2023-04-21,46670.0,NIFTY FMCG
2023-04-28,47814.0,NIFTY FMCG
2023-05-05,48186.0,NIFTY FMCG
2023-05-12,48951.0,NIFTY FMCG
2023-05-19,48874.0,NIFTY FMCG
2023-05-26,50388.0,NIFTY FMCG
2023-06-02,51289.0,NIFTY FMCG
2023-06-09,50675.0,NIFTY FMCG
2023-06-16,52440.0,NIFTY FMCG
2023-06-23,51284.0,NIFTY FMCG
2023-06-30,52195.0,NIFTY FMCG
