Date,Close,Index
2019-08-16,15687.0,NIFTY PRIVATE BANK
2019-08-23,15687.0,NIFTY PRIVATE BANK
2019-08-30,15687.0,NIFTY PRIVATE BANK
2019-09-06,15687.0,NIFTY PRIVATE BANK
2019-09-13,15687.0,NIFTY PRIVATE BANK
2019-09-20,15687.0,NIFTY PRIVATE BANK
2019-09-27,15687.0,NIFTY PRIVATE BANK
2019-10-04,15687.0,NIFTY PRIVATE BANK
2019-10-11,15687.0,NIFTY PRIVATE BANK
2019-10-18,15687.0,NIFTY PRIVATE BANK
2019-10-25,15687.0,NIFTY PRIVATE BANK
2019-11-01,15687.0,NIFTY PRIVATE BANK
2019-11-08,15687.0,NIFTY PRIVATE BANK
2019-11-15,15687.0,NIFTY PRIVATE BANK
2019-11-22,15687.0,NIFTY PRIVATE BANK
2019-11-29,15687.0,NIFTY PRIVATE BANK
2019-12-06,15687.0,NIFTY PRIVATE BANK
2019-12-13,15687.0,NIFTY PRIVATE BANK
2019-12-20,15687.0,NIFTY PRIVATE BANK
2019-12-27,15687.0,NIFTY PRIVATE BANK
2020-01-03,17731.0,NIFTY PRIVATE BANK
2020-01-10,17729.0,NIFTY PRIVATE BANK
2020-01-17,17444.0,NIFTY PRIVATE BANK
2020-01-24,17202.0,NIFTY PRIVATE BANK
2020-01-31,16936.0,NIFTY PRIVATE BANK
2020-02-07,17182.0,NIFTY PRIVATE BANK
2020-02-14,16871.0,NIFTY PRIVATE BANK
2020-02-21,16895.0,NIFTY PRIVATE BANK
2020-02-28,15954.0,NIFTY PRIVATE BANK
2020-03-06,15260.0,NIFTY PRIVATE BANK
2020-03-13,13741.0,NIFTY PRIVATE BANK
2020-03-20,10928.0,NIFTY PRIVATE BANK
2020-03-27,10738.0,NIFTY PRIVATE BANK
2020-04-03,9157.0,NIFTY PRIVATE BANK
2020-04-10,10695.0,NIFTY PRIVATE BANK
2020-04-17,11212.0,NIFTY PRIVATE BANK
2020-04-24,10543.0,NIFTY PRIVATE BANK
2020-05-01,11743.0,NIFTY PRIVATE BANK
2020-05-08,10613.0,NIFTY PRIVATE BANK
2020-05-15,10315.0,NIFTY PRIVATE BANK
2020-05-22,9422.0,NIFTY PRIVATE BANK
2020-05-29,10583.0,NIFTY PRIVATE BANK
2020-06-05,11400.0,NIFTY PRIVATE BANK
2020-06-12,11384.0,NIFTY PRIVATE BANK
2020-06-19,11680.0,NIFTY PRIVATE BANK
2020-06-26,11855.0,NIFTY PRIVATE BANK
2020-07-03,11988.0,NIFTY PRIVATE BANK
2020-07-10,12307.0,NIFTY PRIVATE BANK
2020-07-17,11740.0,NIFTY PRIVATE BANK
2020-07-24,12458.0,NIFTY PRIVATE BANK
2020-07-31,11875.0,NIFTY PRIVATE BANK
2020-08-07,11930.0,NIFTY PRIVATE BANK
2020-08-14,11832.0,NIFTY PRIVATE BANK
2020-08-21,12186.0,NIFTY PRIVATE BANK
2020-08-28,13502.0,NIFTY PRIVATE BANK
2020-09-04,12671.0,NIFTY PRIVATE BANK
2020-09-11,12372.0,NIFTY PRIVATE BANK
2020-09-18,12208.0,NIFTY PRIVATE BANK
2020-09-25,11541.0,NIFTY PRIVATE BANK
2020-10-02,11817.0,NIFTY PRIVATE BANK
2020-10-09,11817.0,NIFTY PRIVATE BANK
2020-10-16,11817.0,NIFTY PRIVATE BANK
2020-10-23,11817.0,NIFTY PRIVATE BANK
2020-10-30,11817.0,NIFTY PRIVATE BANK
2020-11-06,11817.0,NIFTY PRIVATE BANK
2020-11-13,11817.0,NIFTY PRIVATE BANK
2020-11-20,11817.0,NIFTY PRIVATE BANK
2020-11-27,11817.0,NIFTY PRIVATE BANK
2020-12-04,11817.0,NIFTY PRIVATE BANK
2020-12-11,11817.0,NIFTY PRIVATE BANK
2020-12-18,11817.0,NIFTY PRIVATE BANK
2020-12-25,11817.0,NIFTY PRIVATE BANK
2021-01-01,17196.0,NIFTY PRIVATE BANK
2021-01-08,17756.0,NIFTY PRIVATE BANK
2021-01-15,17642.0,NIFTY PRIVATE BANK
2021-01-22,17064.0,NIFTY PRIVATE BANK
2021-01-29,16694.0,NIFTY PRIVATE BANK
2021-02-05,18950.0,NIFTY PRIVATE BANK
2021-02-12,19229.0,NIFTY PRIVATE BANK
2021-02-19,19066.0,NIFTY PRIVATE BANK
2021-02-26,18552.0,NIFTY PRIVATE BANK
2021-03-05,18875.0,NIFTY PRIVATE BANK
2021-03-12,19034.0,NIFTY PRIVATE BANK
2021-03-19,18306.0,NIFTY PRIVATE BANK
2021-03-26,17845.0,NIFTY PRIVATE BANK
2021-04-02,18093.0,NIFTY PRIVATE BANK
2021-04-09,17392.0,NIFTY PRIVATE BANK
2021-04-16,17097.0,NIFTY PRIVATE BANK
2021-04-23,16911.0,NIFTY PRIVATE BANK
2021-04-30,17582.0,NIFTY PRIVATE BANK
2021-05-07,17556.0,NIFTY PRIVATE BANK
2021-05-14,17074.0,NIFTY PRIVATE BANK
2021-05-21,18311.0,NIFTY PRIVATE BANK
2021-05-28,18493.0,NIFTY PRIVATE BANK
2021-06-04,18523.0,NIFTY PRIVATE BANK
2021-06-11,18436.0,NIFTY PRIVATE BANK
2021-06-18,18210.0,NIFTY PRIVATE BANK
2021-06-25,18586.0,NIFTY PRIVATE BANK
2021-07-02,18274.0,NIFTY PRIVATE BANK
2021-07-09,18377.0,NIFTY PRIVATE BANK
2021-07-16,18710.0,NIFTY PRIVATE BANK
2021-07-23,18287.0,NIFTY PRIVATE BANK
2021-07-30,17976.0,NIFTY PRIVATE BANK
2021-08-06,18621.0,NIFTY PRIVATE BANK
2021-08-13,18737.0,NIFTY PRIVATE BANK
2021-08-20,18121.0,NIFTY PRIVATE BANK
2021-08-27,18406.0,NIFTY PRIVATE BANK
2021-09-03,19024.0,NIFTY PRIVATE BANK
2021-09-10,18973.0,NIFTY PRIVATE BANK
2021-09-17,19746.0,NIFTY PRIVATE BANK
2021-09-24,19836.0,NIFTY PRIVATE BANK
2021-10-01,19339.0,NIFTY PRIVATE BANK
2021-10-08,19764.0,NIFTY PRIVATE BANK
2021-10-15,20456.0,NIFTY PRIVATE BANK
2021-10-22,20952.0,NIFTY PRIVATE BANK
2021-10-29,20192.0,NIFTY PRIVATE BANK
2021-11-05,20393.0,NIFTY PRIVATE BANK
2021-11-12,19890.0,NIFTY PRIVATE BANK
2021-11-19,19418.0,NIFTY PRIVATE BANK
2021-11-26,18384.0,NIFTY PRIVATE BANK
2021-12-03,18501.0,NIFTY PRIVATE BANK
2021-12-10,18910.0,NIFTY PRIVATE BANK
2021-12-17,18123.0,NIFTY PRIVATE BANK
2021-12-24,17733.0,NIFTY PRIVATE BANK
2021-12-31,18042.0,NIFTY PRIVATE BANK
2022-01-07,19114.0,NIFTY PRIVATE BANK
2022-01-14,19451.0,NIFTY PRIVATE BANK
2022-01-21,18930.0,NIFTY PRIVATE BANK
2022-01-28,19021.0,NIFTY PRIVATE BANK
2022-02-04,19590.0,NIFTY PRIVATE BANK
2022-02-11,19474.0,NIFTY PRIVATE BANK
2022-02-18,19002.0,NIFTY PRIVATE BANK
2022-02-25,18498.0,NIFTY PRIVATE BANK
2022-03-04,17479.0,NIFTY PRIVATE BANK
2022-03-11,17482.0,NIFTY PRIVATE BANK
2022-03-18,18415.0,NIFTY PRIVATE BANK
2022-03-25,17907.0,NIFTY PRIVATE BANK
2022-04-01,18831.0,NIFTY PRIVATE BANK
2022-04-08,19077.0,NIFTY PRIVATE BANK
2022-04-15,18943.0,NIFTY PRIVATE BANK
2022-04-22,18289.0,NIFTY PRIVATE BANK
2022-04-29,18326.0,NIFTY PRIVATE BANK
2022-05-06,17507.0,NIFTY PRIVATE BANK
2022-05-13,16830.0,NIFTY PRIVATE BANK
2022-05-20,17410.0,NIFTY PRIVATE BANK
2022-05-27,18107.0,NIFTY PRIVATE BANK
2022-06-03,17983.0,NIFTY PRIVATE BANK
2022-06-10,17588.0,NIFTY PRIVATE BANK
2022-06-17,16532.0,NIFTY PRIVATE BANK
2022-06-24,16887.0,NIFTY PRIVATE BANK
2022-07-01,16834.0,NIFTY PRIVATE BANK
2022-07-08,17636.0,NIFTY PRIVATE BANK
2022-07-15,17462.0,NIFTY PRIVATE BANK
2022-07-22,18617.0,NIFTY PRIVATE BANK
2022-07-29,19046.0,NIFTY PRIVATE BANK
2022-08-05,19251.0,NIFTY PRIVATE BANK
2022-08-12,19940.0,NIFTY PRIVATE BANK
2022-08-19,19933.0,NIFTY PRIVATE BANK
2022-08-26,20043.0,NIFTY PRIVATE BANK
2022-09-02,20221.0,NIFTY PRIVATE BANK
2022-09-09,20720.0,NIFTY PRIVATE BANK
2022-09-16,20986.0,NIFTY PRIVATE BANK
2022-09-23,20325.0,NIFTY PRIVATE BANK
2022-09-30,19932.0,NIFTY PRIVATE BANK
2022-10-07,20347.0,NIFTY PRIVATE BANK
2022-10-14,20454.0,NIFTY PRIVATE BANK
2022-10-21,21078.0,NIFTY PRIVATE BANK
2022-10-28,21117.0,NIFTY PRIVATE BANK
2022-11-04,21108.0,NIFTY PRIVATE BANK
2022-11-11,21448.0,NIFTY PRIVATE BANK
2022-11-18,21531.0,NIFTY PRIVATE BANK
2022-11-25,21822.0,NIFTY PRIVATE BANK
2022-12-02,21926.0,NIFTY PRIVATE BANK
2022-12-09,22105.0,NIFTY PRIVATE BANK
2022-12-16,22054.0,NIFTY PRIVATE BANK
2022-12-23,21122.0,NIFTY PRIVATE BANK
2022-12-30,21862.0,NIFTY PRIVATE BANK
2023-01-06,21500.0,NIFTY PRIVATE BANK
2023-01-13,21601.0,NIFTY PRIVATE BANK
2023-01-20,21613.0,NIFTY PRIVATE BANK
2023-01-27,20630.0,NIFTY PRIVATE BANK
2023-02-03,21195.0,NIFTY PRIVATE BANK
2023-02-10,21254.0,NIFTY PRIVATE BANK
2023-02-17,20979.0,NIFTY PRIVATE BANK
2023-02-24,20383.0,NIFTY PRIVATE BANK
2023-03-03,20979.0,NIFTY PRIVATE BANK
2023-03-10,20609.0,NIFTY PRIVATE BANK
2023-03-17,20063.0,NIFTY PRIVATE BANK
2023-03-24,20031.0,NIFTY PRIVATE BANK
2023-03-31,20618.0,NIFTY PRIVATE BANK
2023-04-07,20830.0,NIFTY PRIVATE BANK
2023-04-14,21289.0,NIFTY PRIVATE BANK
2023-04-21,21322.0,NIFTY PRIVATE BANK
2023-04-28,21886.0,NIFTY PRIVATE BANK
2023-05-05,21479.0,NIFTY PRIVATE BANK
2023-05-12,22204.0,NIFTY PRIVATE BANK
2023-05-19,22315.0,NIFTY PRIVATE BANK
2023-05-26,22362.0,NIFTY PRIVATE BANK
2023-06-02,22357.0,NIFTY PRIVATE BANK
2023-06-09,22466.0,NIFTY PRIVATE BANK
2023-06-16,22492.0,NIFTY PRIVATE BANK
2023-06-23,22293.0,NIFTY PRIVATE BANK
2023-06-30,22923.0,NIFTY PRIVATE BANK
