Date,Close,Index
2019-06-14,12331.0,NIFTY ALPHA 50
2019-06-21,12200.0,NIFTY ALPHA 50
2019-06-28,12374.0,NIFTY ALPHA 50
2019-07-05,12552.0,NIFTY ALPHA 50
2019-07-12,12268.0,NIFTY ALPHA 50
2019-07-19,12037.0,NIFTY ALPHA 50
2019-07-26,12026.0,NIFTY ALPHA 50
2019-08-02,11731.0,NIFTY ALPHA 50
2019-08-09,11731.0,NIFTY ALPHA 50
2019-08-16,11731.0,NIFTY ALPHA 50
2019-08-23,11731.0,NIFTY ALPHA 50
2019-08-30,11731.0,NIFTY ALPHA 50
2019-09-06,11731.0,NIFTY ALPHA 50
2019-09-13,11731.0,NIFTY ALPHA 50
2019-09-20,11731.0,NIFTY ALPHA 50
2019-09-27,11731.0,NIFTY ALPHA 50
2019-10-04,11731.0,NIFTY ALPHA 50
2019-10-11,11731.0,NIFTY ALPHA 50
2019-10-18,11731.0,NIFTY ALPHA 50
2019-10-25,11731.0,NIFTY ALPHA 50
2019-11-01,11731.0,NIFTY ALPHA 50
2019-11-08,11731.0,NIFTY ALPHA 50
2019-11-15,11731.0,NIFTY ALPHA 50
2019-11-22,11731.0,NIFTY ALPHA 50
2019-11-29,11731.0,NIFTY ALPHA 50
2019-12-06,11731.0,NIFTY ALPHA 50
2019-12-13,11731.0,NIFTY ALPHA 50
2019-12-20,11731.0,NIFTY ALPHA 50
2019-12-27,11731.0,NIFTY ALPHA 50
2020-01-03,13351.0,NIFTY ALPHA 50
2020-01-10,13553.0,NIFTY ALPHA 50
2020-01-17,13696.0,NIFTY ALPHA 50
2020-01-24,13936.0,NIFTY ALPHA 50
2020-01-31,13894.0,NIFTY ALPHA 50
2020-02-07,14280.0,NIFTY ALPHA 50
2020-02-14,14269.0,NIFTY ALPHA 50
2020-02-21,14492.0,NIFTY ALPHA 50
2020-02-28,13339.0,NIFTY ALPHA 50
2020-03-06,13013.0,NIFTY ALPHA 50
2020-03-13,11643.0,NIFTY ALPHA 50
2020-03-20,10255.0,NIFTY ALPHA 50
2020-03-27,9884.0,NIFTY ALPHA 50
2020-04-03,9840.0,NIFTY ALPHA 50
2020-04-10,10954.0,NIFTY ALPHA 50
2020-04-17,11383.0,NIFTY ALPHA 50
2020-04-24,10950.0,NIFTY ALPHA 50
2020-05-01,11722.0,NIFTY ALPHA 50
2020-05-08,11363.0,NIFTY ALPHA 50
2020-05-15,11426.0,NIFTY ALPHA 50
2020-05-22,11227.0,NIFTY ALPHA 50
2020-05-29,11679.0,NIFTY ALPHA 50
2020-06-05,12613.0,NIFTY ALPHA 50
2020-06-12,12883.0,NIFTY ALPHA 50
2020-06-19,13588.0,NIFTY ALPHA 50
2020-06-26,13845.0,NIFTY ALPHA 50
2020-07-03,13941.0,NIFTY ALPHA 50
2020-07-10,14178.0,NIFTY ALPHA 50
2020-07-17,14120.0,NIFTY ALPHA 50
2020-07-24,14737.0,NIFTY ALPHA 50
2020-07-31,14806.0,NIFTY ALPHA 50
2020-08-07,15412.0,NIFTY ALPHA 50
2020-08-14,15271.0,NIFTY ALPHA 50
2020-08-21,15616.0,NIFTY ALPHA 50
2020-08-28,16019.0,NIFTY ALPHA 50
2020-09-04,15990.0,NIFTY ALPHA 50
2020-09-11,16199.0,NIFTY ALPHA 50
2020-09-18,16904.0,NIFTY ALPHA 50
2020-09-25,16411.0,NIFTY ALPHA 50
2020-10-02,16927.0,NIFTY ALPHA 50
2020-10-09,16927.0,NIFTY ALPHA 50
2020-10-16,16927.0,NIFTY ALPHA 50
2020-10-23,16927.0,NIFTY ALPHA 50
2020-10-30,16927.0,NIFTY ALPHA 50
2020-11-06,16927.0,NIFTY ALPHA 50
2020-11-13,16927.0,NIFTY ALPHA 50
2020-11-20,16927.0,NIFTY ALPHA 50
2020-11-27,16927.0,NIFTY ALPHA 50
2020-12-04,16927.0,NIFTY ALPHA 50
2020-12-11,16927.0,NIFTY ALPHA 50
2020-12-18,16927.0,NIFTY ALPHA 50
2020-12-25,16927.0,NIFTY ALPHA 50
2021-01-01,20096.0,NIFTY ALPHA 50
2021-01-08,20718.0,NIFTY ALPHA 50
2021-01-15,20265.0,NIFTY ALPHA 50
2021-01-22,19951.0,NIFTY ALPHA 50
2021-01-29,19275.0,NIFTY ALPHA 50
2021-02-05,20500.0,NIFTY ALPHA 50
2021-02-12,21164.0,NIFTY ALPHA 50
2021-02-19,21424.0,NIFTY ALPHA 50
2021-02-26,21475.0,NIFTY ALPHA 50
2021-03-05,22306.0,NIFTY ALPHA 50
2021-03-12,22518.0,NIFTY ALPHA 50
2021-03-19,22162.0,NIFTY ALPHA 50
2021-03-26,22234.0,NIFTY ALPHA 50
2021-04-02,23288.0,NIFTY ALPHA 50
2021-04-09,24658.0,NIFTY ALPHA 50
2021-04-16,24109.0,NIFTY ALPHA 50
2021-04-23,24120.0,NIFTY ALPHA 50
2021-04-30,24548.0,NIFTY ALPHA 50
2021-05-07,25207.0,NIFTY ALPHA 50
2021-05-14,24544.0,NIFTY ALPHA 50
2021-05-21,25687.0,NIFTY ALPHA 50
2021-05-28,26096.0,NIFTY ALPHA 50
2021-06-04,27226.0,NIFTY ALPHA 50
2021-06-11,27843.0,NIFTY ALPHA 50
2021-06-18,26596.0,NIFTY ALPHA 50
2021-06-25,27106.0,NIFTY ALPHA 50
2021-07-02,27112.0,NIFTY ALPHA 50
2021-07-09,27146.0,NIFTY ALPHA 50
2021-07-16,28361.0,NIFTY ALPHA 50
2021-07-23,28523.0,NIFTY ALPHA 50
2021-07-30,28513.0,NIFTY ALPHA 50
2021-08-06,28933.0,NIFTY ALPHA 50
2021-08-13,28437.0,NIFTY ALPHA 50
2021-08-20,28188.0,NIFTY ALPHA 50
2021-08-27,29315.0,NIFTY ALPHA 50
2021-09-03,30836.0,NIFTY ALPHA 50
2021-09-10,31200.0,NIFTY ALPHA 50
2021-09-17,31627.0,NIFTY ALPHA 50
2021-09-24,31751.0,NIFTY ALPHA 50
2021-10-01,31625.0,NIFTY ALPHA 50
2021-10-08,33072.0,NIFTY ALPHA 50
2021-10-15,33914.0,NIFTY ALPHA 50
2021-10-22,31998.0,NIFTY ALPHA 50
2021-10-29,31389.0,NIFTY ALPHA 50
2021-11-05,32359.0,NIFTY ALPHA 50
2021-11-12,33549.0,NIFTY ALPHA 50
2021-11-19,33313.0,NIFTY ALPHA 50
2021-11-26,32483.0,NIFTY ALPHA 50
2021-12-03,33049.0,NIFTY ALPHA 50
2021-12-10,34037.0,NIFTY ALPHA 50
2021-12-17,33258.0,NIFTY ALPHA 50
2021-12-24,33255.0,NIFTY ALPHA 50
2021-12-31,34605.0,NIFTY ALPHA 50
2022-01-07,35149.0,NIFTY ALPHA 50
2022-01-14,35990.0,NIFTY ALPHA 50
2022-01-21,34965.0,NIFTY ALPHA 50
2022-01-28,33330.0,NIFTY ALPHA 50
2022-02-04,34081.0,NIFTY ALPHA 50
2022-02-11,33312.0,NIFTY ALPHA 50
2022-02-18,32318.0,NIFTY ALPHA 50
2022-02-25,31422.0,NIFTY ALPHA 50
2022-03-04,31959.0,NIFTY ALPHA 50
2022-03-11,33122.0,NIFTY ALPHA 50
2022-03-18,34007.0,NIFTY ALPHA 50
2022-03-25,34715.0,NIFTY ALPHA 50
2022-04-01,35995.0,NIFTY ALPHA 50
2022-04-08,37268.0,NIFTY ALPHA 50
2022-04-15,36352.0,NIFTY ALPHA 50
2022-04-22,35315.0,NIFTY ALPHA 50
2022-04-29,34333.0,NIFTY ALPHA 50
2022-05-06,31866.0,NIFTY ALPHA 50
2022-05-13,28932.0,NIFTY ALPHA 50
2022-05-20,29947.0,NIFTY ALPHA 50
2022-05-27,29145.0,NIFTY ALPHA 50
2022-06-03,29623.0,NIFTY ALPHA 50
2022-06-10,29334.0,NIFTY ALPHA 50
2022-06-17,26276.0,NIFTY ALPHA 50
2022-06-24,26226.0,NIFTY ALPHA 50
2022-07-01,25992.0,NIFTY ALPHA 50
2022-07-08,26814.0,NIFTY ALPHA 50
2022-07-15,26856.0,NIFTY ALPHA 50
2022-07-22,28074.0,NIFTY ALPHA 50
2022-07-29,28286.0,NIFTY ALPHA 50
2022-08-05,28954.0,NIFTY ALPHA 50
2022-08-12,29434.0,NIFTY ALPHA 50
2022-08-19,29549.0,NIFTY ALPHA 50
2022-08-26,29344.0,NIFTY ALPHA 50
2022-09-02,30708.0,NIFTY ALPHA 50
2022-09-09,31209.0,NIFTY ALPHA 50
2022-09-16,30886.0,NIFTY ALPHA 50
2022-09-23,30499.0,NIFTY ALPHA 50
2022-09-30,29586.0,NIFTY ALPHA 50
2022-10-07,30289.0,NIFTY ALPHA 50
2022-10-14,29597.0,NIFTY ALPHA 50
2022-10-21,30069.0,NIFTY ALPHA 50
2022-10-28,30252.0,NIFTY ALPHA 50
2022-11-04,30856.0,NIFTY ALPHA 50
2022-11-11,30694.0,NIFTY ALPHA 50
2022-11-18,30165.0,NIFTY ALPHA 50
2022-11-25,30466.0,NIFTY ALPHA 50
2022-12-02,30833.0,NIFTY ALPHA 50
2022-12-09,30707.0,NIFTY ALPHA 50
2022-12-16,30390.0,NIFTY ALPHA 50
2022-12-23,27860.0,NIFTY ALPHA 50
2022-12-30,29686.0,NIFTY ALPHA 50
2023-01-06,29171.0,NIFTY ALPHA 50
2023-01-13,29166.0,NIFTY ALPHA 50
2023-01-20,29114.0,NIFTY ALPHA 50
2023-01-27,27229.0,NIFTY ALPHA 50
2023-02-03,26202.0,NIFTY ALPHA 50
2023-02-10,26307.0,NIFTY ALPHA 50
2023-02-17,26092.0,NIFTY ALPHA 50
2023-02-24,25231.0,NIFTY ALPHA 50
2023-03-03,26251.0,NIFTY ALPHA 50
2023-03-10,26527.0,NIFTY ALPHA 50
2023-03-17,25863.0,NIFTY ALPHA 50
2023-03-24,25550.0,NIFTY ALPHA 50
2023-03-31,25994.0,NIFTY ALPHA 50
2023-04-07,26109.0,NIFTY ALPHA 50
2023-04-14,26383.0,NIFTY ALPHA 50
2023-04-21,26604.0,NIFTY ALPHA 50
2023-04-28,27659.0,NIFTY ALPHA 50
2023-05-05,28181.0,NIFTY ALPHA 50
2023-05-12,28132.0,NIFTY ALPHA 50
2023-05-19,28207.0,NIFTY ALPHA 50
2023-05-26,28845.0,NIFTY ALPHA 50
2023-06-02,29601.0,NIFTY ALPHA 50
2023-06-09,29988.0,NIFTY ALPHA 50
2023-06-16,30951.0,NIFTY ALPHA 50
2023-06-23,30284.0,NIFTY ALPHA 50
2023-06-30,31290.0,NIFTY ALPHA 50
