Date,Close,Index
2017-05-12,3550.0,NIFTY COMMODITIES
2017-05-19,3505.0,NIFTY COMMODITIES
2017-05-26,3514.0,NIFTY COMMODITIES
2017-06-02,3484.0,NIFTY COMMODITIES
2017-06-09,3483.0,NIFTY COMMODITIES
2017-06-16,3455.0,NIFTY COMMODITIES
2017-06-23,3397.0,NIFTY COMMODITIES
2017-06-30,3414.0,NIFTY COMMODITIES
2017-07-07,3508.0,NIFTY COMMODITIES
2017-07-14,3595.0,NIFTY COMMODITIES
2017-07-21,3619.0,NIFTY COMMODITIES
2017-07-28,3610.0,NIFTY COMMODITIES
2017-08-04,3761.0,NIFTY COMMODITIES
2017-08-11,3621.0,NIFTY COMMODITIES
2017-08-18,3748.0,NIFTY COMMODITIES
2017-08-25,3748.0,NIFTY COMMODITIES
2017-09-01,3853.0,NIFTY COMMODITIES
2017-09-08,3880.0,NIFTY COMMODITIES
2017-09-15,3903.0,NIFTY COMMODITIES
2017-09-22,3769.0,NIFTY COMMODITIES
2017-09-29,3751.0,NIFTY COMMODITIES
2017-10-06,3900.0,NIFTY COMMODITIES
2017-10-13,3941.0,NIFTY COMMODITIES
2017-10-20,3972.0,NIFTY COMMODITIES
2017-10-27,4109.0,NIFTY COMMODITIES
2017-11-03,4112.0,NIFTY COMMODITIES
2017-11-10,3996.0,NIFTY COMMODITIES
2017-11-17,3952.0,NIFTY COMMODITIES
2017-11-24,3984.0,NIFTY COMMODITIES
2017-12-01,3885.0,NIFTY COMMODITIES
2017-12-08,3935.0,NIFTY COMMODITIES
2017-12-15,3962.0,NIFTY COMMODITIES
2017-12-22,4067.0,NIFTY COMMODITIES
2017-12-29,4088.0,NIFTY COMMODITIES
2018-01-05,4163.0,NIFTY COMMODITIES
2018-01-12,4193.0,NIFTY COMMODITIES
2018-01-19,4087.0,NIFTY COMMODITIES
2018-01-26,4130.0,NIFTY COMMODITIES
2018-02-02,3961.0,NIFTY COMMODITIES
2018-02-09,3931.0,NIFTY COMMODITIES
2018-02-16,3941.0,NIFTY COMMODITIES
2018-02-23,3949.0,NIFTY COMMODITIES
2018-03-02,3944.0,NIFTY COMMODITIES
2018-03-09,3782.0,NIFTY COMMODITIES
2018-03-16,3769.0,NIFTY COMMODITIES
2018-03-23,3642.0,NIFTY COMMODITIES
2018-03-30,3681.0,NIFTY COMMODITIES
2018-04-06,3761.0,NIFTY COMMODITIES
2018-04-13,3789.0,NIFTY COMMODITIES
2018-04-20,3846.0,NIFTY COMMODITIES
2018-04-27,3830.0,NIFTY COMMODITIES
2018-05-04,3731.0,NIFTY COMMODITIES
2018-05-11,3807.0,NIFTY COMMODITIES
2018-05-18,3689.0,NIFTY COMMODITIES
2018-05-25,3630.0,NIFTY COMMODITIES
2018-06-01,3653.0,NIFTY COMMODITIES
2018-06-08,3699.0,NIFTY COMMODITIES
2018-06-15,3636.0,NIFTY COMMODITIES
2018-06-22,3571.0,NIFTY COMMODITIES
2018-06-29,3507.0,NIFTY COMMODITIES
2018-07-06,3463.0,NIFTY COMMODITIES
2018-07-13,3481.0,NIFTY COMMODITIES
2018-07-20,3421.0,NIFTY COMMODITIES
2018-07-27,3599.0,NIFTY COMMODITIES
2018-08-03,3660.0,NIFTY COMMODITIES
2018-08-10,3684.0,NIFTY COMMODITIES
2018-08-17,3659.0,NIFTY COMMODITIES
2018-08-24,3750.0,NIFTY COMMODITIES
2018-08-31,3852.0,NIFTY COMMODITIES
2018-09-07,3827.0,NIFTY COMMODITIES
2018-09-14,3832.0,NIFTY COMMODITIES
2018-09-21,3777.0,NIFTY COMMODITIES
2018-09-28,3686.0,NIFTY COMMODITIES
2018-10-05,3359.0,NIFTY COMMODITIES
2018-10-12,3459.0,NIFTY COMMODITIES
2018-10-19,3399.0,NIFTY COMMODITIES
2018-10-26,3282.0,NIFTY COMMODITIES
2018-11-02,3470.0,NIFTY COMMODITIES
2018-11-09,3483.0,NIFTY COMMODITIES
2018-11-16,3499.0,NIFTY COMMODITIES
2018-11-23,3420.0,NIFTY COMMODITIES
2018-11-30,3397.0,NIFTY COMMODITIES
2018-12-07,3315.0,NIFTY COMMODITIES
2018-12-14,3392.0,NIFTY COMMODITIES
2018-12-21,3426.0,NIFTY COMMODITIES
2018-12-28,3420.0,NIFTY COMMODITIES
2019-01-04,3331.0,NIFTY COMMODITIES
2019-01-11,3298.0,NIFTY COMMODITIES
2019-01-18,3335.0,NIFTY COMMODITIES
2019-01-25,3259.0,NIFTY COMMODITIES
2019-02-01,3237.0,NIFTY COMMODITIES
2019-02-08,3196.0,NIFTY COMMODITIES
2019-02-15,3117.0,NIFTY COMMODITIES
2019-02-22,3256.0,NIFTY COMMODITIES
2019-03-01,3349.0,NIFTY COMMODITIES
2019-03-08,3434.0,NIFTY COMMODITIES
2019-03-15,3536.0,NIFTY COMMODITIES
2019-03-22,3530.0,NIFTY COMMODITIES
2019-03-29,3626.0,NIFTY COMMODITIES
2019-04-05,3627.0,NIFTY COMMODITIES
2019-04-12,3603.0,NIFTY COMMODITIES
2019-04-19,3645.0,NIFTY COMMODITIES
2019-04-26,3665.0,NIFTY COMMODITIES
2019-05-03,3685.0,NIFTY COMMODITIES
2019-05-10,3488.0,NIFTY COMMODITIES
2019-05-17,3483.0,NIFTY COMMODITIES
2019-05-24,3661.0,NIFTY COMMODITIES
2019-05-31,3685.0,NIFTY COMMODITIES
2019-06-07,3640.0,NIFTY COMMODITIES
2019-06-14,3630.0,NIFTY COMMODITIES
2019-06-21,3592.0,NIFTY COMMODITIES
2019-06-28,3636.0,NIFTY COMMODITIES
2019-07-05,3562.0,NIFTY COMMODITIES
2019-07-12,3490.0,NIFTY COMMODITIES
2019-07-19,3437.0,NIFTY COMMODITIES
2019-07-26,3379.0,NIFTY COMMODITIES
2019-08-02,3215.0,NIFTY COMMODITIES
2019-08-09,3215.0,NIFTY COMMODITIES
2019-08-16,3215.0,NIFTY COMMODITIES
2019-08-23,3215.0,NIFTY COMMODITIES
2019-08-30,3215.0,NIFTY COMMODITIES
2019-09-06,3215.0,NIFTY COMMODITIES
2019-09-13,3215.0,NIFTY COMMODITIES
2019-09-20,3215.0,NIFTY COMMODITIES
2019-09-27,3215.0,NIFTY COMMODITIES
2019-10-04,3215.0,NIFTY COMMODITIES
2019-10-11,3215.0,NIFTY COMMODITIES
2019-10-18,3215.0,NIFTY COMMODITIES
2019-10-25,3215.0,NIFTY COMMODITIES
2019-11-01,3215.0,NIFTY COMMODITIES
2019-11-08,3215.0,NIFTY COMMODITIES
2019-11-15,3215.0,NIFTY COMMODITIES
2019-11-22,3215.0,NIFTY COMMODITIES
2019-11-29,3215.0,NIFTY COMMODITIES
2019-12-06,3215.0,NIFTY COMMODITIES
2019-12-13,3215.0,NIFTY COMMODITIES
2019-12-20,3215.0,NIFTY COMMODITIES
2019-12-27,3215.0,NIFTY COMMODITIES
2020-01-03,3478.0,NIFTY COMMODITIES
2020-01-10,3501.0,NIFTY COMMODITIES
2020-01-17,3516.0,NIFTY COMMODITIES
2020-01-24,3468.0,NIFTY COMMODITIES
2020-01-31,3292.0,NIFTY COMMODITIES
2020-02-07,3405.0,NIFTY COMMODITIES
2020-02-14,3342.0,NIFTY COMMODITIES
2020-02-21,3325.0,NIFTY COMMODITIES
2020-02-28,3015.0,NIFTY COMMODITIES
2020-03-06,2958.0,NIFTY COMMODITIES
2020-03-13,2626.0,NIFTY COMMODITIES
2020-03-20,2380.0,NIFTY COMMODITIES
2020-03-27,2212.0,NIFTY COMMODITIES
2020-04-03,2198.0,NIFTY COMMODITIES
2020-04-10,2437.0,NIFTY COMMODITIES
2020-04-17,2573.0,NIFTY COMMODITIES
2020-04-24,2485.0,NIFTY COMMODITIES
2020-05-01,2680.0,NIFTY COMMODITIES
2020-05-08,2510.0,NIFTY COMMODITIES
2020-05-15,2556.0,NIFTY COMMODITIES
2020-05-22,2550.0,NIFTY COMMODITIES
2020-05-29,2727.0,NIFTY COMMODITIES
2020-06-05,2879.0,NIFTY COMMODITIES
2020-06-12,2820.0,NIFTY COMMODITIES
2020-06-19,2877.0,NIFTY COMMODITIES
2020-06-26,2919.0,NIFTY COMMODITIES
2020-07-03,2904.0,NIFTY COMMODITIES
2020-07-10,2905.0,NIFTY COMMODITIES
2020-07-17,2878.0,NIFTY COMMODITIES
2020-07-24,2993.0,NIFTY COMMODITIES
2020-07-31,3020.0,NIFTY COMMODITIES
2020-08-07,3091.0,NIFTY COMMODITIES
2020-08-14,3106.0,NIFTY COMMODITIES
2020-08-21,3265.0,NIFTY COMMODITIES
2020-08-28,3265.0,NIFTY COMMODITIES
2020-09-04,3175.0,NIFTY COMMODITIES
2020-09-11,3189.0,NIFTY COMMODITIES
2020-09-18,3227.0,NIFTY COMMODITIES
2020-09-25,3033.0,NIFTY COMMODITIES
2020-10-02,3111.0,NIFTY COMMODITIES
2020-10-09,3111.0,NIFTY COMMODITIES
2020-10-16,3111.0,NIFTY COMMODITIES
2020-10-23,3111.0,NIFTY COMMODITIES
2020-10-30,3111.0,NIFTY COMMODITIES
2020-11-06,3111.0,NIFTY COMMODITIES
2020-11-13,3111.0,NIFTY COMMODITIES
2020-11-20,3111.0,NIFTY COMMODITIES
2020-11-27,3111.0,NIFTY COMMODITIES
2020-12-04,3111.0,NIFTY COMMODITIES
2020-12-11,3111.0,NIFTY COMMODITIES
2020-12-18,3111.0,NIFTY COMMODITIES
2020-12-25,3111.0,NIFTY COMMODITIES
2021-01-01,3816.0,NIFTY COMMODITIES
2021-01-08,3999.0,NIFTY COMMODITIES
2021-01-15,3960.0,NIFTY COMMODITIES
2021-01-22,3877.0,NIFTY COMMODITIES
2021-01-29,3715.0,NIFTY COMMODITIES
2021-02-05,4075.0,NIFTY COMMODITIES
2021-02-12,4151.0,NIFTY COMMODITIES
2021-02-19,4227.0,NIFTY COMMODITIES
2021-02-26,4304.0,NIFTY COMMODITIES
2021-03-05,4481.0,NIFTY COMMODITIES
2021-03-12,4469.0,NIFTY COMMODITIES
2021-03-19,4435.0,NIFTY COMMODITIES
2021-03-26,4399.0,NIFTY COMMODITIES
2021-04-02,4590.0,NIFTY COMMODITIES
2021-04-09,4674.0,NIFTY COMMODITIES
2021-04-16,4589.0,NIFTY COMMODITIES
2021-04-23,4480.0,NIFTY COMMODITIES
2021-04-30,4700.0,NIFTY COMMODITIES
2021-05-07,4918.0,NIFTY COMMODITIES
2021-05-14,4893.0,NIFTY COMMODITIES
2021-05-21,5021.0,NIFTY COMMODITIES
2021-05-28,5046.0,NIFTY COMMODITIES
2021-06-04,5207.0,NIFTY COMMODITIES
2021-06-11,5273.0,NIFTY COMMODITIES
2021-06-18,5106.0,NIFTY COMMODITIES
2021-06-25,5179.0,NIFTY COMMODITIES
2021-07-02,5110.0,NIFTY COMMODITIES
2021-07-09,5192.0,NIFTY COMMODITIES
2021-07-16,5297.0,NIFTY COMMODITIES
2021-07-23,5303.0,NIFTY COMMODITIES
2021-07-30,5387.0,NIFTY COMMODITIES
2021-08-06,5409.0,NIFTY COMMODITIES
2021-08-13,5397.0,NIFTY COMMODITIES
2021-08-20,5204.0,NIFTY COMMODITIES
2021-08-27,5324.0,NIFTY COMMODITIES
2021-09-03,5590.0,NIFTY COMMODITIES
2021-09-10,5653.0,NIFTY COMMODITIES
2021-09-17,5635.0,NIFTY COMMODITIES
2021-09-24,5570.0,NIFTY COMMODITIES
2021-10-01,5727.0,NIFTY COMMODITIES
2021-10-08,5843.0,NIFTY COMMODITIES
2021-10-15,6064.0,NIFTY COMMODITIES
2021-10-22,5813.0,NIFTY COMMODITIES
2021-10-29,5738.0,NIFTY COMMODITIES
2021-11-05,5845.0,NIFTY COMMODITIES
2021-11-12,5927.0,NIFTY COMMODITIES
2021-11-19,5715.0,NIFTY COMMODITIES
2021-11-26,5506.0,NIFTY COMMODITIES
2021-12-03,5524.0,NIFTY COMMODITIES
2021-12-10,5670.0,NIFTY COMMODITIES
2021-12-17,5519.0,NIFTY COMMODITIES
2021-12-24,5502.0,NIFTY COMMODITIES
2021-12-31,5581.0,NIFTY COMMODITIES
2022-01-07,5823.0,NIFTY COMMODITIES
2022-01-14,6025.0,NIFTY COMMODITIES
2022-01-21,5879.0,NIFTY COMMODITIES
2022-01-28,5731.0,NIFTY COMMODITIES
2022-02-04,5873.0,NIFTY COMMODITIES
2022-02-11,5911.0,NIFTY COMMODITIES
2022-02-18,5793.0,NIFTY COMMODITIES
2022-02-25,5533.0,NIFTY COMMODITIES
2022-03-04,5607.0,NIFTY COMMODITIES
2022-03-11,5762.0,NIFTY COMMODITIES
2022-03-18,5877.0,NIFTY COMMODITIES
2022-03-25,6013.0,NIFTY COMMODITIES
2022-04-01,6075.0,NIFTY COMMODITIES
2022-04-08,6347.0,NIFTY COMMODITIES
2022-04-15,6349.0,NIFTY COMMODITIES
2022-04-22,6348.0,NIFTY COMMODITIES
2022-04-29,6210.0,NIFTY COMMODITIES
2022-05-06,5992.0,NIFTY COMMODITIES
2022-05-13,5434.0,NIFTY COMMODITIES
2022-05-20,5662.0,NIFTY COMMODITIES
2022-05-27,5396.0,NIFTY COMMODITIES
2022-06-03,5425.0,NIFTY COMMODITIES
2022-06-10,5332.0,NIFTY COMMODITIES
2022-06-17,4937.0,NIFTY COMMODITIES
2022-06-24,4924.0,NIFTY COMMODITIES
2022-07-01,4983.0,NIFTY COMMODITIES
2022-07-08,5060.0,NIFTY COMMODITIES
2022-07-15,5114.0,NIFTY COMMODITIES
2022-07-22,5342.0,NIFTY COMMODITIES
2022-07-29,5547.0,NIFTY COMMODITIES
2022-08-05,5643.0,NIFTY COMMODITIES
2022-08-12,5759.0,NIFTY COMMODITIES
2022-08-19,5789.0,NIFTY COMMODITIES
2022-08-26,5801.0,NIFTY COMMODITIES
2022-09-02,5760.0,NIFTY COMMODITIES
2022-09-09,5892.0,NIFTY COMMODITIES
2022-09-16,5860.0,NIFTY COMMODITIES
2022-09-23,5710.0,NIFTY COMMODITIES
2022-09-30,5562.0,NIFTY COMMODITIES
2022-10-07,5698.0,NIFTY COMMODITIES
2022-10-14,5562.0,NIFTY COMMODITIES
2022-10-21,5617.0,NIFTY COMMODITIES
2022-10-28,5725.0,NIFTY COMMODITIES
2022-11-04,5925.0,NIFTY COMMODITIES
2022-11-11,5940.0,NIFTY COMMODITIES
2022-11-18,5868.0,NIFTY COMMODITIES
2022-11-25,5942.0,NIFTY COMMODITIES
2022-12-02,6144.0,NIFTY COMMODITIES
2022-12-09,6070.0,NIFTY COMMODITIES
2022-12-16,6017.0,NIFTY COMMODITIES
2022-12-23,5701.0,NIFTY COMMODITIES
2022-12-30,5944.0,NIFTY COMMODITIES
2023-01-06,5907.0,NIFTY COMMODITIES
2023-01-13,5985.0,NIFTY COMMODITIES
2023-01-20,5995.0,NIFTY COMMODITIES
2023-01-27,5661.0,NIFTY COMMODITIES
2023-02-03,5617.0,NIFTY COMMODITIES
2023-02-10,5538.0,NIFTY COMMODITIES
2023-02-17,5631.0,NIFTY COMMODITIES
2023-02-24,5468.0,NIFTY COMMODITIES
2023-03-03,5523.0,NIFTY COMMODITIES
2023-03-10,5540.0,NIFTY COMMODITIES
2023-03-17,5515.0,NIFTY COMMODITIES
2023-03-24,5455.0,NIFTY COMMODITIES
2023-03-31,5554.0,NIFTY COMMODITIES
2023-04-07,5580.0,NIFTY COMMODITIES
2023-04-14,5679.0,NIFTY COMMODITIES
2023-04-21,5645.0,NIFTY COMMODITIES
2023-04-28,5782.0,NIFTY COMMODITIES
2023-05-05,5823.0,NIFTY COMMODITIES
2023-05-12,5816.0,NIFTY COMMODITIES
2023-05-19,5750.0,NIFTY COMMODITIES
2023-05-26,5861.0,NIFTY COMMODITIES
2023-06-02,5861.0,NIFTY COMMODITIES
2023-06-09,5928.0,NIFTY COMMODITIES
2023-06-16,6096.0,NIFTY COMMODITIES
2023-06-23,5945.0,NIFTY COMMODITIES
2023-06-30,6034.0,NIFTY COMMODITIES
