Date,Close,Index
2016-11-04,9871.0,NIFTY AUTO
2016-11-11,9308.0,NIFTY AUTO
2016-11-18,8984.0,NIFTY AUTO
2016-11-25,8780.0,NIFTY AUTO
2016-12-02,8889.0,NIFTY AUTO
2016-12-09,9252.0,NIFTY AUTO
2016-12-16,9154.0,NIFTY AUTO
2016-12-23,8987.0,NIFTY AUTO
2016-12-30,9142.0,NIFTY AUTO
2017-01-06,9507.0,NIFTY AUTO
2017-01-13,9601.0,NIFTY AUTO
2017-01-20,9601.0,NIFTY AUTO
2017-01-27,10015.0,NIFTY AUTO
2017-02-03,9975.0,NIFTY AUTO
2017-02-10,9987.0,NIFTY AUTO
2017-02-17,9684.0,NIFTY AUTO
2017-02-24,9762.0,NIFTY AUTO
2017-03-03,9680.0,NIFTY AUTO
2017-03-10,9779.0,NIFTY AUTO
2017-03-17,10009.0,NIFTY AUTO
2017-03-24,9878.0,NIFTY AUTO
2017-03-31,9880.0,NIFTY AUTO
2017-04-07,9994.0,NIFTY AUTO
2017-04-14,9907.0,NIFTY AUTO
2017-04-21,9859.0,NIFTY AUTO
2017-04-28,10255.0,NIFTY AUTO
2017-05-05,10108.0,NIFTY AUTO
2017-05-12,10429.0,NIFTY AUTO
2017-05-19,10410.0,NIFTY AUTO
2017-05-26,10712.0,NIFTY AUTO
2017-06-02,10942.0,NIFTY AUTO
2017-06-09,11047.0,NIFTY AUTO
2017-06-16,10869.0,NIFTY AUTO
2017-06-23,10637.0,NIFTY AUTO
2017-06-30,10540.0,NIFTY AUTO
2017-07-07,10729.0,NIFTY AUTO
2017-07-14,10892.0,NIFTY AUTO
2017-07-21,10955.0,NIFTY AUTO
2017-07-28,10935.0,NIFTY AUTO
2017-08-04,11138.0,NIFTY AUTO
2017-08-11,10458.0,NIFTY AUTO
2017-08-18,10676.0,NIFTY AUTO
2017-08-25,10571.0,NIFTY AUTO
2017-09-01,10824.0,NIFTY AUTO
2017-09-08,10779.0,NIFTY AUTO
2017-09-15,10971.0,NIFTY AUTO
2017-09-22,10927.0,NIFTY AUTO
2017-09-29,10811.0,NIFTY AUTO
2017-10-06,11007.0,NIFTY AUTO
2017-10-13,11078.0,NIFTY AUTO
2017-10-20,11108.0,NIFTY AUTO
2017-10-27,11318.0,NIFTY AUTO
2017-11-03,11314.0,NIFTY AUTO
2017-11-10,11186.0,NIFTY AUTO
2017-11-17,11252.0,NIFTY AUTO
2017-11-24,11372.0,NIFTY AUTO
2017-12-01,11188.0,NIFTY AUTO
2017-12-08,11357.0,NIFTY AUTO
2017-12-15,11448.0,NIFTY AUTO
2017-12-22,11931.0,NIFTY AUTO
2017-12-29,12010.0,NIFTY AUTO
2018-01-05,11930.0,NIFTY AUTO
2018-01-12,11908.0,NIFTY AUTO
2018-01-19,11678.0,NIFTY AUTO
2018-01-26,11508.0,NIFTY AUTO
2018-02-02,11302.0,NIFTY AUTO
2018-02-09,11235.0,NIFTY AUTO
2018-02-16,11115.0,NIFTY AUTO
2018-02-23,10927.0,NIFTY AUTO
2018-03-02,11147.0,NIFTY AUTO
2018-03-09,10888.0,NIFTY AUTO
2018-03-16,10861.0,NIFTY AUTO
2018-03-23,10638.0,NIFTY AUTO
2018-03-30,10821.0,NIFTY AUTO
2018-04-06,11444.0,NIFTY AUTO
2018-04-13,11465.0,NIFTY AUTO
2018-04-20,11440.0,NIFTY AUTO
2018-04-27,11582.0,NIFTY AUTO
2018-05-04,11324.0,NIFTY AUTO
2018-05-11,11373.0,NIFTY AUTO
2018-05-18,10963.0,NIFTY AUTO
2018-05-25,10883.0,NIFTY AUTO
2018-06-01,11077.0,NIFTY AUTO
2018-06-08,11226.0,NIFTY AUTO
2018-06-15,11173.0,NIFTY AUTO
2018-06-22,11088.0,NIFTY AUTO
2018-06-29,10709.0,NIFTY AUTO
2018-07-06,11068.0,NIFTY AUTO
2018-07-13,11003.0,NIFTY AUTO
2018-07-20,10753.0,NIFTY AUTO
2018-07-27,10875.0,NIFTY AUTO
2018-08-03,10775.0,NIFTY AUTO
2018-08-10,10839.0,NIFTY AUTO
2018-08-17,10879.0,NIFTY AUTO
2018-08-24,10903.0,NIFTY AUTO
2018-08-31,11009.0,NIFTY AUTO
2018-09-07,11037.0,NIFTY AUTO
2018-09-14,10827.0,NIFTY AUTO
2018-09-21,10407.0,NIFTY AUTO
2018-09-28,9590.0,NIFTY AUTO
2018-10-05,8915.0,NIFTY AUTO
2018-10-12,9084.0,NIFTY AUTO
2018-10-19,8690.0,NIFTY AUTO
2018-10-26,8578.0,NIFTY AUTO
2018-11-02,9180.0,NIFTY AUTO
2018-11-09,9278.0,NIFTY AUTO
2018-11-16,9112.0,NIFTY AUTO
2018-11-23,9063.0,NIFTY AUTO
2018-11-30,9270.0,NIFTY AUTO
2018-12-07,8870.0,NIFTY AUTO
2018-12-14,9272.0,NIFTY AUTO
2018-12-21,9337.0,NIFTY AUTO
2018-12-28,9224.0,NIFTY AUTO
2019-01-04,8809.0,NIFTY AUTO
2019-01-11,8862.0,NIFTY AUTO
2019-01-18,8845.0,NIFTY AUTO
2019-01-25,8260.0,NIFTY AUTO
2019-02-01,8441.0,NIFTY AUTO
2019-02-08,8420.0,NIFTY AUTO
2019-02-15,8133.0,NIFTY AUTO
2019-02-22,8279.0,NIFTY AUTO
2019-03-01,8414.0,NIFTY AUTO
2019-03-08,8583.0,NIFTY AUTO
2019-03-15,8748.0,NIFTY AUTO
2019-03-22,8337.0,NIFTY AUTO
2019-03-29,8335.0,NIFTY AUTO
2019-04-05,8565.0,NIFTY AUTO
2019-04-12,8777.0,NIFTY AUTO
2019-04-19,8973.0,NIFTY AUTO
2019-04-26,8494.0,NIFTY AUTO
2019-05-03,8381.0,NIFTY AUTO
2019-05-10,8093.0,NIFTY AUTO
2019-05-17,8086.0,NIFTY AUTO
2019-05-24,8460.0,NIFTY AUTO
2019-05-31,8176.0,NIFTY AUTO
2019-06-07,8192.0,NIFTY AUTO
2019-06-14,8032.0,NIFTY AUTO
2019-06-21,7868.0,NIFTY AUTO
2019-06-28,7928.0,NIFTY AUTO
2019-07-05,7849.0,NIFTY AUTO
2019-07-12,7654.0,NIFTY AUTO
2019-07-19,7193.0,NIFTY AUTO
2019-07-26,7162.0,NIFTY AUTO
2019-08-02,6856.0,NIFTY AUTO
2019-08-09,6856.0,NIFTY AUTO
2019-08-16,6856.0,NIFTY AUTO
2019-08-23,6856.0,NIFTY AUTO
2019-08-30,6856.0,NIFTY AUTO
2019-09-06,6856.0,NIFTY AUTO
2019-09-13,6856.0,NIFTY AUTO
2019-09-20,6856.0,NIFTY AUTO
2019-09-27,6856.0,NIFTY AUTO
2019-10-04,6856.0,NIFTY AUTO
2019-10-11,6856.0,NIFTY AUTO
2019-10-18,6856.0,NIFTY AUTO
2019-10-25,6856.0,NIFTY AUTO
2019-11-01,6856.0,NIFTY AUTO
2019-11-08,6856.0,NIFTY AUTO
2019-11-15,6856.0,NIFTY AUTO
2019-11-22,6856.0,NIFTY AUTO
2019-11-29,6856.0,NIFTY AUTO
2019-12-06,6856.0,NIFTY AUTO
2019-12-13,6856.0,NIFTY AUTO
2019-12-20,6856.0,NIFTY AUTO
2019-12-27,6856.0,NIFTY AUTO
2020-01-03,8168.0,NIFTY AUTO
2020-01-10,8226.0,NIFTY AUTO
2020-01-17,8428.0,NIFTY AUTO
2020-01-24,8275.0,NIFTY AUTO
2020-01-31,8087.0,NIFTY AUTO
2020-02-07,8065.0,NIFTY AUTO
2020-02-14,7822.0,NIFTY AUTO
2020-02-21,7698.0,NIFTY AUTO
2020-02-28,6904.0,NIFTY AUTO
2020-03-06,6895.0,NIFTY AUTO
2020-03-13,6182.0,NIFTY AUTO
2020-03-20,5370.0,NIFTY AUTO
2020-03-27,4939.0,NIFTY AUTO
2020-04-03,4518.0,NIFTY AUTO
2020-04-10,5568.0,NIFTY AUTO
2020-04-17,5669.0,NIFTY AUTO
2020-04-24,5377.0,NIFTY AUTO
2020-05-01,5901.0,NIFTY AUTO
2020-05-08,5448.0,NIFTY AUTO
2020-05-15,5746.0,NIFTY AUTO
2020-05-22,5767.0,NIFTY AUTO
2020-05-29,6219.0,NIFTY AUTO
2020-06-05,6629.0,NIFTY AUTO
2020-06-12,6559.0,NIFTY AUTO
2020-06-19,6634.0,NIFTY AUTO
2020-06-26,6731.0,NIFTY AUTO
2020-07-03,6971.0,NIFTY AUTO
2020-07-10,7041.0,NIFTY AUTO
2020-07-17,6916.0,NIFTY AUTO
2020-07-24,7219.0,NIFTY AUTO
2020-07-31,7280.0,NIFTY AUTO
2020-08-07,7554.0,NIFTY AUTO
2020-08-14,7678.0,NIFTY AUTO
2020-08-21,7935.0,NIFTY AUTO
2020-08-28,8112.0,NIFTY AUTO
2020-09-04,7997.0,NIFTY AUTO
2020-09-11,7957.0,NIFTY AUTO
2020-09-18,8162.0,NIFTY AUTO
2020-09-25,7670.0,NIFTY AUTO
2020-10-02,7908.0,NIFTY AUTO
2020-10-09,7908.0,NIFTY AUTO
2020-10-16,7908.0,NIFTY AUTO
2020-10-23,7908.0,NIFTY AUTO
2020-10-30,7908.0,NIFTY AUTO
2020-11-06,7908.0,NIFTY AUTO
2020-11-13,7908.0,NIFTY AUTO
2020-11-20,7908.0,NIFTY AUTO
2020-11-27,7908.0,NIFTY AUTO
2020-12-04,7908.0,NIFTY AUTO
2020-12-11,7908.0,NIFTY AUTO
2020-12-18,7908.0,NIFTY AUTO
2020-12-25,7908.0,NIFTY AUTO
2021-01-01,9272.0,NIFTY AUTO
2021-01-08,9741.0,NIFTY AUTO
2021-01-15,10178.0,NIFTY AUTO
2021-01-22,10516.0,NIFTY AUTO
2021-01-29,9813.0,NIFTY AUTO
2021-02-05,10724.0,NIFTY AUTO
2021-02-12,10912.0,NIFTY AUTO
2021-02-19,10540.0,NIFTY AUTO
2021-02-26,10170.0,NIFTY AUTO
2021-03-05,10524.0,NIFTY AUTO
2021-03-12,10384.0,NIFTY AUTO
2021-03-19,10186.0,NIFTY AUTO
2021-03-26,9772.0,NIFTY AUTO
2021-04-02,10023.0,NIFTY AUTO
2021-04-09,9923.0,NIFTY AUTO
2021-04-16,9809.0,NIFTY AUTO
2021-04-23,9597.0,NIFTY AUTO
2021-04-30,9641.0,NIFTY AUTO
2021-05-07,9819.0,NIFTY AUTO
2021-05-14,9810.0,NIFTY AUTO
2021-05-21,10312.0,NIFTY AUTO
2021-05-28,10510.0,NIFTY AUTO
2021-06-04,10736.0,NIFTY AUTO
2021-06-11,10766.0,NIFTY AUTO
2021-06-18,10444.0,NIFTY AUTO
2021-06-25,10707.0,NIFTY AUTO
2021-07-02,10686.0,NIFTY AUTO
2021-07-09,10420.0,NIFTY AUTO
2021-07-16,10428.0,NIFTY AUTO
2021-07-23,10201.0,NIFTY AUTO
2021-07-30,10048.0,NIFTY AUTO
2021-08-06,10250.0,NIFTY AUTO
2021-08-13,10178.0,NIFTY AUTO
2021-08-20,9905.0,NIFTY AUTO
2021-08-27,9794.0,NIFTY AUTO
2021-09-03,10125.0,NIFTY AUTO
2021-09-10,10113.0,NIFTY AUTO
2021-09-17,10351.0,NIFTY AUTO
2021-09-24,10429.0,NIFTY AUTO
2021-10-01,10597.0,NIFTY AUTO
2021-10-08,11079.0,NIFTY AUTO
2021-10-15,11800.0,NIFTY AUTO
2021-10-22,11434.0,NIFTY AUTO
2021-10-29,11297.0,NIFTY AUTO
2021-11-05,11570.0,NIFTY AUTO
2021-11-12,11706.0,NIFTY AUTO
2021-11-19,11747.0,NIFTY AUTO
2021-11-26,10760.0,NIFTY AUTO
2021-12-03,10789.0,NIFTY AUTO
2021-12-10,11080.0,NIFTY AUTO
2021-12-17,10679.0,NIFTY AUTO
2021-12-24,10621.0,NIFTY AUTO
2021-12-31,10937.0,NIFTY AUTO
2022-01-07,11291.0,NIFTY AUTO
2022-01-14,11643.0,NIFTY AUTO
2022-01-21,11562.0,NIFTY AUTO
2022-01-28,11493.0,NIFTY AUTO
2022-02-04,11561.0,NIFTY AUTO
2022-02-11,11553.0,NIFTY AUTO
2022-02-18,11420.0,NIFTY AUTO
2022-02-25,10895.0,NIFTY AUTO
2022-03-04,9897.0,NIFTY AUTO
2022-03-11,9980.0,NIFTY AUTO
2022-03-18,10576.0,NIFTY AUTO
2022-03-25,10354.0,NIFTY AUTO
2022-04-01,10677.0,NIFTY AUTO
2022-04-08,10894.0,NIFTY AUTO
2022-04-15,10698.0,NIFTY AUTO
2022-04-22,11028.0,NIFTY AUTO
2022-04-29,11078.0,NIFTY AUTO
2022-05-06,10518.0,NIFTY AUTO
2022-05-13,10412.0,NIFTY AUTO
2022-05-20,10915.0,NIFTY AUTO
2022-05-27,11270.0,NIFTY AUTO
2022-06-03,11282.0,NIFTY AUTO
2022-06-10,11394.0,NIFTY AUTO
2022-06-17,10831.0,NIFTY AUTO
2022-06-24,11583.0,NIFTY AUTO
2022-07-01,11712.0,NIFTY AUTO
2022-07-08,12125.0,NIFTY AUTO
2022-07-15,12362.0,NIFTY AUTO
2022-07-22,12634.0,NIFTY AUTO
2022-07-29,12543.0,NIFTY AUTO
2022-08-05,12804.0,NIFTY AUTO
2022-08-12,12924.0,NIFTY AUTO
2022-08-19,12946.0,NIFTY AUTO
2022-08-26,12929.0,NIFTY AUTO
2022-09-02,13221.0,NIFTY AUTO
2022-09-09,13220.0,NIFTY AUTO
2022-09-16,12954.0,NIFTY AUTO
2022-09-23,13094.0,NIFTY AUTO
2022-09-30,12699.0,NIFTY AUTO
2022-10-07,12762.0,NIFTY AUTO
2022-10-14,12478.0,NIFTY AUTO
2022-10-21,12696.0,NIFTY AUTO
2022-10-28,13191.0,NIFTY AUTO
2022-11-04,13272.0,NIFTY AUTO
2022-11-11,13041.0,NIFTY AUTO
2022-11-18,12775.0,NIFTY AUTO
2022-11-25,12958.0,NIFTY AUTO
2022-12-02,13046.0,NIFTY AUTO
2022-12-09,12869.0,NIFTY AUTO
2022-12-16,12775.0,NIFTY AUTO
2022-12-23,12236.0,NIFTY AUTO
2022-12-30,12612.0,NIFTY AUTO
2023-01-06,12628.0,NIFTY AUTO
2023-01-13,12832.0,NIFTY AUTO
2023-01-20,12692.0,NIFTY AUTO
2023-01-27,13090.0,NIFTY AUTO
2023-02-03,13378.0,NIFTY AUTO
2023-02-10,13235.0,NIFTY AUTO
2023-02-17,13140.0,NIFTY AUTO
2023-02-24,12869.0,NIFTY AUTO
2023-03-03,12787.0,NIFTY AUTO
2023-03-10,12742.0,NIFTY AUTO
2023-03-17,12246.0,NIFTY AUTO
2023-03-24,12113.0,NIFTY AUTO
2023-03-31,12244.0,NIFTY AUTO
2023-04-07,12469.0,NIFTY AUTO
2023-04-14,12919.0,NIFTY AUTO
2023-04-21,12899.0,NIFTY AUTO
2023-04-28,13189.0,NIFTY AUTO
2023-05-05,13346.0,NIFTY AUTO
2023-05-12,13910.0,NIFTY AUTO
2023-05-19,13864.0,NIFTY AUTO
2023-05-26,14130.0,NIFTY AUTO
2023-06-02,14389.0,NIFTY AUTO
2023-06-09,14626.0,NIFTY AUTO
2023-06-16,14768.0,NIFTY AUTO
2023-06-23,14550.0,NIFTY AUTO
2023-06-30,15148.0,NIFTY AUTO
