Date,Close,Index
2021-01-29,80.0,ICICIMCAP.NS
2021-02-05,85.0,ICICIMCAP.NS
2021-02-12,87.0,ICICIMCAP.NS
2021-02-19,87.0,ICICIMCAP.NS
2021-02-26,86.0,ICICIMCAP.NS
2021-03-05,88.0,ICICIMCAP.NS
2021-03-12,88.0,ICICIMCAP.NS
2021-03-19,85.0,ICICIMCAP.NS
2021-03-26,85.0,ICICIMCAP.NS
2021-04-02,86.0,ICICIMCAP.NS
2021-04-09,88.0,ICICIMCAP.NS
2021-04-16,85.0,ICICIMCAP.NS
2021-04-23,84.0,ICICIMCAP.NS
2021-04-30,85.0,ICICIMCAP.NS
2021-05-07,85.0,ICICIMCAP.NS
2021-05-14,84.0,ICICIMCAP.NS
2021-05-21,88.0,ICICIMCAP.NS
2021-05-28,89.0,ICICIMCAP.NS
2021-06-04,92.0,ICICIMCAP.NS
2021-06-11,94.0,ICICIMCAP.NS
2021-06-18,92.0,ICICIMCAP.NS
2021-06-25,93.0,ICICIMCAP.NS
2021-07-02,94.0,ICICIMCAP.NS
2021-07-09,94.0,ICICIMCAP.NS
2021-07-16,96.0,ICICIMCAP.NS
2021-07-23,97.0,ICICIMCAP.NS
2021-07-30,97.0,ICICIMCAP.NS
2021-08-06,98.0,ICICIMCAP.NS
2021-08-13,97.0,ICICIMCAP.NS
2021-08-20,97.0,ICICIMCAP.NS
2021-08-27,98.0,ICICIMCAP.NS
2021-09-03,103.0,ICICIMCAP.NS
2021-09-10,104.0,ICICIMCAP.NS
2021-09-17,106.0,ICICIMCAP.NS
2021-09-24,106.0,ICICIMCAP.NS
2021-10-01,105.0,ICICIMCAP.NS
2021-10-08,107.0,ICICIMCAP.NS
2021-10-15,111.0,ICICIMCAP.NS
2021-10-22,106.0,ICICIMCAP.NS
2021-10-29,105.0,ICICIMCAP.NS
2021-11-05,108.0,ICICIMCAP.NS
2021-11-12,110.0,ICICIMCAP.NS
2021-11-19,110.0,ICICIMCAP.NS
2021-11-26,106.0,ICICIMCAP.NS
2021-12-03,106.0,ICICIMCAP.NS
2021-12-10,107.0,ICICIMCAP.NS
2021-12-17,102.0,ICICIMCAP.NS
2021-12-24,101.0,ICICIMCAP.NS
2021-12-31,104.0,ICICIMCAP.NS
2022-01-07,106.0,ICICIMCAP.NS
2022-01-14,109.0,ICICIMCAP.NS
2022-01-21,104.0,ICICIMCAP.NS
2022-01-28,101.0,ICICIMCAP.NS
2022-02-04,104.0,ICICIMCAP.NS
2022-02-11,101.0,ICICIMCAP.NS
2022-02-18,99.0,ICICIMCAP.NS
2022-02-25,98.0,ICICIMCAP.NS
2022-03-04,96.0,ICICIMCAP.NS
2022-03-11,98.0,ICICIMCAP.NS
2022-03-18,101.0,ICICIMCAP.NS
2022-03-25,102.0,ICICIMCAP.NS
2022-04-01,104.0,ICICIMCAP.NS
2022-04-08,108.0,ICICIMCAP.NS
2022-04-15,106.0,ICICIMCAP.NS
2022-04-22,104.0,ICICIMCAP.NS
2022-04-29,103.0,ICICIMCAP.NS
2022-05-06,96.0,ICICIMCAP.NS
2022-05-13,93.0,ICICIMCAP.NS
2022-05-20,93.0,ICICIMCAP.NS
2022-05-27,94.0,ICICIMCAP.NS
2022-06-03,96.0,ICICIMCAP.NS
2022-06-10,95.0,ICICIMCAP.NS
2022-06-17,90.0,ICICIMCAP.NS
2022-06-24,92.0,ICICIMCAP.NS
2022-07-01,92.0,ICICIMCAP.NS
2022-07-08,95.0,ICICIMCAP.NS
2022-07-15,96.0,ICICIMCAP.NS
2022-07-22,100.0,ICICIMCAP.NS
2022-07-29,102.0,ICICIMCAP.NS
2022-08-05,103.0,ICICIMCAP.NS
2022-08-12,104.0,ICICIMCAP.NS
2022-08-19,104.0,ICICIMCAP.NS
2022-08-26,105.0,ICICIMCAP.NS
2022-09-02,106.0,ICICIMCAP.NS
2022-09-09,107.0,ICICIMCAP.NS
2022-09-16,106.0,ICICIMCAP.NS
2022-09-23,106.0,ICICIMCAP.NS
2022-09-30,104.0,ICICIMCAP.NS
2022-10-07,106.0,ICICIMCAP.NS
2022-10-14,104.0,ICICIMCAP.NS
2022-10-21,103.0,ICICIMCAP.NS
2022-10-28,103.0,ICICIMCAP.NS
2022-11-04,105.0,ICICIMCAP.NS
2022-11-11,104.0,ICICIMCAP.NS
2022-11-18,102.0,ICICIMCAP.NS
2022-11-25,104.0,ICICIMCAP.NS
2022-12-02,106.0,ICICIMCAP.NS
2022-12-09,105.0,ICICIMCAP.NS
2022-12-16,103.0,ICICIMCAP.NS
2022-12-23,98.0,ICICIMCAP.NS
2022-12-30,101.0,ICICIMCAP.NS
2023-01-06,98.0,ICICIMCAP.NS
2023-01-13,98.0,ICICIMCAP.NS
2023-01-20,97.0,ICICIMCAP.NS
2023-01-27,95.0,ICICIMCAP.NS
2023-02-03,95.0,ICICIMCAP.NS
2023-02-10,96.0,ICICIMCAP.NS
2023-02-17,96.0,ICICIMCAP.NS
2023-02-24,94.0,ICICIMCAP.NS
2023-03-03,95.0,ICICIMCAP.NS
2023-03-10,95.0,ICICIMCAP.NS
2023-03-17,93.0,ICICIMCAP.NS
2023-03-24,91.0,ICICIMCAP.NS
2023-03-31,93.0,ICICIMCAP.NS
2023-04-07,93.0,ICICIMCAP.NS
2023-04-14,95.0,ICICIMCAP.NS
2023-04-21,95.0,ICICIMCAP.NS
2023-04-28,97.0,ICICIMCAP.NS
2023-05-05,99.0,ICICIMCAP.NS
2023-05-12,101.0,ICICIMCAP.NS
2023-05-19,102.0,ICICIMCAP.NS
2023-05-26,105.0,ICICIMCAP.NS
2023-06-02,106.0,ICICIMCAP.NS
2023-06-09,107.0,ICICIMCAP.NS
2023-06-16,110.0,ICICIMCAP.NS
2023-06-23,107.0,ICICIMCAP.NS
2023-06-30,111.0,ICICIMCAP.NS
