Date,Close,Index
2018-05-04,10618.0,NIFTY 50
2018-05-11,10806.0,NIFTY 50
2018-05-18,10596.0,NIFTY 50
2018-05-25,10605.0,NIFTY 50
2018-06-01,10696.0,NIFTY 50
2018-06-08,10768.0,NIFTY 50
2018-06-15,10818.0,NIFTY 50
2018-06-22,10822.0,NIFTY 50
2018-06-29,10714.0,NIFTY 50
2018-07-06,10773.0,NIFTY 50
2018-07-13,11019.0,NIFTY 50
2018-07-20,11010.0,NIFTY 50
2018-07-27,11278.0,NIFTY 50
2018-08-03,11361.0,NIFTY 50
2018-08-10,11430.0,NIFTY 50
2018-08-17,11471.0,NIFTY 50
2018-08-24,11557.0,NIFTY 50
2018-08-31,11680.0,NIFTY 50
2018-09-07,11589.0,NIFTY 50
2018-09-14,11515.0,NIFTY 50
2018-09-21,11143.0,NIFTY 50
2018-09-28,10930.0,NIFTY 50
2018-10-05,10316.0,NIFTY 50
2018-10-12,10472.0,NIFTY 50
2018-10-19,10304.0,NIFTY 50
2018-10-26,10030.0,NIFTY 50
2018-11-02,10553.0,NIFTY 50
2018-11-09,10585.0,NIFTY 50
2018-11-16,10682.0,NIFTY 50
2018-11-23,10527.0,NIFTY 50
2018-11-30,10877.0,NIFTY 50
2018-12-07,10694.0,NIFTY 50
2018-12-14,10805.0,NIFTY 50
2018-12-21,10754.0,NIFTY 50
2018-12-28,10860.0,NIFTY 50
2019-01-04,10727.0,NIFTY 50
2019-01-11,10795.0,NIFTY 50
2019-01-18,10907.0,NIFTY 50
2019-01-25,10781.0,NIFTY 50
2019-02-01,10894.0,NIFTY 50
2019-02-08,10944.0,NIFTY 50
2019-02-15,10724.0,NIFTY 50
2019-02-22,10792.0,NIFTY 50
2019-03-01,10864.0,NIFTY 50
2019-03-08,11035.0,NIFTY 50
2019-03-15,11427.0,NIFTY 50
2019-03-22,11457.0,NIFTY 50
2019-03-29,11624.0,NIFTY 50
2019-04-05,11666.0,NIFTY 50
2019-04-12,11643.0,NIFTY 50
2019-04-19,11753.0,NIFTY 50
2019-04-26,11755.0,NIFTY 50
2019-05-03,11712.0,NIFTY 50
2019-05-10,11279.0,NIFTY 50
2019-05-17,11407.0,NIFTY 50
2019-05-24,11844.0,NIFTY 50
2019-05-31,11923.0,NIFTY 50
2019-06-07,11871.0,NIFTY 50
2019-06-14,11823.0,NIFTY 50
2019-06-21,11724.0,NIFTY 50
2019-06-28,11789.0,NIFTY 50
2019-07-05,11811.0,NIFTY 50
2019-07-12,11552.0,NIFTY 50
2019-07-19,11419.0,NIFTY 50
2019-07-26,11284.0,NIFTY 50
2019-08-02,10980.0,NIFTY 50
2019-08-09,10980.0,NIFTY 50
2019-08-16,10980.0,NIFTY 50
2019-08-23,10980.0,NIFTY 50
2019-08-30,10980.0,NIFTY 50
2019-09-06,10980.0,NIFTY 50
2019-09-13,10980.0,NIFTY 50
2019-09-20,10980.0,NIFTY 50
2019-09-27,10980.0,NIFTY 50
2019-10-04,10980.0,NIFTY 50
2019-10-11,10980.0,NIFTY 50
2019-10-18,10980.0,NIFTY 50
2019-10-25,10980.0,NIFTY 50
2019-11-01,10980.0,NIFTY 50
2019-11-08,10980.0,NIFTY 50
2019-11-15,10980.0,NIFTY 50
2019-11-22,10980.0,NIFTY 50
2019-11-29,10980.0,NIFTY 50
2019-12-06,10980.0,NIFTY 50
2019-12-13,10980.0,NIFTY 50
2019-12-20,10980.0,NIFTY 50
2019-12-27,10980.0,NIFTY 50
2020-01-03,12227.0,NIFTY 50
2020-01-10,12257.0,NIFTY 50
2020-01-17,12352.0,NIFTY 50
2020-01-24,12248.0,NIFTY 50
2020-01-31,11962.0,NIFTY 50
2020-02-07,12098.0,NIFTY 50
2020-02-14,12113.0,NIFTY 50
2020-02-21,12081.0,NIFTY 50
2020-02-28,11202.0,NIFTY 50
2020-03-06,10989.0,NIFTY 50
2020-03-13,9955.0,NIFTY 50
2020-03-20,8745.0,NIFTY 50
2020-03-27,8660.0,NIFTY 50
2020-04-03,8084.0,NIFTY 50
2020-04-10,9112.0,NIFTY 50
2020-04-17,9267.0,NIFTY 50
2020-04-24,9154.0,NIFTY 50
2020-05-01,9860.0,NIFTY 50
2020-05-08,9252.0,NIFTY 50
2020-05-15,9137.0,NIFTY 50
2020-05-22,9039.0,NIFTY 50
2020-05-29,9580.0,NIFTY 50
2020-06-05,10142.0,NIFTY 50
2020-06-12,9973.0,NIFTY 50
2020-06-19,10244.0,NIFTY 50
2020-06-26,10383.0,NIFTY 50
2020-07-03,10607.0,NIFTY 50
2020-07-10,10768.0,NIFTY 50
2020-07-17,10607.0,NIFTY 50
2020-07-24,11194.0,NIFTY 50
2020-07-31,11073.0,NIFTY 50
2020-08-07,11214.0,NIFTY 50
2020-08-14,11178.0,NIFTY 50
2020-08-21,11372.0,NIFTY 50
2020-08-28,11648.0,NIFTY 50
2020-09-04,11334.0,NIFTY 50
2020-09-11,11464.0,NIFTY 50
2020-09-18,11505.0,NIFTY 50
2020-09-25,11050.0,NIFTY 50
2020-10-02,11248.0,NIFTY 50
2020-10-09,11248.0,NIFTY 50
2020-10-16,11248.0,NIFTY 50
2020-10-23,11248.0,NIFTY 50
2020-10-30,11248.0,NIFTY 50
2020-11-06,11248.0,NIFTY 50
2020-11-13,11248.0,NIFTY 50
2020-11-20,11248.0,NIFTY 50
2020-11-27,11248.0,NIFTY 50
2020-12-04,11248.0,NIFTY 50
2020-12-11,11248.0,NIFTY 50
2020-12-18,11248.0,NIFTY 50
2020-12-25,11248.0,NIFTY 50
2021-01-01,14018.0,NIFTY 50
2021-01-08,14347.0,NIFTY 50
2021-01-15,14434.0,NIFTY 50
2021-01-22,14372.0,NIFTY 50
2021-01-29,13635.0,NIFTY 50
2021-02-05,14924.0,NIFTY 50
2021-02-12,15163.0,NIFTY 50
2021-02-19,14982.0,NIFTY 50
2021-02-26,14529.0,NIFTY 50
2021-03-05,14938.0,NIFTY 50
2021-03-12,15031.0,NIFTY 50
2021-03-19,14744.0,NIFTY 50
2021-03-26,14507.0,NIFTY 50
2021-04-02,14867.0,NIFTY 50
2021-04-09,14835.0,NIFTY 50
2021-04-16,14618.0,NIFTY 50
2021-04-23,14341.0,NIFTY 50
2021-04-30,14631.0,NIFTY 50
2021-05-07,14823.0,NIFTY 50
2021-05-14,14678.0,NIFTY 50
2021-05-21,15175.0,NIFTY 50
2021-05-28,15436.0,NIFTY 50
2021-06-04,15670.0,NIFTY 50
2021-06-11,15799.0,NIFTY 50
2021-06-18,15683.0,NIFTY 50
2021-06-25,15860.0,NIFTY 50
2021-07-02,15722.0,NIFTY 50
2021-07-09,15690.0,NIFTY 50
2021-07-16,15923.0,NIFTY 50
2021-07-23,15856.0,NIFTY 50
2021-07-30,15763.0,NIFTY 50
2021-08-06,16238.0,NIFTY 50
2021-08-13,16529.0,NIFTY 50
2021-08-20,16450.0,NIFTY 50
2021-08-27,16705.0,NIFTY 50
2021-09-03,17324.0,NIFTY 50
2021-09-10,17369.0,NIFTY 50
2021-09-17,17585.0,NIFTY 50
2021-09-24,17853.0,NIFTY 50
2021-10-01,17532.0,NIFTY 50
2021-10-08,17895.0,NIFTY 50
2021-10-15,18339.0,NIFTY 50
2021-10-22,18115.0,NIFTY 50
2021-10-29,17672.0,NIFTY 50
2021-11-05,17917.0,NIFTY 50
2021-11-12,18103.0,NIFTY 50
2021-11-19,17765.0,NIFTY 50
2021-11-26,17026.0,NIFTY 50
2021-12-03,17197.0,NIFTY 50
2021-12-10,17511.0,NIFTY 50
2021-12-17,16985.0,NIFTY 50
2021-12-24,17004.0,NIFTY 50
2021-12-31,17354.0,NIFTY 50
2022-01-07,17813.0,NIFTY 50
2022-01-14,18256.0,NIFTY 50
2022-01-21,17617.0,NIFTY 50
2022-01-28,17102.0,NIFTY 50
2022-02-04,17516.0,NIFTY 50
2022-02-11,17375.0,NIFTY 50
2022-02-18,17276.0,NIFTY 50
2022-02-25,16658.0,NIFTY 50
2022-03-04,16245.0,NIFTY 50
2022-03-11,16630.0,NIFTY 50
2022-03-18,17287.0,NIFTY 50
2022-03-25,17153.0,NIFTY 50
2022-04-01,17670.0,NIFTY 50
2022-04-08,17784.0,NIFTY 50
2022-04-15,17476.0,NIFTY 50
2022-04-22,17172.0,NIFTY 50
2022-04-29,17103.0,NIFTY 50
2022-05-06,16411.0,NIFTY 50
2022-05-13,15782.0,NIFTY 50
2022-05-20,16266.0,NIFTY 50
2022-05-27,16352.0,NIFTY 50
2022-06-03,16584.0,NIFTY 50
2022-06-10,16202.0,NIFTY 50
2022-06-17,15294.0,NIFTY 50
2022-06-24,15699.0,NIFTY 50
2022-07-01,15752.0,NIFTY 50
2022-07-08,16221.0,NIFTY 50
2022-07-15,16049.0,NIFTY 50
2022-07-22,16719.0,NIFTY 50
2022-07-29,17158.0,NIFTY 50
2022-08-05,17398.0,NIFTY 50
2022-08-12,17698.0,NIFTY 50
2022-08-19,17758.0,NIFTY 50
2022-08-26,17559.0,NIFTY 50
2022-09-02,17539.0,NIFTY 50
2022-09-09,17833.0,NIFTY 50
2022-09-16,17531.0,NIFTY 50
2022-09-23,17327.0,NIFTY 50
2022-09-30,17094.0,NIFTY 50
2022-10-07,17315.0,NIFTY 50
2022-10-14,17186.0,NIFTY 50
2022-10-21,17576.0,NIFTY 50
2022-10-28,17787.0,NIFTY 50
2022-11-04,18117.0,NIFTY 50
2022-11-11,18350.0,NIFTY 50
2022-11-18,18308.0,NIFTY 50
2022-11-25,18513.0,NIFTY 50
2022-12-02,18696.0,NIFTY 50
2022-12-09,18497.0,NIFTY 50
2022-12-16,18269.0,NIFTY 50
2022-12-23,17807.0,NIFTY 50
2022-12-30,18105.0,NIFTY 50
2023-01-06,17859.0,NIFTY 50
2023-01-13,17957.0,NIFTY 50
2023-01-20,18028.0,NIFTY 50
2023-01-27,17604.0,NIFTY 50
2023-02-03,17854.0,NIFTY 50
2023-02-10,17856.0,NIFTY 50
2023-02-17,17944.0,NIFTY 50
2023-02-24,17466.0,NIFTY 50
2023-03-03,17594.0,NIFTY 50
2023-03-10,17413.0,NIFTY 50
2023-03-17,17100.0,NIFTY 50
2023-03-24,16945.0,NIFTY 50
2023-03-31,17360.0,NIFTY 50
2023-04-07,17599.0,NIFTY 50
2023-04-14,17828.0,NIFTY 50
2023-04-21,17624.0,NIFTY 50
2023-04-28,18065.0,NIFTY 50
2023-05-05,18069.0,NIFTY 50
2023-05-12,18315.0,NIFTY 50
2023-05-19,18203.0,NIFTY 50
2023-05-26,18499.0,NIFTY 50
2023-06-02,18534.0,NIFTY 50
2023-06-09,18563.0,NIFTY 50
2023-06-16,18826.0,NIFTY 50
2023-06-23,18666.0,NIFTY 50
2023-06-30,19189.0,NIFTY 50
