Date,Close,Index
2020-06-12,14403.0,NIFTY IT
2020-06-19,14500.0,NIFTY IT
2020-06-26,14995.0,NIFTY IT
2020-07-03,15286.0,NIFTY IT
2020-07-10,15565.0,NIFTY IT
2020-07-17,15641.0,NIFTY IT
2020-07-24,17286.0,NIFTY IT
2020-07-31,18072.0,NIFTY IT
2020-08-07,18004.0,NIFTY IT
2020-08-14,18023.0,NIFTY IT
2020-08-21,18065.0,NIFTY IT
2020-08-28,18122.0,NIFTY IT
2020-09-04,18074.0,NIFTY IT
2020-09-11,18633.0,NIFTY IT
2020-09-18,19827.0,NIFTY IT
2020-09-25,19629.0,NIFTY IT
2020-10-02,19951.0,NIFTY IT
2020-10-09,19951.0,NIFTY IT
2020-10-16,19951.0,NIFTY IT
2020-10-23,19951.0,NIFTY IT
2020-10-30,19951.0,NIFTY IT
2020-11-06,19951.0,NIFTY IT
2020-11-13,19951.0,NIFTY IT
2020-11-20,19951.0,NIFTY IT
2020-11-27,19951.0,NIFTY IT
2020-12-04,19951.0,NIFTY IT
2020-12-11,19951.0,NIFTY IT
2020-12-18,19951.0,NIFTY IT
2020-12-25,19951.0,NIFTY IT
2021-01-01,24456.0,NIFTY IT
2021-01-08,26162.0,NIFTY IT
2021-01-15,26363.0,NIFTY IT
2021-01-22,26490.0,NIFTY IT
2021-01-29,24646.0,NIFTY IT
2021-02-05,25332.0,NIFTY IT
2021-02-12,26094.0,NIFTY IT
2021-02-19,25503.0,NIFTY IT
2021-02-26,24301.0,NIFTY IT
2021-03-05,25230.0,NIFTY IT
2021-03-12,25888.0,NIFTY IT
2021-03-19,25563.0,NIFTY IT
2021-03-26,25385.0,NIFTY IT
2021-04-02,25980.0,NIFTY IT
2021-04-09,27367.0,NIFTY IT
2021-04-16,26325.0,NIFTY IT
2021-04-23,25609.0,NIFTY IT
2021-04-30,25664.0,NIFTY IT
2021-05-07,26269.0,NIFTY IT
2021-05-14,25588.0,NIFTY IT
2021-05-21,26105.0,NIFTY IT
2021-05-28,27123.0,NIFTY IT
2021-06-04,26997.0,NIFTY IT
2021-06-11,28218.0,NIFTY IT
2021-06-18,28446.0,NIFTY IT
2021-06-25,29211.0,NIFTY IT
2021-07-02,29008.0,NIFTY IT
2021-07-09,28662.0,NIFTY IT
2021-07-16,29400.0,NIFTY IT
2021-07-23,29894.0,NIFTY IT
2021-07-30,30480.0,NIFTY IT
2021-08-06,31303.0,NIFTY IT
2021-08-13,32679.0,NIFTY IT
2021-08-20,33351.0,NIFTY IT
2021-08-27,34310.0,NIFTY IT
2021-09-03,34891.0,NIFTY IT
2021-09-10,34802.0,NIFTY IT
2021-09-17,35646.0,NIFTY IT
2021-09-24,37103.0,NIFTY IT
2021-10-01,34781.0,NIFTY IT
2021-10-08,36402.0,NIFTY IT
2021-10-15,35745.0,NIFTY IT
2021-10-22,35395.0,NIFTY IT
2021-10-29,34409.0,NIFTY IT
2021-11-05,35334.0,NIFTY IT
2021-11-12,36332.0,NIFTY IT
2021-11-19,36007.0,NIFTY IT
2021-11-26,34606.0,NIFTY IT
2021-12-03,35848.0,NIFTY IT
2021-12-10,35940.0,NIFTY IT
2021-12-17,36648.0,NIFTY IT
2021-12-24,37728.0,NIFTY IT
2021-12-31,38701.0,NIFTY IT
2022-01-07,38140.0,NIFTY IT
2022-01-14,38827.0,NIFTY IT
2022-01-21,36055.0,NIFTY IT
2022-01-28,33852.0,NIFTY IT
2022-02-04,35080.0,NIFTY IT
2022-02-11,34379.0,NIFTY IT
2022-02-18,34483.0,NIFTY IT
2022-02-25,33477.0,NIFTY IT
2022-03-04,34178.0,NIFTY IT
2022-03-11,35349.0,NIFTY IT
2022-03-18,35644.0,NIFTY IT
2022-03-25,36152.0,NIFTY IT
2022-04-01,36343.0,NIFTY IT
2022-04-08,35394.0,NIFTY IT
2022-04-15,34355.0,NIFTY IT
2022-04-22,32427.0,NIFTY IT
2022-04-29,31622.0,NIFTY IT
2022-05-06,30719.0,NIFTY IT
2022-05-13,29625.0,NIFTY IT
2022-05-20,28789.0,NIFTY IT
2022-05-27,28642.0,NIFTY IT
2022-06-03,29904.0,NIFTY IT
2022-06-10,29114.0,NIFTY IT
2022-06-17,26732.0,NIFTY IT
2022-06-24,27778.0,NIFTY IT
2022-07-01,28064.0,NIFTY IT
2022-07-08,28250.0,NIFTY IT
2022-07-15,26485.0,NIFTY IT
2022-07-22,28168.0,NIFTY IT
2022-07-29,29152.0,NIFTY IT
2022-08-05,29974.0,NIFTY IT
2022-08-12,29886.0,NIFTY IT
2022-08-19,30036.0,NIFTY IT
2022-08-26,28692.0,NIFTY IT
2022-09-02,27746.0,NIFTY IT
2022-09-09,28724.0,NIFTY IT
2022-09-16,26706.0,NIFTY IT
2022-09-23,26592.0,NIFTY IT
2022-09-30,26981.0,NIFTY IT
2022-10-07,27734.0,NIFTY IT
2022-10-14,27954.0,NIFTY IT
2022-10-21,28337.0,NIFTY IT
2022-10-28,28318.0,NIFTY IT
2022-11-04,28693.0,NIFTY IT
2022-11-11,29592.0,NIFTY IT
2022-11-18,29669.0,NIFTY IT
2022-11-25,30335.0,NIFTY IT
2022-12-02,31052.0,NIFTY IT
2022-12-09,29168.0,NIFTY IT
2022-12-16,28702.0,NIFTY IT
2022-12-23,28237.0,NIFTY IT
2022-12-30,28622.0,NIFTY IT
2023-01-06,27956.0,NIFTY IT
2023-01-13,28934.0,NIFTY IT
2023-01-20,29530.0,NIFTY IT
2023-01-27,29766.0,NIFTY IT
2023-02-03,30598.0,NIFTY IT
2023-02-10,30870.0,NIFTY IT
2023-02-17,31055.0,NIFTY IT
2023-02-24,30515.0,NIFTY IT
2023-03-03,29817.0,NIFTY IT
2023-03-10,29546.0,NIFTY IT
2023-03-17,28854.0,NIFTY IT
2023-03-24,27936.0,NIFTY IT
2023-03-31,28699.0,NIFTY IT
2023-04-07,28765.0,NIFTY IT
2023-04-14,28343.0,NIFTY IT
2023-04-21,26822.0,NIFTY IT
2023-04-28,27708.0,NIFTY IT
2023-05-05,27720.0,NIFTY IT
2023-05-12,28028.0,NIFTY IT
2023-05-19,28304.0,NIFTY IT
2023-05-26,29356.0,NIFTY IT
2023-06-02,29328.0,NIFTY IT
2023-06-09,28355.0,NIFTY IT
2023-06-16,28589.0,NIFTY IT
2023-06-23,28554.0,NIFTY IT
2023-06-30,29563.0,NIFTY IT
