Date,Close,Index
2021-12-06,11280.0,NIFTY MIDCAP 150
2021-12-07,11415.0,NIFTY MIDCAP 150
2021-12-08,11586.0,NIFTY MIDCAP 150
2021-12-09,11652.0,NIFTY MIDCAP 150
2021-12-10,11729.0,NIFTY MIDCAP 150
2021-12-13,11725.0,NIFTY MIDCAP 150
2021-12-14,11694.0,NIFTY MIDCAP 150
2021-12-15,11630.0,NIFTY MIDCAP 150
2021-12-16,11559.0,NIFTY MIDCAP 150
2021-12-17,11326.0,NIFTY MIDCAP 150
2021-12-20,10942.0,NIFTY MIDCAP 150
2021-12-21,11083.0,NIFTY MIDCAP 150
2021-12-22,11247.0,NIFTY MIDCAP 150
2021-12-23,11343.0,NIFTY MIDCAP 150
2021-12-24,11232.0,NIFTY MIDCAP 150
2021-12-27,11269.0,NIFTY MIDCAP 150
2021-12-28,11396.0,NIFTY MIDCAP 150
2021-12-29,11413.0,NIFTY MIDCAP 150
2021-12-30,11396.0,NIFTY MIDCAP 150
2021-07-26,10423.0,NIFTY MIDCAP 150
2021-07-29,10411.0,NIFTY MIDCAP 150
2021-07-30,10506.0,NIFTY MIDCAP 150
2021-08-02,10645.0,NIFTY MIDCAP 150
2021-01-01,7953.0,NIFTY MIDCAP 150
2021-01-04,8068.0,NIFTY MIDCAP 150
2021-01-05,8131.0,NIFTY MIDCAP 150
2021-01-06,8161.0,NIFTY MIDCAP 150
2021-01-07,8264.0,NIFTY MIDCAP 150
2021-07-15,10472.0,NIFTY MIDCAP 150
2021-07-16,10501.0,NIFTY MIDCAP 150
2021-07-19,10434.0,NIFTY MIDCAP 150
2021-07-20,10293.0,NIFTY MIDCAP 150
2022-01-03,11673.0,NIFTY MIDCAP 150
2022-01-04,11702.0,NIFTY MIDCAP 150
2022-01-05,11705.0,NIFTY MIDCAP 150
2022-01-07,11742.0,NIFTY MIDCAP 150
2022-01-10,11820.0,NIFTY MIDCAP 150
2022-01-11,11839.0,NIFTY MIDCAP 150
2022-01-12,11980.0,NIFTY MIDCAP 150
2022-01-13,12040.0,NIFTY MIDCAP 150
2022-01-14,12036.0,NIFTY MIDCAP 150
2022-01-17,12073.0,NIFTY MIDCAP 150
2022-01-19,11831.0,NIFTY MIDCAP 150
2022-01-21,11552.0,NIFTY MIDCAP 150
2022-01-25,11221.0,NIFTY MIDCAP 150
2022-01-24,11125.0,NIFTY MIDCAP 150
2022-01-27,11095.0,NIFTY MIDCAP 150
2022-01-28,11242.0,NIFTY MIDCAP 150
2022-02-01,11531.0,NIFTY MIDCAP 150
2022-02-02,11662.0,NIFTY MIDCAP 150
2022-02-04,11459.0,NIFTY MIDCAP 150
2022-02-07,11358.0,NIFTY MIDCAP 150
2022-02-08,11268.0,NIFTY MIDCAP 150
2022-02-09,11394.0,NIFTY MIDCAP 150
2022-02-10,11420.0,NIFTY MIDCAP 150
2022-02-11,11197.0,NIFTY MIDCAP 150
2022-02-14,10768.0,NIFTY MIDCAP 150
2022-02-15,11045.0,NIFTY MIDCAP 150
2022-02-16,11027.0,NIFTY MIDCAP 150
2022-02-17,10997.0,NIFTY MIDCAP 150
2022-02-18,10903.0,NIFTY MIDCAP 150
2022-02-21,10778.0,NIFTY MIDCAP 150
2022-02-22,10676.0,NIFTY MIDCAP 150
2022-02-23,10717.0,NIFTY MIDCAP 150
2022-02-24,10138.0,NIFTY MIDCAP 150
2022-02-25,10531.0,NIFTY MIDCAP 150
2022-02-28,10621.0,NIFTY MIDCAP 150
2022-03-02,10596.0,NIFTY MIDCAP 150
2022-03-03,10568.0,NIFTY MIDCAP 150
2022-03-04,10351.0,NIFTY MIDCAP 150
2022-03-07,10124.0,NIFTY MIDCAP 150
2022-03-09,10439.0,NIFTY MIDCAP 150
2022-03-10,10548.0,NIFTY MIDCAP 150
2022-03-11,10605.0,NIFTY MIDCAP 150
2022-03-14,10620.0,NIFTY MIDCAP 150
2022-03-15,10534.0,NIFTY MIDCAP 150
2022-03-16,10740.0,NIFTY MIDCAP 150
2022-03-17,10870.0,NIFTY MIDCAP 150
2022-03-21,10857.0,NIFTY MIDCAP 150
2022-03-22,10872.0,NIFTY MIDCAP 150
2022-03-23,10909.0,NIFTY MIDCAP 150
2022-03-24,10966.0,NIFTY MIDCAP 150
2022-03-25,10944.0,NIFTY MIDCAP 150
2022-03-29,10992.0,NIFTY MIDCAP 150
2022-03-28,10926.0,NIFTY MIDCAP 150
2022-03-30,11092.0,NIFTY MIDCAP 150
2022-03-31,11131.0,NIFTY MIDCAP 150
2022-04-01,11273.0,NIFTY MIDCAP 150
2022-04-04,11440.0,NIFTY MIDCAP 150
2022-04-05,11609.0,NIFTY MIDCAP 150
2022-04-06,11661.0,NIFTY MIDCAP 150
2022-04-07,11558.0,NIFTY MIDCAP 150
2022-04-08,11667.0,NIFTY MIDCAP 150
2022-04-11,11748.0,NIFTY MIDCAP 150
2022-04-12,11538.0,NIFTY MIDCAP 150
2022-04-13,11527.0,NIFTY MIDCAP 150
2022-04-18,11396.0,NIFTY MIDCAP 150
2022-04-19,11258.0,NIFTY MIDCAP 150
2022-04-20,11330.0,NIFTY MIDCAP 150
2022-04-21,11447.0,NIFTY MIDCAP 150
2022-04-22,11352.0,NIFTY MIDCAP 150
2022-04-25,11146.0,NIFTY MIDCAP 150
2022-04-26,11307.0,NIFTY MIDCAP 150
2022-04-27,11213.0,NIFTY MIDCAP 150
2022-04-28,11279.0,NIFTY MIDCAP 150
2022-04-29,11202.0,NIFTY MIDCAP 150
2022-05-02,11145.0,NIFTY MIDCAP 150
2022-05-04,10916.0,NIFTY MIDCAP 150
2022-05-06,10731.0,NIFTY MIDCAP 150
2022-05-10,10354.0,NIFTY MIDCAP 150
2022-05-11,10283.0,NIFTY MIDCAP 150
2022-05-12,10062.0,NIFTY MIDCAP 150
2022-05-13,10162.0,NIFTY MIDCAP 150
2022-05-17,10551.0,NIFTY MIDCAP 150
2022-05-18,10538.0,NIFTY MIDCAP 150
2022-05-20,10461.0,NIFTY MIDCAP 150
2022-05-23,10419.0,NIFTY MIDCAP 150
2022-05-24,10354.0,NIFTY MIDCAP 150
2022-05-25,10119.0,NIFTY MIDCAP 150
2022-05-26,10239.0,NIFTY MIDCAP 150
2022-05-27,10367.0,NIFTY MIDCAP 150
2022-05-31,10616.0,NIFTY MIDCAP 150
2022-06-01,10655.0,NIFTY MIDCAP 150
2022-06-02,10711.0,NIFTY MIDCAP 150
2022-06-03,10549.0,NIFTY MIDCAP 150
2022-06-06,10528.0,NIFTY MIDCAP 150
2022-06-07,10455.0,NIFTY MIDCAP 150
2022-06-08,10412.0,NIFTY MIDCAP 150
2022-06-09,10455.0,NIFTY MIDCAP 150
2022-06-10,10381.0,NIFTY MIDCAP 150
2022-06-13,10100.0,NIFTY MIDCAP 150
2022-06-14,10076.0,NIFTY MIDCAP 150
2022-06-15,10110.0,NIFTY MIDCAP 150
2022-06-16,9885.0,NIFTY MIDCAP 150
2022-06-17,9772.0,NIFTY MIDCAP 150
2022-06-20,9580.0,NIFTY MIDCAP 150
2022-06-21,9876.0,NIFTY MIDCAP 150
2022-06-22,9733.0,NIFTY MIDCAP 150
2022-06-23,9845.0,NIFTY MIDCAP 150
2022-06-24,9981.0,NIFTY MIDCAP 150
2022-06-27,10084.0,NIFTY MIDCAP 150
2022-06-28,10123.0,NIFTY MIDCAP 150
2022-06-29,10101.0,NIFTY MIDCAP 150
2022-06-30,10043.0,NIFTY MIDCAP 150
2022-07-01,10078.0,NIFTY MIDCAP 150
2022-07-04,10143.0,NIFTY MIDCAP 150
2022-07-05,10131.0,NIFTY MIDCAP 150
2022-07-06,10313.0,NIFTY MIDCAP 150
2022-07-07,10450.0,NIFTY MIDCAP 150
2022-07-08,10472.0,NIFTY MIDCAP 150
2022-07-11,10578.0,NIFTY MIDCAP 150
2022-07-12,10520.0,NIFTY MIDCAP 150
2022-07-13,10531.0,NIFTY MIDCAP 150
2022-07-14,10523.0,NIFTY MIDCAP 150
2022-07-18,10737.0,NIFTY MIDCAP 150
2022-07-19,10817.0,NIFTY MIDCAP 150
2022-07-20,10831.0,NIFTY MIDCAP 150
2022-07-21,10972.0,NIFTY MIDCAP 150
2022-07-22,10992.0,NIFTY MIDCAP 150
2022-07-25,10984.0,NIFTY MIDCAP 150
2022-07-26,10866.0,NIFTY MIDCAP 150
2022-07-27,10960.0,NIFTY MIDCAP 150
2022-07-28,11041.0,NIFTY MIDCAP 150
2022-08-02,11417.0,NIFTY MIDCAP 150
2022-08-03,11357.0,NIFTY MIDCAP 150
2022-08-04,11418.0,NIFTY MIDCAP 150
2022-08-05,11454.0,NIFTY MIDCAP 150
2022-08-08,11482.0,NIFTY MIDCAP 150
2022-08-10,11458.0,NIFTY MIDCAP 150
2022-08-12,11625.0,NIFTY MIDCAP 150
2022-08-16,11782.0,NIFTY MIDCAP 150
2022-08-17,11831.0,NIFTY MIDCAP 150
2022-08-19,11701.0,NIFTY MIDCAP 150
2022-08-18,11849.0,NIFTY MIDCAP 150
2022-08-22,11490.0,NIFTY MIDCAP 150
2022-08-23,11599.0,NIFTY MIDCAP 150
2022-08-24,11675.0,NIFTY MIDCAP 150
2022-08-25,11686.0,NIFTY MIDCAP 150
2022-08-26,11731.0,NIFTY MIDCAP 150
2022-08-29,11634.0,NIFTY MIDCAP 150
2022-08-30,11867.0,NIFTY MIDCAP 150
2022-09-01,11897.0,NIFTY MIDCAP 150
2022-09-02,11866.0,NIFTY MIDCAP 150
2022-09-06,11975.0,NIFTY MIDCAP 150
2022-09-07,12039.0,NIFTY MIDCAP 150
2022-09-08,12081.0,NIFTY MIDCAP 150
2022-09-09,12129.0,NIFTY MIDCAP 150
2022-09-12,12228.0,NIFTY MIDCAP 150
2022-09-13,12246.0,NIFTY MIDCAP 150
2022-09-14,12204.0,NIFTY MIDCAP 150
2022-09-15,12243.0,NIFTY MIDCAP 150
2022-09-16,11933.0,NIFTY MIDCAP 150
2022-09-21,12028.0,NIFTY MIDCAP 150
2022-09-20,12111.0,NIFTY MIDCAP 150
2022-09-22,12067.0,NIFTY MIDCAP 150
2022-09-26,11462.0,NIFTY MIDCAP 150
2022-09-27,11470.0,NIFTY MIDCAP 150
2022-09-28,11439.0,NIFTY MIDCAP 150
2022-09-29,11489.0,NIFTY MIDCAP 150
2022-09-30,11654.0,NIFTY MIDCAP 150
2022-10-04,11794.0,NIFTY MIDCAP 150
2022-10-03,11533.0,NIFTY MIDCAP 150
2022-10-06,11933.0,NIFTY MIDCAP 150
2022-10-07,11903.0,NIFTY MIDCAP 150
2022-10-10,11796.0,NIFTY MIDCAP 150
2022-10-11,11607.0,NIFTY MIDCAP 150
2022-10-12,11672.0,NIFTY MIDCAP 150
2022-10-14,11592.0,NIFTY MIDCAP 150
2022-10-17,11612.0,NIFTY MIDCAP 150
2022-10-18,11728.0,NIFTY MIDCAP 150
2022-09-19,11937.0,NIFTY MIDCAP 150
2022-08-01,11364.0,NIFTY MIDCAP 150
2022-07-29,11195.0,NIFTY MIDCAP 150
2022-09-05,11930.0,NIFTY MIDCAP 150
2022-10-13,11600.0,NIFTY MIDCAP 150
2022-05-05,10919.0,NIFTY MIDCAP 150
2022-05-09,10546.0,NIFTY MIDCAP 150
2022-05-16,10291.0,NIFTY MIDCAP 150
2022-05-30,10612.0,NIFTY MIDCAP 150
2022-07-15,10594.0,NIFTY MIDCAP 150
2022-01-20,11801.0,NIFTY MIDCAP 150
2022-01-31,11414.0,NIFTY MIDCAP 150
2022-02-03,11548.0,NIFTY MIDCAP 150
2022-03-08,10232.0,NIFTY MIDCAP 150
2022-05-19,10252.0,NIFTY MIDCAP 150
2022-08-11,11550.0,NIFTY MIDCAP 150
2022-09-23,11812.0,NIFTY MIDCAP 150
2022-01-18,11849.0,NIFTY MIDCAP 150
2022-01-06,11699.0,NIFTY MIDCAP 150
2022-10-19,11738.0,NIFTY MIDCAP 150
2022-10-20,11706.0,NIFTY MIDCAP 150
2022-10-21,11638.0,NIFTY MIDCAP 150
2022-10-24,11703.0,NIFTY MIDCAP 150
2022-10-25,11719.0,NIFTY MIDCAP 150
2022-10-27,11792.0,NIFTY MIDCAP 150
2022-10-28,11716.0,NIFTY MIDCAP 150
2022-10-31,11868.0,NIFTY MIDCAP 150
2022-11-01,11968.0,NIFTY MIDCAP 150
2022-11-02,11966.0,NIFTY MIDCAP 150
2022-11-03,11985.0,NIFTY MIDCAP 150
2022-11-04,11978.0,NIFTY MIDCAP 150
2022-11-07,12066.0,NIFTY MIDCAP 150
2022-11-09,11991.0,NIFTY MIDCAP 150
2022-11-10,11882.0,NIFTY MIDCAP 150
2022-11-11,11899.0,NIFTY MIDCAP 150
2022-11-15,11888.0,NIFTY MIDCAP 150
2022-11-16,11817.0,NIFTY MIDCAP 150
2022-11-17,11767.0,NIFTY MIDCAP 150
2022-11-18,11720.0,NIFTY MIDCAP 150
2022-11-21,11720.0,NIFTY MIDCAP 150
2022-11-22,11763.0,NIFTY MIDCAP 150
2022-11-23,11790.0,NIFTY MIDCAP 150
2022-11-24,11838.0,NIFTY MIDCAP 150
2022-11-25,11944.0,NIFTY MIDCAP 150
2022-11-28,12026.0,NIFTY MIDCAP 150
2022-11-29,11983.0,NIFTY MIDCAP 150
2022-11-30,12094.0,NIFTY MIDCAP 150
2022-12-01,12185.0,NIFTY MIDCAP 150
2022-12-02,12290.0,NIFTY MIDCAP 150
2022-12-05,12298.0,NIFTY MIDCAP 150
2022-12-06,12239.0,NIFTY MIDCAP 150
2022-12-07,12179.0,NIFTY MIDCAP 150
2022-12-08,12237.0,NIFTY MIDCAP 150
2022-12-09,12182.0,NIFTY MIDCAP 150
2022-12-12,12219.0,NIFTY MIDCAP 150
2022-12-13,12270.0,NIFTY MIDCAP 150
2022-12-14,12350.0,NIFTY MIDCAP 150
2022-12-15,12238.0,NIFTY MIDCAP 150
2022-12-16,12061.0,NIFTY MIDCAP 150
2022-12-19,12119.0,NIFTY MIDCAP 150
2022-12-20,12099.0,NIFTY MIDCAP 150
2022-12-21,11908.0,NIFTY MIDCAP 150
2022-12-22,11797.0,NIFTY MIDCAP 150
2022-12-23,11383.0,NIFTY MIDCAP 150
2022-12-26,11665.0,NIFTY MIDCAP 150
2022-12-27,11774.0,NIFTY MIDCAP 150
2022-12-28,11812.0,NIFTY MIDCAP 150
2022-12-29,11829.0,NIFTY MIDCAP 150
2022-12-30,11886.0,NIFTY MIDCAP 150
2021-12-31,11544.0,NIFTY MIDCAP 150
2023-01-02,11970.0,NIFTY MIDCAP 150
2023-01-03,11994.0,NIFTY MIDCAP 150
2023-01-04,11887.0,NIFTY MIDCAP 150
2023-01-05,11933.0,NIFTY MIDCAP 150
2023-01-06,11851.0,NIFTY MIDCAP 150
2023-01-09,11949.0,NIFTY MIDCAP 150
2023-01-10,11900.0,NIFTY MIDCAP 150
2023-01-11,11863.0,NIFTY MIDCAP 150
2023-01-12,11836.0,NIFTY MIDCAP 150
2023-01-13,11830.0,NIFTY MIDCAP 150
2023-01-16,11800.0,NIFTY MIDCAP 150
2023-01-17,11794.0,NIFTY MIDCAP 150
2023-01-18,11844.0,NIFTY MIDCAP 150
2023-01-19,11832.0,NIFTY MIDCAP 150
2023-01-20,11749.0,NIFTY MIDCAP 150
2023-01-23,11771.0,NIFTY MIDCAP 150
2023-01-24,11730.0,NIFTY MIDCAP 150
2023-01-25,11583.0,NIFTY MIDCAP 150
2023-01-27,11440.0,NIFTY MIDCAP 150
2023-01-30,11422.0,NIFTY MIDCAP 150
2023-01-31,11597.0,NIFTY MIDCAP 150
2023-02-01,11498.0,NIFTY MIDCAP 150
2023-02-02,11518.0,NIFTY MIDCAP 150
2023-02-03,11505.0,NIFTY MIDCAP 150
2023-02-06,11603.0,NIFTY MIDCAP 150
2023-02-07,11602.0,NIFTY MIDCAP 150
2023-02-08,11699.0,NIFTY MIDCAP 150
2023-02-09,11709.0,NIFTY MIDCAP 150
2023-02-10,11738.0,NIFTY MIDCAP 150
2023-02-13,11585.0,NIFTY MIDCAP 150
2023-02-14,11535.0,NIFTY MIDCAP 150
2023-02-15,11590.0,NIFTY MIDCAP 150
2023-02-16,11679.0,NIFTY MIDCAP 150
2023-02-17,11606.0,NIFTY MIDCAP 150
2023-02-20,11606.0,NIFTY MIDCAP 150
2023-02-21,11575.0,NIFTY MIDCAP 150
2023-02-22,11459.0,NIFTY MIDCAP 150
2023-02-23,11431.0,NIFTY MIDCAP 150
2023-02-24,11403.0,NIFTY MIDCAP 150
2023-02-27,11340.0,NIFTY MIDCAP 150
2023-02-28,11411.0,NIFTY MIDCAP 150
2023-03-01,11572.0,NIFTY MIDCAP 150
2023-03-02,11547.0,NIFTY MIDCAP 150
2023-03-03,11605.0,NIFTY MIDCAP 150
2023-03-06,11687.0,NIFTY MIDCAP 150
2023-03-08,11725.0,NIFTY MIDCAP 150
2023-03-09,11660.0,NIFTY MIDCAP 150
2023-03-10,11582.0,NIFTY MIDCAP 150
2023-03-13,11375.0,NIFTY MIDCAP 150
2023-03-14,11305.0,NIFTY MIDCAP 150
2023-03-15,11309.0,NIFTY MIDCAP 150
2023-03-16,11305.0,NIFTY MIDCAP 150
2023-03-17,11354.0,NIFTY MIDCAP 150
2023-03-20,11246.0,NIFTY MIDCAP 150
2023-03-21,11308.0,NIFTY MIDCAP 150
2023-03-22,11339.0,NIFTY MIDCAP 150
2023-03-23,11296.0,NIFTY MIDCAP 150
2023-03-24,11165.0,NIFTY MIDCAP 150
2023-03-27,11102.0,NIFTY MIDCAP 150
2023-03-28,11066.0,NIFTY MIDCAP 150
2023-03-29,11251.0,NIFTY MIDCAP 150
2023-03-31,11352.0,NIFTY MIDCAP 150
2023-04-03,11404.0,NIFTY MIDCAP 150
2023-04-05,11416.0,NIFTY MIDCAP 150
2023-04-06,11491.0,NIFTY MIDCAP 150
2023-04-10,11533.0,NIFTY MIDCAP 150
2023-04-11,11583.0,NIFTY MIDCAP 150
2023-04-12,11652.0,NIFTY MIDCAP 150
2023-04-13,11671.0,NIFTY MIDCAP 150
2023-04-17,11714.0,NIFTY MIDCAP 150
2023-04-18,11783.0,NIFTY MIDCAP 150
2023-04-19,11764.0,NIFTY MIDCAP 150
2023-04-20,11756.0,NIFTY MIDCAP 150
2023-04-21,11708.0,NIFTY MIDCAP 150
2023-04-24,11739.0,NIFTY MIDCAP 150
2023-04-25,11731.0,NIFTY MIDCAP 150
2023-04-26,11743.0,NIFTY MIDCAP 150
2023-04-27,11812.0,NIFTY MIDCAP 150
2023-04-28,11944.0,NIFTY MIDCAP 150
2023-05-02,12037.0,NIFTY MIDCAP 150
2023-05-03,12067.0,NIFTY MIDCAP 150
2023-05-04,12146.0,NIFTY MIDCAP 150
2023-05-05,12066.0,NIFTY MIDCAP 150
2023-05-08,12178.0,NIFTY MIDCAP 150
2023-05-09,12185.0,NIFTY MIDCAP 150
2023-05-10,12195.0,NIFTY MIDCAP 150
2023-05-11,12233.0,NIFTY MIDCAP 150
2023-05-12,12196.0,NIFTY MIDCAP 150
2023-05-16,12293.0,NIFTY MIDCAP 150
2023-05-17,12284.0,NIFTY MIDCAP 150
2023-05-18,12214.0,NIFTY MIDCAP 150
2023-05-19,12198.0,NIFTY MIDCAP 150
2023-05-22,12265.0,NIFTY MIDCAP 150
2023-05-23,12336.0,NIFTY MIDCAP 150
2023-05-24,12354.0,NIFTY MIDCAP 150
2023-05-25,12392.0,NIFTY MIDCAP 150
2023-05-26,12487.0,NIFTY MIDCAP 150
2023-05-29,12531.0,NIFTY MIDCAP 150
2023-05-30,12577.0,NIFTY MIDCAP 150
2023-05-31,12623.0,NIFTY MIDCAP 150
2023-06-01,12648.0,NIFTY MIDCAP 150
2023-06-02,12705.0,NIFTY MIDCAP 150
2023-05-15,12265.0,NIFTY MIDCAP 150
2023-06-05,12743.0,NIFTY MIDCAP 150
2023-06-06,12757.0,NIFTY MIDCAP 150
2023-06-07,12901.0,NIFTY MIDCAP 150
2023-06-08,12831.0,NIFTY MIDCAP 150
2023-06-09,12815.0,NIFTY MIDCAP 150
2023-06-12,12891.0,NIFTY MIDCAP 150
2023-06-13,13042.0,NIFTY MIDCAP 150
2023-06-14,13079.0,NIFTY MIDCAP 150
2023-06-15,13101.0,NIFTY MIDCAP 150
2023-06-16,13193.0,NIFTY MIDCAP 150
2023-06-19,13195.0,NIFTY MIDCAP 150
2023-06-20,13256.0,NIFTY MIDCAP 150
2023-06-21,13353.0,NIFTY MIDCAP 150
2023-06-22,13242.0,NIFTY MIDCAP 150
2023-06-23,13078.0,NIFTY MIDCAP 150
2023-06-26,13188.0,NIFTY MIDCAP 150
2023-06-27,13251.0,NIFTY MIDCAP 150
2023-06-28,13316.0,NIFTY MIDCAP 150
2023-06-30,13401.0,NIFTY MIDCAP 150
2023-07-03,13428.0,NIFTY MIDCAP 150
2023-07-04,13405.0,NIFTY MIDCAP 150
