Date,Close,Index
2016-02-17,2193.0,NIFTY COMMODITIES
2016-02-18,2218.0,NIFTY COMMODITIES
2016-02-19,2215.0,NIFTY COMMODITIES
2016-02-22,2233.0,NIFTY COMMODITIES
2016-02-23,2188.0,NIFTY COMMODITIES
2016-02-24,2165.0,NIFTY COMMODITIES
2016-02-25,2159.0,NIFTY COMMODITIES
2016-02-26,2173.0,NIFTY COMMODITIES
2016-02-29,2156.0,NIFTY COMMODITIES
2016-03-01,2210.0,NIFTY COMMODITIES
2016-03-02,2246.0,NIFTY COMMODITIES
2016-03-03,2285.0,NIFTY COMMODITIES
2016-03-04,2303.0,NIFTY COMMODITIES
2016-03-08,2329.0,NIFTY COMMODITIES
2016-03-09,2334.0,NIFTY COMMODITIES
2016-03-10,2327.0,NIFTY COMMODITIES
2016-03-11,2324.0,NIFTY COMMODITIES
2016-03-14,2323.0,NIFTY COMMODITIES
2016-03-15,2323.0,NIFTY COMMODITIES
2016-03-16,2318.0,NIFTY COMMODITIES
2016-03-17,2348.0,NIFTY COMMODITIES
2016-03-18,2379.0,NIFTY COMMODITIES
2016-03-21,2409.0,NIFTY COMMODITIES
2016-03-22,2420.0,NIFTY COMMODITIES
2016-03-23,2425.0,NIFTY COMMODITIES
2016-03-28,2391.0,NIFTY COMMODITIES
2016-03-29,2394.0,NIFTY COMMODITIES
2016-03-30,2445.0,NIFTY COMMODITIES
2016-03-31,2439.0,NIFTY COMMODITIES
2016-04-01,2427.0,NIFTY COMMODITIES
2016-04-04,2432.0,NIFTY COMMODITIES
2016-04-05,2389.0,NIFTY COMMODITIES
2016-04-06,2423.0,NIFTY COMMODITIES
2016-04-07,2416.0,NIFTY COMMODITIES
2016-04-08,2433.0,NIFTY COMMODITIES
2016-04-11,2466.0,NIFTY COMMODITIES
2016-04-12,2471.0,NIFTY COMMODITIES
2016-04-13,2515.0,NIFTY COMMODITIES
2016-04-18,2533.0,NIFTY COMMODITIES
2016-04-20,2550.0,NIFTY COMMODITIES
2016-04-21,2544.0,NIFTY COMMODITIES
2016-04-22,2549.0,NIFTY COMMODITIES
2016-04-25,2532.0,NIFTY COMMODITIES
2016-04-26,2550.0,NIFTY COMMODITIES
2016-04-27,2558.0,NIFTY COMMODITIES
2016-04-28,2510.0,NIFTY COMMODITIES
2016-04-29,2524.0,NIFTY COMMODITIES
2016-05-02,2539.0,NIFTY COMMODITIES
2016-05-03,2517.0,NIFTY COMMODITIES
2016-05-04,2481.0,NIFTY COMMODITIES
2016-05-05,2477.0,NIFTY COMMODITIES
2016-05-06,2484.0,NIFTY COMMODITIES
2016-05-09,2510.0,NIFTY COMMODITIES
2016-05-10,2495.0,NIFTY COMMODITIES
2016-05-11,2494.0,NIFTY COMMODITIES
2016-05-12,2507.0,NIFTY COMMODITIES
2016-05-13,2479.0,NIFTY COMMODITIES
2016-05-16,2480.0,NIFTY COMMODITIES
2016-05-17,2487.0,NIFTY COMMODITIES
2016-05-18,2490.0,NIFTY COMMODITIES
2016-05-19,2465.0,NIFTY COMMODITIES
2016-05-20,2458.0,NIFTY COMMODITIES
2016-05-23,2450.0,NIFTY COMMODITIES
2016-05-24,2455.0,NIFTY COMMODITIES
2016-05-25,2500.0,NIFTY COMMODITIES
2016-05-26,2516.0,NIFTY COMMODITIES
2016-05-27,2558.0,NIFTY COMMODITIES
2016-05-30,2570.0,NIFTY COMMODITIES
