Date,Close,Index
2016-07-04,7382.0,NIFTY FINANCIAL SERVICES
2016-07-05,7351.0,NIFTY FINANCIAL SERVICES
2016-07-07,7414.0,NIFTY FINANCIAL SERVICES
2016-07-08,7385.0,NIFTY FINANCIAL SERVICES
2016-07-11,7552.0,NIFTY FINANCIAL SERVICES
2016-07-12,7670.0,NIFTY FINANCIAL SERVICES
2016-07-13,7654.0,NIFTY FINANCIAL SERVICES
2016-07-14,7722.0,NIFTY FINANCIAL SERVICES
2016-07-15,7780.0,NIFTY FINANCIAL SERVICES
2016-07-18,7753.0,NIFTY FINANCIAL SERVICES
2016-07-19,7744.0,NIFTY FINANCIAL SERVICES
2016-07-20,7756.0,NIFTY FINANCIAL SERVICES
2016-07-21,7665.0,NIFTY FINANCIAL SERVICES
2016-07-22,7715.0,NIFTY FINANCIAL SERVICES
2016-07-25,7830.0,NIFTY FINANCIAL SERVICES
2016-07-26,7784.0,NIFTY FINANCIAL SERVICES
2016-07-27,7856.0,NIFTY FINANCIAL SERVICES
2016-07-28,7898.0,NIFTY FINANCIAL SERVICES
2016-07-29,7838.0,NIFTY FINANCIAL SERVICES
2016-08-01,7790.0,NIFTY FINANCIAL SERVICES
2016-08-02,7718.0,NIFTY FINANCIAL SERVICES
2016-08-03,7638.0,NIFTY FINANCIAL SERVICES
2016-08-04,7628.0,NIFTY FINANCIAL SERVICES
2016-08-05,7766.0,NIFTY FINANCIAL SERVICES
2016-08-08,7802.0,NIFTY FINANCIAL SERVICES
2016-08-09,7771.0,NIFTY FINANCIAL SERVICES
2016-08-10,7675.0,NIFTY FINANCIAL SERVICES
2016-08-11,7708.0,NIFTY FINANCIAL SERVICES
2016-08-12,7846.0,NIFTY FINANCIAL SERVICES
2016-08-16,7832.0,NIFTY FINANCIAL SERVICES
2016-08-17,7855.0,NIFTY FINANCIAL SERVICES
2016-08-18,7947.0,NIFTY FINANCIAL SERVICES
2016-08-19,7948.0,NIFTY FINANCIAL SERVICES
2016-08-22,7929.0,NIFTY FINANCIAL SERVICES
2016-08-23,7920.0,NIFTY FINANCIAL SERVICES
2016-08-24,7941.0,NIFTY FINANCIAL SERVICES
2016-08-25,7894.0,NIFTY FINANCIAL SERVICES
2016-08-26,7899.0,NIFTY FINANCIAL SERVICES
2016-08-29,7918.0,NIFTY FINANCIAL SERVICES
2016-08-30,8034.0,NIFTY FINANCIAL SERVICES
