Date,Close,Index
2017-02-17,3275.0,NIFTY PSU BANK
2017-02-20,3293.0,NIFTY PSU BANK
2017-02-21,3311.0,NIFTY PSU BANK
2017-02-22,3314.0,NIFTY PSU BANK
2017-02-23,3298.0,NIFTY PSU BANK
2017-02-27,3262.0,NIFTY PSU BANK
2017-02-28,3286.0,NIFTY PSU BANK
2017-03-01,3311.0,NIFTY PSU BANK
2017-03-02,3247.0,NIFTY PSU BANK
2017-03-03,3224.0,NIFTY PSU BANK
2017-03-06,3273.0,NIFTY PSU BANK
2017-03-07,3253.0,NIFTY PSU BANK
2017-03-08,3261.0,NIFTY PSU BANK
2017-03-09,3285.0,NIFTY PSU BANK
2017-03-10,3274.0,NIFTY PSU BANK
2017-03-14,3308.0,NIFTY PSU BANK
2017-03-15,3351.0,NIFTY PSU BANK
2017-03-16,3388.0,NIFTY PSU BANK
2017-03-17,3327.0,NIFTY PSU BANK
2017-03-20,3337.0,NIFTY PSU BANK
2017-03-21,3306.0,NIFTY PSU BANK
2017-03-22,3241.0,NIFTY PSU BANK
2017-03-23,3252.0,NIFTY PSU BANK
2017-03-24,3360.0,NIFTY PSU BANK
2017-03-27,3404.0,NIFTY PSU BANK
2017-03-28,3433.0,NIFTY PSU BANK
2017-03-29,3487.0,NIFTY PSU BANK
2017-03-30,3514.0,NIFTY PSU BANK
2017-03-31,3527.0,NIFTY PSU BANK
2017-04-03,3526.0,NIFTY PSU BANK
2017-04-05,3576.0,NIFTY PSU BANK
2017-04-06,3538.0,NIFTY PSU BANK
2017-04-07,3484.0,NIFTY PSU BANK
2017-04-10,3506.0,NIFTY PSU BANK
2017-04-11,3578.0,NIFTY PSU BANK
2017-04-12,3531.0,NIFTY PSU BANK
2017-04-13,3546.0,NIFTY PSU BANK
2017-04-17,3532.0,NIFTY PSU BANK
2017-04-18,3532.0,NIFTY PSU BANK
2017-04-19,3473.0,NIFTY PSU BANK
2017-04-20,3505.0,NIFTY PSU BANK
2017-04-21,3473.0,NIFTY PSU BANK
2017-04-24,3523.0,NIFTY PSU BANK
2017-04-25,3548.0,NIFTY PSU BANK
2017-04-26,3567.0,NIFTY PSU BANK
2017-04-27,3538.0,NIFTY PSU BANK
2017-04-28,3659.0,NIFTY PSU BANK
2017-05-02,3654.0,NIFTY PSU BANK
2017-05-03,3691.0,NIFTY PSU BANK
2017-05-04,3818.0,NIFTY PSU BANK
2017-05-05,3750.0,NIFTY PSU BANK
2017-05-08,3791.0,NIFTY PSU BANK
2017-05-09,3742.0,NIFTY PSU BANK
2017-05-10,3712.0,NIFTY PSU BANK
2017-05-11,3750.0,NIFTY PSU BANK
2017-05-12,3726.0,NIFTY PSU BANK
2017-05-15,3752.0,NIFTY PSU BANK
2017-05-16,3841.0,NIFTY PSU BANK
2017-05-17,3818.0,NIFTY PSU BANK
2017-05-18,3738.0,NIFTY PSU BANK
2017-05-19,3769.0,NIFTY PSU BANK
2017-05-22,3612.0,NIFTY PSU BANK
2017-05-23,3548.0,NIFTY PSU BANK
2017-05-24,3467.0,NIFTY PSU BANK
2017-05-25,3559.0,NIFTY PSU BANK
2017-05-26,3539.0,NIFTY PSU BANK
2017-05-29,3459.0,NIFTY PSU BANK
2017-05-30,3521.0,NIFTY PSU BANK
2017-05-31,3514.0,NIFTY PSU BANK
2017-06-01,3519.0,NIFTY PSU BANK
2017-06-02,3527.0,NIFTY PSU BANK
2017-06-05,3531.0,NIFTY PSU BANK
2017-06-06,3505.0,NIFTY PSU BANK
2017-06-07,3549.0,NIFTY PSU BANK
2017-06-08,3518.0,NIFTY PSU BANK
2017-06-09,3519.0,NIFTY PSU BANK
2017-06-12,3450.0,NIFTY PSU BANK
2017-06-13,3446.0,NIFTY PSU BANK
2017-06-14,3478.0,NIFTY PSU BANK
2017-06-15,3456.0,NIFTY PSU BANK
2017-06-16,3463.0,NIFTY PSU BANK
2017-06-19,3487.0,NIFTY PSU BANK
2017-06-20,3484.0,NIFTY PSU BANK
2017-06-21,3496.0,NIFTY PSU BANK
2017-06-22,3514.0,NIFTY PSU BANK
2017-06-23,3444.0,NIFTY PSU BANK
2017-06-27,3328.0,NIFTY PSU BANK
2017-06-28,3307.0,NIFTY PSU BANK
2017-06-29,3280.0,NIFTY PSU BANK
2017-06-30,3302.0,NIFTY PSU BANK
2017-07-03,3320.0,NIFTY PSU BANK
2017-07-04,3288.0,NIFTY PSU BANK
2017-07-05,3313.0,NIFTY PSU BANK
2017-07-06,3391.0,NIFTY PSU BANK
2017-07-07,3381.0,NIFTY PSU BANK
2017-07-10,3475.0,NIFTY PSU BANK
2017-07-11,3431.0,NIFTY PSU BANK
2017-07-12,3477.0,NIFTY PSU BANK
2017-07-13,3486.0,NIFTY PSU BANK
2017-07-14,3520.0,NIFTY PSU BANK
2017-07-17,3531.0,NIFTY PSU BANK
2017-07-18,3519.0,NIFTY PSU BANK
2017-07-19,3549.0,NIFTY PSU BANK
2017-07-20,3508.0,NIFTY PSU BANK
2017-07-21,3511.0,NIFTY PSU BANK
2017-07-24,3564.0,NIFTY PSU BANK
2017-07-25,3590.0,NIFTY PSU BANK
2017-07-26,3573.0,NIFTY PSU BANK
2017-07-27,3568.0,NIFTY PSU BANK
2017-07-28,3592.0,NIFTY PSU BANK
2017-07-31,3723.0,NIFTY PSU BANK
2017-08-01,3672.0,NIFTY PSU BANK
2017-08-02,3659.0,NIFTY PSU BANK
2017-08-03,3553.0,NIFTY PSU BANK
2017-08-04,3602.0,NIFTY PSU BANK
2017-08-07,3657.0,NIFTY PSU BANK
2017-08-08,3570.0,NIFTY PSU BANK
2017-08-09,3556.0,NIFTY PSU BANK
2017-08-10,3461.0,NIFTY PSU BANK
2017-08-11,3293.0,NIFTY PSU BANK
2017-08-14,3286.0,NIFTY PSU BANK
2017-08-16,3355.0,NIFTY PSU BANK
2017-08-17,3337.0,NIFTY PSU BANK
2017-08-18,3306.0,NIFTY PSU BANK
2017-08-21,3246.0,NIFTY PSU BANK
2017-08-22,3233.0,NIFTY PSU BANK
2017-08-23,3300.0,NIFTY PSU BANK
2017-08-24,3323.0,NIFTY PSU BANK
2017-08-28,3320.0,NIFTY PSU BANK
2017-08-29,3280.0,NIFTY PSU BANK
2017-08-30,3282.0,NIFTY PSU BANK
2017-08-31,3291.0,NIFTY PSU BANK
2017-09-01,3296.0,NIFTY PSU BANK
2017-09-04,3283.0,NIFTY PSU BANK
2017-09-05,3283.0,NIFTY PSU BANK
2017-09-06,3251.0,NIFTY PSU BANK
2017-09-07,3254.0,NIFTY PSU BANK
2017-09-08,3220.0,NIFTY PSU BANK
2017-09-11,3219.0,NIFTY PSU BANK
2017-09-12,3261.0,NIFTY PSU BANK
2017-09-13,3272.0,NIFTY PSU BANK
2017-09-14,3295.0,NIFTY PSU BANK
2017-09-15,3278.0,NIFTY PSU BANK
2017-09-18,3271.0,NIFTY PSU BANK
2017-09-19,3245.0,NIFTY PSU BANK
2017-09-20,3277.0,NIFTY PSU BANK
2017-09-21,3244.0,NIFTY PSU BANK
2017-09-22,3153.0,NIFTY PSU BANK
2017-09-25,3126.0,NIFTY PSU BANK
2017-09-26,3122.0,NIFTY PSU BANK
2017-09-27,3027.0,NIFTY PSU BANK
2017-09-28,3042.0,NIFTY PSU BANK
2017-09-29,3042.0,NIFTY PSU BANK
2017-10-03,3023.0,NIFTY PSU BANK
2017-10-04,3040.0,NIFTY PSU BANK
2017-10-05,3039.0,NIFTY PSU BANK
2017-10-06,3102.0,NIFTY PSU BANK
2017-10-09,3101.0,NIFTY PSU BANK
2017-10-10,3104.0,NIFTY PSU BANK
2017-10-11,3030.0,NIFTY PSU BANK
2017-10-12,3028.0,NIFTY PSU BANK
2017-10-13,3045.0,NIFTY PSU BANK
2017-10-16,3039.0,NIFTY PSU BANK
2017-10-17,3038.0,NIFTY PSU BANK
2017-10-18,2962.0,NIFTY PSU BANK
2017-10-19,2943.0,NIFTY PSU BANK
2017-10-23,2980.0,NIFTY PSU BANK
2017-10-24,3093.0,NIFTY PSU BANK
2017-10-25,4010.0,NIFTY PSU BANK
2017-10-26,3988.0,NIFTY PSU BANK
2017-10-27,3821.0,NIFTY PSU BANK
2017-10-30,3867.0,NIFTY PSU BANK
2017-10-31,3784.0,NIFTY PSU BANK
2017-11-01,3922.0,NIFTY PSU BANK
2017-11-02,3862.0,NIFTY PSU BANK
2017-11-03,3975.0,NIFTY PSU BANK
2017-11-06,4012.0,NIFTY PSU BANK
2017-11-07,3854.0,NIFTY PSU BANK
2017-11-08,3777.0,NIFTY PSU BANK
2017-11-09,3836.0,NIFTY PSU BANK
2017-11-10,4001.0,NIFTY PSU BANK
2017-11-13,3975.0,NIFTY PSU BANK
2017-11-14,3949.0,NIFTY PSU BANK
2017-11-15,3905.0,NIFTY PSU BANK
2017-11-16,4030.0,NIFTY PSU BANK
2017-11-17,4069.0,NIFTY PSU BANK
2017-11-20,4031.0,NIFTY PSU BANK
2017-11-21,3994.0,NIFTY PSU BANK
2017-11-22,4045.0,NIFTY PSU BANK
2017-11-23,4030.0,NIFTY PSU BANK
2017-11-24,4007.0,NIFTY PSU BANK
2017-11-27,4029.0,NIFTY PSU BANK
2017-11-28,3985.0,NIFTY PSU BANK
2017-11-29,3948.0,NIFTY PSU BANK
2017-11-30,3857.0,NIFTY PSU BANK
2017-12-01,3767.0,NIFTY PSU BANK
2017-12-04,3780.0,NIFTY PSU BANK
2017-12-05,3832.0,NIFTY PSU BANK
2017-12-06,3752.0,NIFTY PSU BANK
2017-12-07,3799.0,NIFTY PSU BANK
2017-12-08,3767.0,NIFTY PSU BANK
2017-12-11,3809.0,NIFTY PSU BANK
2017-12-12,3799.0,NIFTY PSU BANK
2017-12-13,3729.0,NIFTY PSU BANK
2017-12-14,3742.0,NIFTY PSU BANK
2017-12-15,3735.0,NIFTY PSU BANK
2017-12-18,3823.0,NIFTY PSU BANK
2017-12-19,3829.0,NIFTY PSU BANK
2017-12-20,3785.0,NIFTY PSU BANK
2017-12-21,3790.0,NIFTY PSU BANK
2017-12-22,3820.0,NIFTY PSU BANK
2017-12-26,3792.0,NIFTY PSU BANK
2017-12-27,3768.0,NIFTY PSU BANK
2017-12-28,3694.0,NIFTY PSU BANK
2017-12-29,3701.0,NIFTY PSU BANK
2018-01-01,3679.0,NIFTY PSU BANK
2018-01-02,3624.0,NIFTY PSU BANK
2018-01-03,3623.0,NIFTY PSU BANK
2018-01-04,3720.0,NIFTY PSU BANK
2018-01-05,3695.0,NIFTY PSU BANK
2018-01-08,3689.0,NIFTY PSU BANK
2018-01-09,3679.0,NIFTY PSU BANK
2018-01-10,3628.0,NIFTY PSU BANK
2018-01-11,3641.0,NIFTY PSU BANK
2018-01-12,3639.0,NIFTY PSU BANK
2018-01-15,3646.0,NIFTY PSU BANK
2018-01-16,3543.0,NIFTY PSU BANK
2018-01-17,3691.0,NIFTY PSU BANK
2018-01-18,3631.0,NIFTY PSU BANK
2018-01-19,3711.0,NIFTY PSU BANK
2018-01-22,3686.0,NIFTY PSU BANK
2018-01-23,3832.0,NIFTY PSU BANK
2018-01-24,3966.0,NIFTY PSU BANK
2018-01-25,3758.0,NIFTY PSU BANK
2018-01-29,3705.0,NIFTY PSU BANK
2018-01-30,3703.0,NIFTY PSU BANK
2018-01-31,3682.0,NIFTY PSU BANK
2018-02-01,3597.0,NIFTY PSU BANK
2018-02-02,3493.0,NIFTY PSU BANK
2018-02-05,3513.0,NIFTY PSU BANK
2018-02-06,3439.0,NIFTY PSU BANK
2018-02-07,3433.0,NIFTY PSU BANK
2018-02-08,3523.0,NIFTY PSU BANK
2018-02-09,3481.0,NIFTY PSU BANK
2018-02-12,3473.0,NIFTY PSU BANK
2018-02-14,3307.0,NIFTY PSU BANK
2018-02-15,3271.0,NIFTY PSU BANK
2018-02-16,3189.0,NIFTY PSU BANK
2018-02-19,3111.0,NIFTY PSU BANK
2018-02-20,3137.0,NIFTY PSU BANK
2018-02-21,3171.0,NIFTY PSU BANK
2018-02-22,3155.0,NIFTY PSU BANK
2018-02-23,3190.0,NIFTY PSU BANK
2018-02-26,3168.0,NIFTY PSU BANK
2018-02-27,3057.0,NIFTY PSU BANK
2018-02-28,3079.0,NIFTY PSU BANK
2018-03-01,3021.0,NIFTY PSU BANK
2018-03-05,3023.0,NIFTY PSU BANK
2018-03-06,2936.0,NIFTY PSU BANK
2018-03-07,2831.0,NIFTY PSU BANK
2018-03-08,2911.0,NIFTY PSU BANK
2018-03-09,2858.0,NIFTY PSU BANK
2018-03-12,2845.0,NIFTY PSU BANK
2018-03-13,2911.0,NIFTY PSU BANK
2018-03-14,2962.0,NIFTY PSU BANK
2018-03-15,2940.0,NIFTY PSU BANK
