Date,Close,Index
2023-05-29,4167.0,NIFTY100 QUALITY 30
2023-05-30,4178.0,NIFTY100 QUALITY 30
2023-05-31,4183.0,NIFTY100 QUALITY 30
2023-06-01,4196.0,NIFTY100 QUALITY 30
2023-06-02,4206.0,NIFTY100 QUALITY 30
2023-05-15,4095.0,NIFTY100 QUALITY 30
2023-06-05,4198.0,NIFTY100 QUALITY 30
2023-06-06,4195.0,NIFTY100 QUALITY 30
2023-06-07,4234.0,NIFTY100 QUALITY 30
2023-06-08,4206.0,NIFTY100 QUALITY 30
2023-06-09,4177.0,NIFTY100 QUALITY 30
2023-06-12,4204.0,NIFTY100 QUALITY 30
2023-06-13,4233.0,NIFTY100 QUALITY 30
2023-06-14,4237.0,NIFTY100 QUALITY 30
2023-06-15,4240.0,NIFTY100 QUALITY 30
2023-06-16,4254.0,NIFTY100 QUALITY 30
2023-06-19,4246.0,NIFTY100 QUALITY 30
2023-06-20,4266.0,NIFTY100 QUALITY 30
2023-06-21,4264.0,NIFTY100 QUALITY 30
2023-06-22,4228.0,NIFTY100 QUALITY 30
2023-06-23,4207.0,NIFTY100 QUALITY 30
2023-06-26,4223.0,NIFTY100 QUALITY 30
2023-06-27,4238.0,NIFTY100 QUALITY 30
2023-06-28,4258.0,NIFTY100 QUALITY 30
2023-06-30,4320.0,NIFTY100 QUALITY 30
2023-07-03,4318.0,NIFTY100 QUALITY 30
2023-07-04,4324.0,NIFTY100 QUALITY 30
