Date,Close,Index
2022-07-27,9858.0,NIFTY MICROCAP 250
2022-07-28,9892.0,NIFTY MICROCAP 250
2022-08-02,10198.0,NIFTY MICROCAP 250
2022-08-03,10153.0,NIFTY MICROCAP 250
2022-08-04,10136.0,NIFTY MICROCAP 250
2022-08-05,10157.0,NIFTY MICROCAP 250
2022-08-08,10189.0,NIFTY MICROCAP 250
2022-08-10,10183.0,NIFTY MICROCAP 250
2022-08-12,10219.0,NIFTY MICROCAP 250
2022-08-16,10283.0,NIFTY MICROCAP 250
2022-08-17,10369.0,NIFTY MICROCAP 250
2022-08-18,10429.0,NIFTY MICROCAP 250
2022-08-19,10380.0,NIFTY MICROCAP 250
2022-08-23,10379.0,NIFTY MICROCAP 250
2022-08-22,10269.0,NIFTY MICROCAP 250
2022-08-24,10480.0,NIFTY MICROCAP 250
2022-08-25,10515.0,NIFTY MICROCAP 250
2022-08-26,10588.0,NIFTY MICROCAP 250
2022-08-29,10539.0,NIFTY MICROCAP 250
2022-08-30,10688.0,NIFTY MICROCAP 250
2022-09-01,10838.0,NIFTY MICROCAP 250
2022-09-02,10851.0,NIFTY MICROCAP 250
2022-09-06,10965.0,NIFTY MICROCAP 250
2022-09-07,11063.0,NIFTY MICROCAP 250
2022-09-08,11135.0,NIFTY MICROCAP 250
2022-09-09,11089.0,NIFTY MICROCAP 250
2022-09-12,11204.0,NIFTY MICROCAP 250
2022-09-13,11247.0,NIFTY MICROCAP 250
2022-09-14,11262.0,NIFTY MICROCAP 250
2022-09-15,11309.0,NIFTY MICROCAP 250
2022-09-16,11062.0,NIFTY MICROCAP 250
2022-09-20,11154.0,NIFTY MICROCAP 250
2022-09-21,11049.0,NIFTY MICROCAP 250
2022-09-22,11115.0,NIFTY MICROCAP 250
2022-09-26,10478.0,NIFTY MICROCAP 250
2022-09-27,10532.0,NIFTY MICROCAP 250
2022-09-28,10451.0,NIFTY MICROCAP 250
2022-09-29,10511.0,NIFTY MICROCAP 250
2022-09-30,10671.0,NIFTY MICROCAP 250
2022-10-03,10594.0,NIFTY MICROCAP 250
2022-10-04,10800.0,NIFTY MICROCAP 250
2022-10-06,10983.0,NIFTY MICROCAP 250
2022-10-07,11078.0,NIFTY MICROCAP 250
2022-10-10,11053.0,NIFTY MICROCAP 250
2022-10-11,10887.0,NIFTY MICROCAP 250
2022-10-12,10843.0,NIFTY MICROCAP 250
2022-10-14,10807.0,NIFTY MICROCAP 250
2022-10-17,10803.0,NIFTY MICROCAP 250
2022-10-18,10905.0,NIFTY MICROCAP 250
2022-08-01,10132.0,NIFTY MICROCAP 250
2022-03-08,9389.0,NIFTY MICROCAP 250
2022-01-31,10530.0,NIFTY MICROCAP 250
2022-09-19,11101.0,NIFTY MICROCAP 250
2022-02-03,10828.0,NIFTY MICROCAP 250
2022-09-23,10893.0,NIFTY MICROCAP 250
2022-07-15,9630.0,NIFTY MICROCAP 250
2022-01-18,10962.0,NIFTY MICROCAP 250
2022-01-20,11038.0,NIFTY MICROCAP 250
2022-05-16,9462.0,NIFTY MICROCAP 250
2022-10-13,10816.0,NIFTY MICROCAP 250
2022-07-29,9978.0,NIFTY MICROCAP 250
2022-08-11,10177.0,NIFTY MICROCAP 250
2022-05-05,10364.0,NIFTY MICROCAP 250
2022-05-09,9979.0,NIFTY MICROCAP 250
2022-05-30,9626.0,NIFTY MICROCAP 250
2022-09-05,10995.0,NIFTY MICROCAP 250
2022-05-19,9583.0,NIFTY MICROCAP 250
2022-10-19,10908.0,NIFTY MICROCAP 250
2022-10-20,10898.0,NIFTY MICROCAP 250
2022-10-21,10771.0,NIFTY MICROCAP 250
2022-10-24,10907.0,NIFTY MICROCAP 250
2022-10-25,10895.0,NIFTY MICROCAP 250
2022-10-27,10929.0,NIFTY MICROCAP 250
2022-10-28,10867.0,NIFTY MICROCAP 250
2022-10-31,10908.0,NIFTY MICROCAP 250
2022-11-01,10939.0,NIFTY MICROCAP 250
2022-11-02,10997.0,NIFTY MICROCAP 250
2022-11-03,11046.0,NIFTY MICROCAP 250
2022-11-04,11164.0,NIFTY MICROCAP 250
2022-11-07,11229.0,NIFTY MICROCAP 250
2022-11-09,11175.0,NIFTY MICROCAP 250
2022-11-10,11065.0,NIFTY MICROCAP 250
2022-11-11,11099.0,NIFTY MICROCAP 250
2022-11-15,11153.0,NIFTY MICROCAP 250
2022-11-16,11145.0,NIFTY MICROCAP 250
2022-11-17,11123.0,NIFTY MICROCAP 250
2022-11-18,11078.0,NIFTY MICROCAP 250
2022-11-21,11033.0,NIFTY MICROCAP 250
2022-11-22,11010.0,NIFTY MICROCAP 250
2022-11-23,11092.0,NIFTY MICROCAP 250
2022-11-24,11127.0,NIFTY MICROCAP 250
2022-11-25,11214.0,NIFTY MICROCAP 250
2022-11-28,11264.0,NIFTY MICROCAP 250
2022-11-29,11237.0,NIFTY MICROCAP 250
2022-11-30,11337.0,NIFTY MICROCAP 250
2022-12-01,11415.0,NIFTY MICROCAP 250
2022-12-02,11521.0,NIFTY MICROCAP 250
2022-12-05,11600.0,NIFTY MICROCAP 250
2022-12-06,11567.0,NIFTY MICROCAP 250
2022-12-07,11501.0,NIFTY MICROCAP 250
2022-12-08,11540.0,NIFTY MICROCAP 250
2022-12-09,11401.0,NIFTY MICROCAP 250
2022-12-12,11499.0,NIFTY MICROCAP 250
2022-12-13,11549.0,NIFTY MICROCAP 250
2022-12-14,11626.0,NIFTY MICROCAP 250
2022-12-15,11537.0,NIFTY MICROCAP 250
2022-12-16,11411.0,NIFTY MICROCAP 250
2022-12-19,11488.0,NIFTY MICROCAP 250
2022-12-20,11499.0,NIFTY MICROCAP 250
2022-12-21,11132.0,NIFTY MICROCAP 250
2022-12-22,10859.0,NIFTY MICROCAP 250
2022-12-23,10390.0,NIFTY MICROCAP 250
2022-12-26,10772.0,NIFTY MICROCAP 250
2022-12-27,10990.0,NIFTY MICROCAP 250
2022-12-28,11058.0,NIFTY MICROCAP 250
2022-12-29,11100.0,NIFTY MICROCAP 250
2022-12-30,11209.0,NIFTY MICROCAP 250
2023-01-02,11357.0,NIFTY MICROCAP 250
2023-01-03,11418.0,NIFTY MICROCAP 250
2023-01-04,11308.0,NIFTY MICROCAP 250
2023-01-05,11320.0,NIFTY MICROCAP 250
2023-01-06,11226.0,NIFTY MICROCAP 250
2023-01-09,11272.0,NIFTY MICROCAP 250
2023-01-10,11221.0,NIFTY MICROCAP 250
2023-01-11,11244.0,NIFTY MICROCAP 250
2023-01-12,11204.0,NIFTY MICROCAP 250
2023-01-13,11256.0,NIFTY MICROCAP 250
2023-01-16,11238.0,NIFTY MICROCAP 250
2023-01-17,11204.0,NIFTY MICROCAP 250
2023-01-18,11247.0,NIFTY MICROCAP 250
2023-01-19,11219.0,NIFTY MICROCAP 250
2023-01-20,11167.0,NIFTY MICROCAP 250
2023-01-23,11095.0,NIFTY MICROCAP 250
2023-01-24,11031.0,NIFTY MICROCAP 250
2023-01-25,10918.0,NIFTY MICROCAP 250
2023-01-27,10617.0,NIFTY MICROCAP 250
2023-01-30,10595.0,NIFTY MICROCAP 250
2023-01-31,10863.0,NIFTY MICROCAP 250
2023-02-01,10683.0,NIFTY MICROCAP 250
2023-02-02,10712.0,NIFTY MICROCAP 250
2023-02-03,10628.0,NIFTY MICROCAP 250
2023-02-06,10672.0,NIFTY MICROCAP 250
2023-02-07,10687.0,NIFTY MICROCAP 250
2023-02-08,10748.0,NIFTY MICROCAP 250
2023-02-09,10757.0,NIFTY MICROCAP 250
2023-02-10,10812.0,NIFTY MICROCAP 250
2023-02-13,10700.0,NIFTY MICROCAP 250
2023-02-14,10622.0,NIFTY MICROCAP 250
2023-02-15,10660.0,NIFTY MICROCAP 250
2023-02-16,10748.0,NIFTY MICROCAP 250
2023-02-17,10740.0,NIFTY MICROCAP 250
2023-02-20,10674.0,NIFTY MICROCAP 250
2023-02-21,10639.0,NIFTY MICROCAP 250
2023-02-22,10466.0,NIFTY MICROCAP 250
2023-02-23,10491.0,NIFTY MICROCAP 250
2023-02-24,10483.0,NIFTY MICROCAP 250
2023-02-27,10287.0,NIFTY MICROCAP 250
2023-02-28,10327.0,NIFTY MICROCAP 250
2023-03-01,10487.0,NIFTY MICROCAP 250
2023-03-02,10456.0,NIFTY MICROCAP 250
2023-03-03,10581.0,NIFTY MICROCAP 250
2023-03-06,10673.0,NIFTY MICROCAP 250
2023-03-08,10780.0,NIFTY MICROCAP 250
2023-03-09,10805.0,NIFTY MICROCAP 250
2023-03-10,10749.0,NIFTY MICROCAP 250
2023-03-13,10453.0,NIFTY MICROCAP 250
2023-03-14,10378.0,NIFTY MICROCAP 250
2023-03-15,10371.0,NIFTY MICROCAP 250
2023-03-16,10286.0,NIFTY MICROCAP 250
2023-03-17,10355.0,NIFTY MICROCAP 250
2023-03-20,10229.0,NIFTY MICROCAP 250
2023-03-21,10302.0,NIFTY MICROCAP 250
2023-03-22,10373.0,NIFTY MICROCAP 250
2023-03-23,10358.0,NIFTY MICROCAP 250
2023-03-24,10195.0,NIFTY MICROCAP 250
2023-03-27,10004.0,NIFTY MICROCAP 250
2023-03-28,9922.0,NIFTY MICROCAP 250
2023-03-29,10134.0,NIFTY MICROCAP 250
2023-03-31,10242.0,NIFTY MICROCAP 250
2023-04-03,10475.0,NIFTY MICROCAP 250
2023-04-05,10620.0,NIFTY MICROCAP 250
2023-04-06,10734.0,NIFTY MICROCAP 250
2023-04-10,10716.0,NIFTY MICROCAP 250
2023-04-11,10803.0,NIFTY MICROCAP 250
2023-04-12,10837.0,NIFTY MICROCAP 250
2023-04-13,10904.0,NIFTY MICROCAP 250
2023-04-17,10910.0,NIFTY MICROCAP 250
2023-04-18,10931.0,NIFTY MICROCAP 250
2023-04-19,10968.0,NIFTY MICROCAP 250
2023-04-20,10985.0,NIFTY MICROCAP 250
2023-04-21,10932.0,NIFTY MICROCAP 250
2023-04-24,10982.0,NIFTY MICROCAP 250
2023-04-25,11010.0,NIFTY MICROCAP 250
2023-04-26,11046.0,NIFTY MICROCAP 250
2023-04-27,11144.0,NIFTY MICROCAP 250
2023-04-28,11222.0,NIFTY MICROCAP 250
2023-05-02,11322.0,NIFTY MICROCAP 250
2023-05-03,11354.0,NIFTY MICROCAP 250
2023-05-04,11482.0,NIFTY MICROCAP 250
2023-05-05,11428.0,NIFTY MICROCAP 250
2023-05-08,11497.0,NIFTY MICROCAP 250
2023-05-09,11423.0,NIFTY MICROCAP 250
2023-05-10,11478.0,NIFTY MICROCAP 250
2023-05-11,11577.0,NIFTY MICROCAP 250
2023-05-12,11617.0,NIFTY MICROCAP 250
2023-05-16,11661.0,NIFTY MICROCAP 250
2023-05-17,11690.0,NIFTY MICROCAP 250
2023-05-18,11700.0,NIFTY MICROCAP 250
2023-05-19,11699.0,NIFTY MICROCAP 250
2023-05-22,11726.0,NIFTY MICROCAP 250
2023-05-23,11742.0,NIFTY MICROCAP 250
2023-05-24,11770.0,NIFTY MICROCAP 250
2023-05-25,11812.0,NIFTY MICROCAP 250
2023-05-26,11861.0,NIFTY MICROCAP 250
2023-05-29,11914.0,NIFTY MICROCAP 250
2023-05-30,11966.0,NIFTY MICROCAP 250
2023-05-31,12085.0,NIFTY MICROCAP 250
2023-06-01,12161.0,NIFTY MICROCAP 250
2023-06-02,12266.0,NIFTY MICROCAP 250
2023-05-15,11639.0,NIFTY MICROCAP 250
2023-06-05,12336.0,NIFTY MICROCAP 250
2023-06-06,12427.0,NIFTY MICROCAP 250
2023-06-07,12577.0,NIFTY MICROCAP 250
2023-06-08,12494.0,NIFTY MICROCAP 250
2023-06-09,12510.0,NIFTY MICROCAP 250
2023-06-12,12642.0,NIFTY MICROCAP 250
2023-06-13,12748.0,NIFTY MICROCAP 250
2023-06-14,12808.0,NIFTY MICROCAP 250
2023-06-15,12802.0,NIFTY MICROCAP 250
2023-06-16,12885.0,NIFTY MICROCAP 250
2023-06-19,12929.0,NIFTY MICROCAP 250
2023-06-20,13030.0,NIFTY MICROCAP 250
2023-06-21,13059.0,NIFTY MICROCAP 250
2023-06-22,13004.0,NIFTY MICROCAP 250
2023-06-23,12854.0,NIFTY MICROCAP 250
2023-06-26,12945.0,NIFTY MICROCAP 250
2023-06-27,13052.0,NIFTY MICROCAP 250
2023-06-28,13057.0,NIFTY MICROCAP 250
2023-06-30,13146.0,NIFTY MICROCAP 250
2023-07-03,13249.0,NIFTY MICROCAP 250
2023-07-04,13218.0,NIFTY MICROCAP 250
