Date,Close,Index
2016-09-20,19852.0,NIFTY BANK
2016-09-21,19828.0,NIFTY BANK
2016-09-22,20110.0,NIFTY BANK
2016-09-23,19902.0,NIFTY BANK
2016-09-26,19592.0,NIFTY BANK
2016-09-27,19519.0,NIFTY BANK
2016-09-28,19654.0,NIFTY BANK
2016-09-29,19184.0,NIFTY BANK
2016-09-30,19286.0,NIFTY BANK
2016-10-03,19589.0,NIFTY BANK
2016-10-04,19673.0,NIFTY BANK
2016-10-05,19537.0,NIFTY BANK
2016-10-06,19395.0,NIFTY BANK
2016-10-07,19400.0,NIFTY BANK
2016-10-10,19379.0,NIFTY BANK
2016-10-13,18954.0,NIFTY BANK
2016-10-14,19020.0,NIFTY BANK
2016-10-17,19070.0,NIFTY BANK
2016-10-18,19495.0,NIFTY BANK
2016-10-19,19412.0,NIFTY BANK
2016-10-20,19659.0,NIFTY BANK
2016-10-21,19711.0,NIFTY BANK
2016-10-24,19808.0,NIFTY BANK
2016-10-25,19835.0,NIFTY BANK
2016-10-26,19484.0,NIFTY BANK
2016-10-27,19515.0,NIFTY BANK
2016-10-28,19556.0,NIFTY BANK
2016-10-30,19524.0,NIFTY BANK
2016-11-01,19459.0,NIFTY BANK
2016-11-02,19228.0,NIFTY BANK
2016-11-03,19179.0,NIFTY BANK
2016-11-04,19058.0,NIFTY BANK
2016-11-07,19356.0,NIFTY BANK
2016-11-08,19501.0,NIFTY BANK
2016-11-09,19518.0,NIFTY BANK
2016-11-10,20200.0,NIFTY BANK
2016-11-11,19739.0,NIFTY BANK
2016-11-15,19290.0,NIFTY BANK
2016-11-16,19108.0,NIFTY BANK
2016-11-17,19088.0,NIFTY BANK
2016-11-18,18959.0,NIFTY BANK
2016-11-21,18446.0,NIFTY BANK
2016-11-22,18549.0,NIFTY BANK
2016-11-23,18541.0,NIFTY BANK
2016-11-24,18256.0,NIFTY BANK
2016-11-25,18507.0,NIFTY BANK
2016-11-28,18301.0,NIFTY BANK
2016-11-29,18224.0,NIFTY BANK
2016-11-30,18628.0,NIFTY BANK
2016-12-01,18428.0,NIFTY BANK
2016-12-02,18248.0,NIFTY BANK
2016-12-05,18409.0,NIFTY BANK
2016-12-06,18421.0,NIFTY BANK
2016-12-07,18234.0,NIFTY BANK
2016-12-08,18515.0,NIFTY BANK
2016-12-09,18696.0,NIFTY BANK
2016-12-12,18393.0,NIFTY BANK
2016-12-13,18466.0,NIFTY BANK
2016-12-14,18342.0,NIFTY BANK
2016-12-15,18401.0,NIFTY BANK
2016-12-16,18313.0,NIFTY BANK
2016-12-19,18257.0,NIFTY BANK
2016-12-20,18069.0,NIFTY BANK
2016-12-21,18084.0,NIFTY BANK
2016-12-22,17891.0,NIFTY BANK
2016-12-23,17884.0,NIFTY BANK
2016-12-26,17656.0,NIFTY BANK
2016-12-27,17880.0,NIFTY BANK
2016-12-28,17877.0,NIFTY BANK
2016-12-29,18033.0,NIFTY BANK
2016-12-30,18177.0,NIFTY BANK
2017-01-02,17970.0,NIFTY BANK
2017-01-03,18036.0,NIFTY BANK
2017-01-04,17891.0,NIFTY BANK
2017-01-05,18116.0,NIFTY BANK
2017-01-06,18264.0,NIFTY BANK
2017-01-09,18287.0,NIFTY BANK
2017-01-10,18410.0,NIFTY BANK
2017-01-11,18830.0,NIFTY BANK
2017-01-12,18874.0,NIFTY BANK
2017-01-13,18912.0,NIFTY BANK
2017-01-16,19096.0,NIFTY BANK
2017-01-17,19067.0,NIFTY BANK
2017-01-18,19164.0,NIFTY BANK
2017-01-19,19124.0,NIFTY BANK
2017-01-20,18821.0,NIFTY BANK
2017-01-23,18843.0,NIFTY BANK
2017-01-24,19024.0,NIFTY BANK
2017-01-25,19473.0,NIFTY BANK
2017-01-27,19708.0,NIFTY BANK
2017-01-30,19585.0,NIFTY BANK
2017-01-31,19515.0,NIFTY BANK
2017-02-01,20021.0,NIFTY BANK
2017-02-02,20070.0,NIFTY BANK
2017-02-03,20197.0,NIFTY BANK
2017-02-06,20372.0,NIFTY BANK
2017-02-07,20327.0,NIFTY BANK
2017-02-08,20245.0,NIFTY BANK
2017-02-09,20151.0,NIFTY BANK
2017-02-10,20214.0,NIFTY BANK
2017-02-13,20252.0,NIFTY BANK
2017-02-14,20258.0,NIFTY BANK
2017-02-15,20164.0,NIFTY BANK
2017-02-16,20244.0,NIFTY BANK
2017-02-17,20551.0,NIFTY BANK
2017-02-20,20677.0,NIFTY BANK
2017-02-21,20861.0,NIFTY BANK
2017-02-22,20868.0,NIFTY BANK
2017-02-23,20877.0,NIFTY BANK
2017-02-27,20613.0,NIFTY BANK
2017-02-28,20607.0,NIFTY BANK
2017-03-01,20784.0,NIFTY BANK
2017-03-02,20560.0,NIFTY BANK
2017-03-03,20496.0,NIFTY BANK
2017-03-06,20664.0,NIFTY BANK
2017-03-07,20628.0,NIFTY BANK
2017-03-08,20677.0,NIFTY BANK
2017-03-09,20721.0,NIFTY BANK
2017-03-10,20728.0,NIFTY BANK
2017-03-14,21103.0,NIFTY BANK
2017-03-15,21158.0,NIFTY BANK
2017-03-16,21250.0,NIFTY BANK
2017-03-17,21175.0,NIFTY BANK
2017-03-20,21110.0,NIFTY BANK
2017-03-21,21019.0,NIFTY BANK
2017-03-22,20781.0,NIFTY BANK
2017-03-23,20896.0,NIFTY BANK
2017-03-24,21123.0,NIFTY BANK
2017-03-27,21057.0,NIFTY BANK
2017-03-28,21225.0,NIFTY BANK
2017-03-29,21391.0,NIFTY BANK
2017-03-30,21621.0,NIFTY BANK
2017-03-31,21444.0,NIFTY BANK
2017-04-03,21548.0,NIFTY BANK
2017-04-05,21653.0,NIFTY BANK
2017-04-06,21623.0,NIFTY BANK
2017-04-07,21431.0,NIFTY BANK
2017-04-10,21520.0,NIFTY BANK
2017-04-11,21736.0,NIFTY BANK
2017-04-12,21667.0,NIFTY BANK
2017-04-13,21687.0,NIFTY BANK
2017-04-17,21648.0,NIFTY BANK
2017-04-18,21672.0,NIFTY BANK
2017-04-19,21556.0,NIFTY BANK
2017-04-20,21491.0,NIFTY BANK
2017-04-21,21551.0,NIFTY BANK
2017-04-24,21857.0,NIFTY BANK
2017-04-25,22055.0,NIFTY BANK
2017-04-26,22243.0,NIFTY BANK
2017-04-27,22326.0,NIFTY BANK
2017-04-28,22358.0,NIFTY BANK
2017-05-02,22341.0,NIFTY BANK
2017-05-03,22307.0,NIFTY BANK
2017-05-04,22720.0,NIFTY BANK
2017-05-05,22605.0,NIFTY BANK
2017-05-08,22767.0,NIFTY BANK
2017-05-09,22707.0,NIFTY BANK
2017-05-10,22830.0,NIFTY BANK
2017-05-11,22818.0,NIFTY BANK
2017-05-12,22672.0,NIFTY BANK
2017-05-15,22822.0,NIFTY BANK
2017-05-16,22929.0,NIFTY BANK
2017-05-17,22936.0,NIFTY BANK
2017-05-18,22699.0,NIFTY BANK
2017-05-19,22770.0,NIFTY BANK
2017-05-22,22653.0,NIFTY BANK
2017-05-23,22583.0,NIFTY BANK
2017-05-24,22536.0,NIFTY BANK
2017-05-25,23191.0,NIFTY BANK
2017-05-26,23362.0,NIFTY BANK
2017-05-29,23183.0,NIFTY BANK
2017-05-30,23307.0,NIFTY BANK
2017-05-31,23425.0,NIFTY BANK
2017-06-01,23310.0,NIFTY BANK
2017-06-02,23376.0,NIFTY BANK
2017-06-05,23460.0,NIFTY BANK
2017-06-06,23416.0,NIFTY BANK
2017-06-07,23568.0,NIFTY BANK
2017-06-08,23536.0,NIFTY BANK
2017-06-09,23691.0,NIFTY BANK
2017-06-12,23470.0,NIFTY BANK
2017-06-13,23478.0,NIFTY BANK
2017-06-14,23499.0,NIFTY BANK
2017-06-15,23392.0,NIFTY BANK
2017-06-16,23503.0,NIFTY BANK
2017-06-19,23742.0,NIFTY BANK
2017-06-20,23698.0,NIFTY BANK
2017-06-21,23709.0,NIFTY BANK
2017-06-22,23736.0,NIFTY BANK
2017-06-23,23543.0,NIFTY BANK
2017-06-27,23216.0,NIFTY BANK
2017-06-28,23236.0,NIFTY BANK
2017-06-29,23227.0,NIFTY BANK
2017-06-30,23211.0,NIFTY BANK
2017-07-03,23273.0,NIFTY BANK
2017-07-04,23214.0,NIFTY BANK
2017-07-05,23353.0,NIFTY BANK
2017-07-06,23467.0,NIFTY BANK
2017-07-07,23449.0,NIFTY BANK
2017-07-10,23675.0,NIFTY BANK
2017-07-11,23585.0,NIFTY BANK
2017-07-12,23695.0,NIFTY BANK
2017-07-13,23889.0,NIFTY BANK
2017-07-14,23938.0,NIFTY BANK
2017-07-17,24015.0,NIFTY BANK
2017-07-18,24022.0,NIFTY BANK
2017-07-19,24153.0,NIFTY BANK
2017-07-20,24213.0,NIFTY BANK
2017-07-21,24257.0,NIFTY BANK
2017-07-24,24421.0,NIFTY BANK
2017-07-25,24521.0,NIFTY BANK
2017-07-26,24671.0,NIFTY BANK
2017-07-27,24922.0,NIFTY BANK
2017-07-28,24811.0,NIFTY BANK
2017-07-31,25104.0,NIFTY BANK
2017-08-01,25123.0,NIFTY BANK
2017-08-02,25055.0,NIFTY BANK
2017-08-03,24675.0,NIFTY BANK
2017-08-04,24827.0,NIFTY BANK
2017-08-07,24906.0,NIFTY BANK
2017-08-08,24600.0,NIFTY BANK
2017-08-09,24375.0,NIFTY BANK
2017-08-10,24217.0,NIFTY BANK
2017-08-11,23986.0,NIFTY BANK
2017-08-14,24116.0,NIFTY BANK
2017-08-16,24438.0,NIFTY BANK
2017-08-17,24237.0,NIFTY BANK
2017-08-18,24074.0,NIFTY BANK
2017-08-21,23936.0,NIFTY BANK
2017-08-22,23974.0,NIFTY BANK
2017-08-23,24317.0,NIFTY BANK
2017-08-24,24274.0,NIFTY BANK
2017-08-28,24377.0,NIFTY BANK
2017-08-29,24129.0,NIFTY BANK
2017-08-30,24309.0,NIFTY BANK
2017-08-31,24318.0,NIFTY BANK
2017-09-01,24434.0,NIFTY BANK
2017-09-04,24237.0,NIFTY BANK
2017-09-05,24328.0,NIFTY BANK
2017-09-06,24279.0,NIFTY BANK
2017-09-07,24305.0,NIFTY BANK
2017-09-08,24371.0,NIFTY BANK
2017-09-11,24672.0,NIFTY BANK
2017-09-12,24785.0,NIFTY BANK
2017-09-13,24832.0,NIFTY BANK
2017-09-14,24912.0,NIFTY BANK
2017-09-15,24844.0,NIFTY BANK
2017-09-18,25047.0,NIFTY BANK
2017-09-19,25042.0,NIFTY BANK
2017-09-20,24965.0,NIFTY BANK
2017-09-21,24799.0,NIFTY BANK
2017-09-22,24369.0,NIFTY BANK
2017-09-25,24165.0,NIFTY BANK
2017-09-26,24199.0,NIFTY BANK
2017-09-27,23813.0,NIFTY BANK
2017-09-28,24008.0,NIFTY BANK
2017-09-29,24053.0,NIFTY BANK
2017-10-03,24103.0,NIFTY BANK
2017-10-04,24113.0,NIFTY BANK
2017-10-05,24058.0,NIFTY BANK
2017-10-06,24190.0,NIFTY BANK
2017-10-09,24252.0,NIFTY BANK
2017-10-10,24347.0,NIFTY BANK
2017-10-11,24107.0,NIFTY BANK
2017-10-12,24361.0,NIFTY BANK
2017-10-13,24689.0,NIFTY BANK
2017-10-16,24703.0,NIFTY BANK
2017-10-17,24646.0,NIFTY BANK
2017-10-18,24314.0,NIFTY BANK
2017-10-19,24010.0,NIFTY BANK
2017-10-23,24089.0,NIFTY BANK
2017-10-24,24222.0,NIFTY BANK
2017-10-25,25036.0,NIFTY BANK
2017-10-26,25022.0,NIFTY BANK
2017-10-27,24840.0,NIFTY BANK
2017-10-30,24989.0,NIFTY BANK
2017-10-31,25019.0,NIFTY BANK
2017-11-01,25490.0,NIFTY BANK
2017-11-02,25427.0,NIFTY BANK
2017-11-03,25651.0,NIFTY BANK
2017-11-06,25571.0,NIFTY BANK
2017-11-07,25301.0,NIFTY BANK
2017-11-08,25184.0,NIFTY BANK
2017-11-09,25291.0,NIFTY BANK
2017-11-10,25499.0,NIFTY BANK
2017-11-13,25358.0,NIFTY BANK
2017-11-14,25285.0,NIFTY BANK
2017-11-15,25219.0,NIFTY BANK
2017-11-16,25447.0,NIFTY BANK
2017-11-17,25728.0,NIFTY BANK
2017-11-20,25769.0,NIFTY BANK
2017-11-21,25758.0,NIFTY BANK
2017-11-22,25767.0,NIFTY BANK
2017-11-23,25736.0,NIFTY BANK
2017-11-24,25780.0,NIFTY BANK
2017-11-27,25892.0,NIFTY BANK
2017-11-28,25846.0,NIFTY BANK
2017-11-29,25796.0,NIFTY BANK
2017-11-30,25332.0,NIFTY BANK
2017-12-01,25192.0,NIFTY BANK
2017-12-04,25075.0,NIFTY BANK
2017-12-05,25125.0,NIFTY BANK
2017-12-06,24852.0,NIFTY BANK
2017-12-07,25057.0,NIFTY BANK
2017-12-08,25321.0,NIFTY BANK
2017-12-11,25405.0,NIFTY BANK
2017-12-12,25125.0,NIFTY BANK
2017-12-13,25000.0,NIFTY BANK
2017-12-14,25168.0,NIFTY BANK
2017-12-15,25440.0,NIFTY BANK
2017-12-18,25595.0,NIFTY BANK
2017-12-19,25716.0,NIFTY BANK
2017-12-20,25592.0,NIFTY BANK
2017-12-21,25554.0,NIFTY BANK
2017-12-22,25649.0,NIFTY BANK
2017-12-26,25675.0,NIFTY BANK
2017-12-27,25496.0,NIFTY BANK
2017-12-28,25490.0,NIFTY BANK
2017-12-29,25539.0,NIFTY BANK
2018-01-01,25318.0,NIFTY BANK
2018-01-02,25338.0,NIFTY BANK
2018-01-03,25319.0,NIFTY BANK
2018-01-04,25463.0,NIFTY BANK
2018-01-05,25602.0,NIFTY BANK
2018-01-08,25676.0,NIFTY BANK
2018-01-09,25704.0,NIFTY BANK
2018-01-10,25617.0,NIFTY BANK
2018-01-11,25661.0,NIFTY BANK
2018-01-12,25749.0,NIFTY BANK
2018-01-15,26069.0,NIFTY BANK
2018-01-16,25975.0,NIFTY BANK
2018-01-17,26289.0,NIFTY BANK
2018-01-18,26537.0,NIFTY BANK
2018-01-19,26910.0,NIFTY BANK
2018-01-22,27041.0,NIFTY BANK
2018-01-23,27391.0,NIFTY BANK
2018-01-24,27399.0,NIFTY BANK
2018-01-25,27446.0,NIFTY BANK
2018-01-29,27498.0,NIFTY BANK
2018-01-30,27269.0,NIFTY BANK
2018-01-31,27379.0,NIFTY BANK
2018-02-01,27221.0,NIFTY BANK
2018-02-02,26451.0,NIFTY BANK
2018-02-05,26099.0,NIFTY BANK
2018-02-06,25811.0,NIFTY BANK
2018-02-07,25670.0,NIFTY BANK
2018-02-08,25921.0,NIFTY BANK
2018-02-09,25464.0,NIFTY BANK
2018-02-12,25702.0,NIFTY BANK
2018-02-14,25341.0,NIFTY BANK
2018-02-15,25424.0,NIFTY BANK
2018-02-16,25164.0,NIFTY BANK
2018-02-19,25059.0,NIFTY BANK
2018-02-20,24874.0,NIFTY BANK
2018-02-21,24937.0,NIFTY BANK
2018-02-22,24955.0,NIFTY BANK
2018-02-23,25302.0,NIFTY BANK
2018-02-26,25688.0,NIFTY BANK
2018-02-27,25384.0,NIFTY BANK
2018-02-28,25107.0,NIFTY BANK
2018-03-01,24903.0,NIFTY BANK
2018-03-05,24819.0,NIFTY BANK
2018-03-06,24448.0,NIFTY BANK
2018-03-07,24134.0,NIFTY BANK
2018-03-08,24478.0,NIFTY BANK
2018-03-09,24296.0,NIFTY BANK
2018-03-12,24664.0,NIFTY BANK
2018-03-13,24739.0,NIFTY BANK
2018-03-14,24852.0,NIFTY BANK
2018-03-15,24792.0,NIFTY BANK
2018-03-16,24490.0,NIFTY BANK
2018-03-19,24245.0,NIFTY BANK
2018-03-20,24168.0,NIFTY BANK
2018-03-21,24256.0,NIFTY BANK
2018-03-22,24142.0,NIFTY BANK
2018-03-23,23670.0,NIFTY BANK
2018-03-26,24244.0,NIFTY BANK
2018-03-27,24434.0,NIFTY BANK
2018-03-28,24263.0,NIFTY BANK
2018-04-03,24511.0,NIFTY BANK
2018-04-04,24130.0,NIFTY BANK
2018-04-05,24760.0,NIFTY BANK
2018-04-06,24873.0,NIFTY BANK
2018-04-09,25094.0,NIFTY BANK
2018-04-10,25227.0,NIFTY BANK
2018-04-11,25098.0,NIFTY BANK
2018-04-12,25195.0,NIFTY BANK
2018-04-13,25201.0,NIFTY BANK
2018-04-16,25321.0,NIFTY BANK
2018-04-17,25334.0,NIFTY BANK
2018-04-18,25102.0,NIFTY BANK
2018-04-19,25126.0,NIFTY BANK
2018-04-20,24944.0,NIFTY BANK
2018-04-23,24961.0,NIFTY BANK
2018-04-24,25042.0,NIFTY BANK
2018-04-25,24814.0,NIFTY BANK
2018-04-26,25011.0,NIFTY BANK
2018-04-27,25395.0,NIFTY BANK
2018-04-30,25532.0,NIFTY BANK
2018-05-02,25568.0,NIFTY BANK
2018-05-03,25605.0,NIFTY BANK
2018-05-04,25645.0,NIFTY BANK
2018-05-07,25852.0,NIFTY BANK
2018-05-08,26090.0,NIFTY BANK
2018-05-09,26154.0,NIFTY BANK
2018-05-10,26131.0,NIFTY BANK
2018-05-11,26413.0,NIFTY BANK
2018-05-14,26475.0,NIFTY BANK
2018-05-15,26474.0,NIFTY BANK
2018-05-16,26182.0,NIFTY BANK
2018-05-17,26074.0,NIFTY BANK
2018-05-18,25876.0,NIFTY BANK
2018-05-21,25751.0,NIFTY BANK
2018-05-22,25778.0,NIFTY BANK
2018-05-23,25685.0,NIFTY BANK
2018-05-24,26017.0,NIFTY BANK
2018-05-25,26274.0,NIFTY BANK
2018-05-28,26614.0,NIFTY BANK
2018-05-29,26255.0,NIFTY BANK
2018-05-30,26328.0,NIFTY BANK
2018-05-31,26956.0,NIFTY BANK
2018-06-01,26693.0,NIFTY BANK
2018-06-04,26258.0,NIFTY BANK
2018-06-05,26251.0,NIFTY BANK
2018-06-06,26368.0,NIFTY BANK
2018-06-07,26518.0,NIFTY BANK
2018-06-08,26451.0,NIFTY BANK
2018-06-11,26454.0,NIFTY BANK
2018-06-12,26607.0,NIFTY BANK
2018-06-13,26643.0,NIFTY BANK
2018-06-14,26562.0,NIFTY BANK
2018-06-15,26417.0,NIFTY BANK
2018-06-18,26409.0,NIFTY BANK
2018-06-19,26266.0,NIFTY BANK
2018-06-20,26558.0,NIFTY BANK
2018-06-21,26497.0,NIFTY BANK
2018-06-22,26767.0,NIFTY BANK
2018-06-25,26610.0,NIFTY BANK
2018-06-26,26602.0,NIFTY BANK
2018-06-27,26423.0,NIFTY BANK
2018-06-28,26325.0,NIFTY BANK
2018-06-29,26364.0,NIFTY BANK
2018-07-02,26230.0,NIFTY BANK
2018-07-03,26204.0,NIFTY BANK
2018-07-04,26434.0,NIFTY BANK
2018-07-05,26503.0,NIFTY BANK
2018-07-06,26494.0,NIFTY BANK
2018-07-09,26753.0,NIFTY BANK
2018-07-10,26895.0,NIFTY BANK
2018-07-11,26816.0,NIFTY BANK
2018-07-12,27027.0,NIFTY BANK
2018-07-13,26936.0,NIFTY BANK
2018-07-16,26680.0,NIFTY BANK
