Date,Close,Index
2018-07-17,14355.0,NIFTY MNC
2018-07-18,14090.0,NIFTY MNC
2018-07-19,14105.0,NIFTY MNC
2018-07-20,14109.0,NIFTY MNC
2018-07-23,14431.0,NIFTY MNC
2018-07-24,14561.0,NIFTY MNC
2018-07-25,14498.0,NIFTY MNC
2018-07-26,14386.0,NIFTY MNC
2018-07-27,14389.0,NIFTY MNC
2018-07-30,14526.0,NIFTY MNC
2018-07-31,14716.0,NIFTY MNC
2018-08-01,14639.0,NIFTY MNC
2018-08-02,14542.0,NIFTY MNC
2018-08-03,14679.0,NIFTY MNC
2018-08-06,14622.0,NIFTY MNC
2018-08-07,14676.0,NIFTY MNC
2018-08-08,14701.0,NIFTY MNC
2018-08-09,14703.0,NIFTY MNC
2018-08-10,14658.0,NIFTY MNC
2018-08-13,14511.0,NIFTY MNC
2018-08-14,14608.0,NIFTY MNC
2018-08-16,14575.0,NIFTY MNC
2018-08-17,14774.0,NIFTY MNC
2018-08-20,14806.0,NIFTY MNC
2018-08-21,14837.0,NIFTY MNC
2018-08-23,14991.0,NIFTY MNC
2018-08-24,14972.0,NIFTY MNC
2018-08-27,15072.0,NIFTY MNC
2018-08-28,15125.0,NIFTY MNC
2018-08-29,15065.0,NIFTY MNC
2018-08-30,15103.0,NIFTY MNC
2018-08-31,15067.0,NIFTY MNC
2018-09-03,14742.0,NIFTY MNC
2018-09-04,14421.0,NIFTY MNC
2018-09-05,14316.0,NIFTY MNC
2018-09-06,14320.0,NIFTY MNC
2018-09-07,14408.0,NIFTY MNC
2018-09-10,14169.0,NIFTY MNC
2018-09-11,13976.0,NIFTY MNC
2018-09-12,14155.0,NIFTY MNC
2018-09-14,14344.0,NIFTY MNC
2018-09-17,14204.0,NIFTY MNC
2018-09-18,14213.0,NIFTY MNC
2018-09-19,14049.0,NIFTY MNC
2018-09-21,13800.0,NIFTY MNC
2018-09-24,13511.0,NIFTY MNC
2018-09-25,13782.0,NIFTY MNC
2018-09-26,13695.0,NIFTY MNC
2018-09-27,13563.0,NIFTY MNC
2018-09-28,13412.0,NIFTY MNC
2018-10-01,13486.0,NIFTY MNC
2018-10-03,13380.0,NIFTY MNC
2018-10-04,13149.0,NIFTY MNC
2018-10-05,12816.0,NIFTY MNC
2018-10-08,12600.0,NIFTY MNC
2018-10-09,12525.0,NIFTY MNC
2018-10-10,12836.0,NIFTY MNC
2018-10-11,12676.0,NIFTY MNC
2018-10-12,13035.0,NIFTY MNC
2018-10-15,13013.0,NIFTY MNC
2018-10-16,13112.0,NIFTY MNC
2018-10-17,12899.0,NIFTY MNC
2018-10-19,12837.0,NIFTY MNC
2018-10-22,12765.0,NIFTY MNC
2018-10-23,12548.0,NIFTY MNC
2018-10-24,12622.0,NIFTY MNC
2018-10-25,12535.0,NIFTY MNC
2018-10-26,12480.0,NIFTY MNC
2018-10-29,12632.0,NIFTY MNC
2018-10-30,12740.0,NIFTY MNC
2018-10-31,12961.0,NIFTY MNC
2018-11-01,13016.0,NIFTY MNC
2018-11-02,13252.0,NIFTY MNC
2018-11-05,13271.0,NIFTY MNC
2018-11-06,13223.0,NIFTY MNC
2018-11-07,13355.0,NIFTY MNC
2018-11-09,13424.0,NIFTY MNC
2018-11-12,13299.0,NIFTY MNC
2018-11-13,13364.0,NIFTY MNC
2018-11-14,13360.0,NIFTY MNC
2018-11-15,13441.0,NIFTY MNC
2018-11-16,13449.0,NIFTY MNC
2018-11-19,13507.0,NIFTY MNC
2018-11-20,13356.0,NIFTY MNC
2018-11-21,13404.0,NIFTY MNC
2018-11-22,13334.0,NIFTY MNC
2018-11-26,13444.0,NIFTY MNC
2018-11-27,13487.0,NIFTY MNC
2018-11-28,13449.0,NIFTY MNC
2018-11-29,13565.0,NIFTY MNC
2018-11-30,13747.0,NIFTY MNC
2018-12-03,13877.0,NIFTY MNC
2018-12-04,13839.0,NIFTY MNC
2018-12-05,13680.0,NIFTY MNC
2018-12-06,13426.0,NIFTY MNC
2018-12-07,13509.0,NIFTY MNC
2018-12-10,13298.0,NIFTY MNC
2018-12-11,13439.0,NIFTY MNC
2018-12-12,13736.0,NIFTY MNC
2018-12-13,13895.0,NIFTY MNC
2018-12-14,13896.0,NIFTY MNC
2018-12-17,13968.0,NIFTY MNC
2018-12-18,14032.0,NIFTY MNC
2018-12-19,14149.0,NIFTY MNC
2018-12-20,14024.0,NIFTY MNC
2018-12-21,13804.0,NIFTY MNC
2018-12-24,13684.0,NIFTY MNC
2018-12-26,13723.0,NIFTY MNC
2018-12-27,13743.0,NIFTY MNC
2018-12-28,13880.0,NIFTY MNC
2018-12-31,13942.0,NIFTY MNC
2019-01-01,13882.0,NIFTY MNC
2019-01-02,13690.0,NIFTY MNC
2019-01-03,13582.0,NIFTY MNC
2019-01-04,13584.0,NIFTY MNC
2019-01-07,13621.0,NIFTY MNC
2019-01-08,13607.0,NIFTY MNC
2019-01-09,13622.0,NIFTY MNC
2019-01-10,13641.0,NIFTY MNC
2019-01-11,13620.0,NIFTY MNC
2019-01-14,13577.0,NIFTY MNC
2019-01-15,13731.0,NIFTY MNC
2019-01-16,13650.0,NIFTY MNC
2019-01-17,13660.0,NIFTY MNC
2019-01-18,13599.0,NIFTY MNC
2019-01-21,13554.0,NIFTY MNC
2019-01-22,13491.0,NIFTY MNC
2019-01-23,13504.0,NIFTY MNC
2019-01-24,13474.0,NIFTY MNC
2019-01-25,13267.0,NIFTY MNC
2019-01-28,13128.0,NIFTY MNC
2019-01-29,13160.0,NIFTY MNC
2019-01-30,13228.0,NIFTY MNC
2019-01-31,13321.0,NIFTY MNC
2019-02-01,13262.0,NIFTY MNC
2019-02-04,13264.0,NIFTY MNC
2019-02-05,13228.0,NIFTY MNC
2019-02-06,13315.0,NIFTY MNC
2019-02-07,13427.0,NIFTY MNC
2019-02-08,13189.0,NIFTY MNC
2019-02-11,13039.0,NIFTY MNC
2019-02-12,12979.0,NIFTY MNC
2019-02-13,12856.0,NIFTY MNC
2019-02-14,12862.0,NIFTY MNC
2019-02-15,12672.0,NIFTY MNC
2019-02-18,12581.0,NIFTY MNC
2019-02-19,12607.0,NIFTY MNC
2019-02-20,12771.0,NIFTY MNC
2019-02-21,12885.0,NIFTY MNC
2019-02-22,12999.0,NIFTY MNC
2019-02-25,13060.0,NIFTY MNC
2019-02-26,13050.0,NIFTY MNC
2019-02-27,13038.0,NIFTY MNC
2019-02-28,13079.0,NIFTY MNC
2019-03-01,13197.0,NIFTY MNC
2019-03-05,13316.0,NIFTY MNC
2019-03-06,13275.0,NIFTY MNC
2019-03-07,13251.0,NIFTY MNC
2019-03-08,13202.0,NIFTY MNC
2019-03-11,13428.0,NIFTY MNC
2019-03-12,13517.0,NIFTY MNC
2019-03-13,13407.0,NIFTY MNC
2019-03-14,13388.0,NIFTY MNC
2019-03-15,13304.0,NIFTY MNC
2019-03-18,13239.0,NIFTY MNC
2019-03-19,13237.0,NIFTY MNC
2019-03-20,13192.0,NIFTY MNC
2019-03-22,13129.0,NIFTY MNC
2019-03-25,12984.0,NIFTY MNC
2019-03-26,13086.0,NIFTY MNC
2019-03-27,13098.0,NIFTY MNC
2019-03-28,13171.0,NIFTY MNC
2019-03-29,13359.0,NIFTY MNC
2019-04-01,13366.0,NIFTY MNC
2019-04-02,13314.0,NIFTY MNC
2019-04-03,13314.0,NIFTY MNC
2019-04-04,13314.0,NIFTY MNC
2019-04-05,13343.0,NIFTY MNC
2019-04-08,13292.0,NIFTY MNC
2019-04-09,13381.0,NIFTY MNC
2019-04-10,13379.0,NIFTY MNC
2019-04-11,13390.0,NIFTY MNC
2019-04-12,13472.0,NIFTY MNC
2019-04-15,13502.0,NIFTY MNC
2019-04-16,13565.0,NIFTY MNC
2019-04-18,13478.0,NIFTY MNC
2019-04-22,13342.0,NIFTY MNC
2019-04-23,13299.0,NIFTY MNC
2019-04-24,13280.0,NIFTY MNC
2019-04-25,13177.0,NIFTY MNC
2019-04-26,13153.0,NIFTY MNC
2019-04-30,13044.0,NIFTY MNC
2019-05-02,12927.0,NIFTY MNC
2019-05-03,12848.0,NIFTY MNC
2019-05-06,12736.0,NIFTY MNC
2019-05-07,12703.0,NIFTY MNC
2019-05-08,12575.0,NIFTY MNC
2019-05-09,12536.0,NIFTY MNC
2019-05-10,12523.0,NIFTY MNC
2019-05-13,12435.0,NIFTY MNC
2019-05-14,12507.0,NIFTY MNC
2019-05-15,12419.0,NIFTY MNC
2019-05-16,12501.0,NIFTY MNC
2019-05-17,12683.0,NIFTY MNC
2019-05-20,13027.0,NIFTY MNC
2019-05-21,12965.0,NIFTY MNC
2019-05-22,12925.0,NIFTY MNC
2019-05-23,12831.0,NIFTY MNC
2019-05-24,13059.0,NIFTY MNC
2019-05-27,13206.0,NIFTY MNC
2019-05-28,13242.0,NIFTY MNC
2019-05-29,13124.0,NIFTY MNC
2019-05-30,13140.0,NIFTY MNC
2019-05-31,13154.0,NIFTY MNC
2019-06-03,13341.0,NIFTY MNC
2019-06-04,13290.0,NIFTY MNC
2019-06-06,13169.0,NIFTY MNC
2019-06-07,13135.0,NIFTY MNC
2019-06-10,13271.0,NIFTY MNC
2019-06-11,13311.0,NIFTY MNC
2019-06-12,13280.0,NIFTY MNC
2019-06-13,13223.0,NIFTY MNC
2019-06-14,13118.0,NIFTY MNC
2019-06-17,12919.0,NIFTY MNC
2019-06-18,12883.0,NIFTY MNC
2019-06-19,12860.0,NIFTY MNC
2019-06-20,13018.0,NIFTY MNC
2019-06-21,12909.0,NIFTY MNC
2019-06-24,12884.0,NIFTY MNC
2019-06-25,12935.0,NIFTY MNC
2019-06-26,12987.0,NIFTY MNC
2019-06-27,13047.0,NIFTY MNC
2019-06-28,13044.0,NIFTY MNC
2019-07-01,13048.0,NIFTY MNC
2019-07-02,13135.0,NIFTY MNC
2019-07-03,13109.0,NIFTY MNC
2019-07-04,13146.0,NIFTY MNC
2019-07-05,12931.0,NIFTY MNC
2019-07-08,12684.0,NIFTY MNC
2019-07-09,12628.0,NIFTY MNC
2019-07-10,12528.0,NIFTY MNC
2019-07-11,12607.0,NIFTY MNC
2019-07-12,12653.0,NIFTY MNC
2019-07-15,12670.0,NIFTY MNC
2019-07-16,12737.0,NIFTY MNC
2019-07-17,12777.0,NIFTY MNC
2019-07-18,12636.0,NIFTY MNC
2019-07-19,12424.0,NIFTY MNC
2019-07-22,12457.0,NIFTY MNC
2019-07-23,12421.0,NIFTY MNC
2019-07-24,12292.0,NIFTY MNC
2019-07-25,12391.0,NIFTY MNC
2019-07-26,12389.0,NIFTY MNC
2019-07-29,12212.0,NIFTY MNC
2019-07-30,12057.0,NIFTY MNC
2019-07-31,12128.0,NIFTY MNC
2019-08-01,11978.0,NIFTY MNC
2020-01-29,14097.0,NIFTY MNC
2020-01-30,13907.0,NIFTY MNC
2020-01-31,13760.0,NIFTY MNC
2020-02-01,13637.0,NIFTY MNC
2020-02-03,13958.0,NIFTY MNC
2020-02-04,14132.0,NIFTY MNC
2020-02-05,14150.0,NIFTY MNC
2020-02-06,14173.0,NIFTY MNC
2020-02-07,14220.0,NIFTY MNC
2020-02-10,14102.0,NIFTY MNC
2020-02-11,14066.0,NIFTY MNC
2020-02-12,14174.0,NIFTY MNC
2020-02-13,14251.0,NIFTY MNC
2020-02-14,14077.0,NIFTY MNC
2020-02-17,14058.0,NIFTY MNC
2020-02-18,13995.0,NIFTY MNC
2020-02-19,14171.0,NIFTY MNC
2020-02-20,14110.0,NIFTY MNC
2020-02-24,13857.0,NIFTY MNC
2020-02-25,13829.0,NIFTY MNC
2020-02-26,13673.0,NIFTY MNC
2020-02-27,13658.0,NIFTY MNC
2020-02-28,13257.0,NIFTY MNC
2020-03-02,13224.0,NIFTY MNC
2020-03-03,13468.0,NIFTY MNC
2020-03-04,13416.0,NIFTY MNC
2020-03-05,13464.0,NIFTY MNC
2020-03-06,13332.0,NIFTY MNC
2020-03-09,12848.0,NIFTY MNC
2020-03-11,12802.0,NIFTY MNC
2020-03-12,11976.0,NIFTY MNC
2020-03-13,12177.0,NIFTY MNC
2020-03-16,11603.0,NIFTY MNC
2020-03-17,11583.0,NIFTY MNC
2020-03-18,11034.0,NIFTY MNC
2020-03-19,10438.0,NIFTY MNC
2020-03-20,11010.0,NIFTY MNC
2020-03-23,9683.0,NIFTY MNC
2020-03-24,10059.0,NIFTY MNC
2020-03-25,10482.0,NIFTY MNC
2020-03-26,10875.0,NIFTY MNC
2020-03-27,10691.0,NIFTY MNC
2020-03-30,10664.0,NIFTY MNC
2020-03-31,11069.0,NIFTY MNC
2020-04-01,10791.0,NIFTY MNC
2020-04-03,10632.0,NIFTY MNC
2020-04-07,11465.0,NIFTY MNC
2020-04-08,11592.0,NIFTY MNC
2020-04-09,11941.0,NIFTY MNC
2020-04-13,11915.0,NIFTY MNC
2020-04-15,12131.0,NIFTY MNC
2020-04-16,12226.0,NIFTY MNC
2020-04-17,12272.0,NIFTY MNC
2020-04-20,12118.0,NIFTY MNC
2020-04-21,11921.0,NIFTY MNC
2020-04-22,12162.0,NIFTY MNC
2020-04-23,12175.0,NIFTY MNC
2020-04-24,12075.0,NIFTY MNC
2020-04-27,12340.0,NIFTY MNC
2020-04-28,12254.0,NIFTY MNC
2020-04-29,12312.0,NIFTY MNC
2020-04-30,12525.0,NIFTY MNC
2020-05-04,12053.0,NIFTY MNC
2020-05-05,11845.0,NIFTY MNC
2020-05-06,11852.0,NIFTY MNC
2020-05-07,11730.0,NIFTY MNC
2020-05-08,11852.0,NIFTY MNC
2020-05-11,11950.0,NIFTY MNC
2020-05-12,12017.0,NIFTY MNC
2020-05-13,12016.0,NIFTY MNC
2020-05-14,12042.0,NIFTY MNC
2020-05-15,12080.0,NIFTY MNC
2020-05-18,11754.0,NIFTY MNC
2020-05-19,11763.0,NIFTY MNC
2020-05-20,11873.0,NIFTY MNC
2020-05-21,11959.0,NIFTY MNC
2020-05-22,11944.0,NIFTY MNC
2020-05-26,12014.0,NIFTY MNC
2020-05-27,12034.0,NIFTY MNC
2020-05-28,12239.0,NIFTY MNC
2020-05-29,12498.0,NIFTY MNC
2020-06-01,12667.0,NIFTY MNC
2020-06-02,12722.0,NIFTY MNC
2020-06-03,12796.0,NIFTY MNC
2020-06-04,12819.0,NIFTY MNC
2020-06-05,12996.0,NIFTY MNC
2020-06-08,13037.0,NIFTY MNC
2020-06-09,12899.0,NIFTY MNC
2020-06-10,12922.0,NIFTY MNC
2020-06-11,12697.0,NIFTY MNC
2020-06-12,12791.0,NIFTY MNC
2020-06-15,12698.0,NIFTY MNC
2020-06-16,12663.0,NIFTY MNC
2020-06-17,12716.0,NIFTY MNC
2020-06-18,12762.0,NIFTY MNC
2020-06-19,12843.0,NIFTY MNC
2020-06-22,13012.0,NIFTY MNC
2020-06-23,13156.0,NIFTY MNC
2020-06-24,13065.0,NIFTY MNC
2020-06-25,13158.0,NIFTY MNC
2020-06-26,13158.0,NIFTY MNC
2020-06-29,13124.0,NIFTY MNC
2020-06-30,13227.0,NIFTY MNC
2020-07-01,13146.0,NIFTY MNC
2020-07-02,13198.0,NIFTY MNC
2020-07-03,13226.0,NIFTY MNC
2020-07-06,13398.0,NIFTY MNC
2020-07-07,13466.0,NIFTY MNC
2020-07-08,13460.0,NIFTY MNC
2020-07-09,13443.0,NIFTY MNC
2020-07-10,13462.0,NIFTY MNC
2020-07-13,13589.0,NIFTY MNC
2020-07-14,13404.0,NIFTY MNC
2020-07-21,13694.0,NIFTY MNC
2020-07-22,13573.0,NIFTY MNC
2020-07-23,13624.0,NIFTY MNC
2020-07-24,13576.0,NIFTY MNC
2020-07-27,13525.0,NIFTY MNC
2020-07-28,13612.0,NIFTY MNC
2020-07-29,13551.0,NIFTY MNC
2020-07-30,13510.0,NIFTY MNC
2020-07-31,13560.0,NIFTY MNC
2020-08-03,13555.0,NIFTY MNC
2020-08-04,13636.0,NIFTY MNC
2020-08-05,13704.0,NIFTY MNC
2020-08-06,13738.0,NIFTY MNC
2020-08-07,13908.0,NIFTY MNC
2020-08-10,13973.0,NIFTY MNC
2020-08-11,13940.0,NIFTY MNC
2020-08-12,13930.0,NIFTY MNC
2020-08-13,14023.0,NIFTY MNC
2020-08-14,13899.0,NIFTY MNC
2020-08-17,14027.0,NIFTY MNC
2020-08-18,14177.0,NIFTY MNC
2020-08-19,14159.0,NIFTY MNC
2020-08-20,14148.0,NIFTY MNC
2020-08-21,14270.0,NIFTY MNC
2020-08-24,14343.0,NIFTY MNC
2020-08-25,14317.0,NIFTY MNC
2020-08-26,14295.0,NIFTY MNC
2020-08-27,14286.0,NIFTY MNC
2020-08-28,14262.0,NIFTY MNC
2020-08-31,13828.0,NIFTY MNC
2020-09-01,13900.0,NIFTY MNC
2020-09-02,14041.0,NIFTY MNC
2020-09-03,14209.0,NIFTY MNC
2020-09-04,14095.0,NIFTY MNC
2020-09-07,14163.0,NIFTY MNC
2020-09-08,14029.0,NIFTY MNC
2020-09-09,14005.0,NIFTY MNC
2020-09-10,14085.0,NIFTY MNC
2020-09-11,14097.0,NIFTY MNC
2020-09-14,14208.0,NIFTY MNC
2020-09-15,14323.0,NIFTY MNC
2020-09-16,14395.0,NIFTY MNC
2020-09-17,14339.0,NIFTY MNC
2020-09-18,14234.0,NIFTY MNC
2020-09-21,13803.0,NIFTY MNC
2020-09-22,13624.0,NIFTY MNC
2020-09-23,13677.0,NIFTY MNC
2020-09-24,13417.0,NIFTY MNC
2020-09-25,13740.0,NIFTY MNC
2020-09-28,13948.0,NIFTY MNC
2020-09-29,13905.0,NIFTY MNC
2020-09-30,14012.0,NIFTY MNC
2020-01-01,13802.0,NIFTY MNC
2020-01-02,13881.0,NIFTY MNC
2020-01-03,13783.0,NIFTY MNC
2020-01-06,13499.0,NIFTY MNC
2020-01-07,13580.0,NIFTY MNC
2020-01-08,13597.0,NIFTY MNC
2020-01-09,13756.0,NIFTY MNC
2020-01-10,13792.0,NIFTY MNC
2020-01-13,13862.0,NIFTY MNC
2020-01-14,13990.0,NIFTY MNC
2020-01-15,14044.0,NIFTY MNC
2020-01-16,14132.0,NIFTY MNC
2020-01-17,14147.0,NIFTY MNC
2020-01-20,14087.0,NIFTY MNC
2020-01-21,14029.0,NIFTY MNC
2020-01-22,13990.0,NIFTY MNC
2020-01-23,14053.0,NIFTY MNC
2020-01-24,14189.0,NIFTY MNC
2020-01-27,14084.0,NIFTY MNC
2020-01-28,14032.0,NIFTY MNC
2021-01-08,16254.0,NIFTY MNC
2021-01-11,16383.0,NIFTY MNC
2021-01-12,16355.0,NIFTY MNC
2021-01-13,16328.0,NIFTY MNC
2021-01-14,16388.0,NIFTY MNC
2021-01-15,16229.0,NIFTY MNC
2021-01-18,16050.0,NIFTY MNC
2021-01-19,16237.0,NIFTY MNC
2021-01-20,16313.0,NIFTY MNC
2021-01-21,16248.0,NIFTY MNC
2021-01-22,16220.0,NIFTY MNC
2021-01-25,16075.0,NIFTY MNC
2021-01-27,15954.0,NIFTY MNC
2021-01-28,15768.0,NIFTY MNC
2021-01-29,15492.0,NIFTY MNC
2021-02-01,15808.0,NIFTY MNC
2021-02-02,16098.0,NIFTY MNC
2021-02-03,16125.0,NIFTY MNC
2021-02-04,16286.0,NIFTY MNC
2021-02-05,16159.0,NIFTY MNC
2021-02-08,16291.0,NIFTY MNC
2021-02-09,16238.0,NIFTY MNC
2021-02-10,16227.0,NIFTY MNC
2021-02-11,16326.0,NIFTY MNC
2021-02-12,16181.0,NIFTY MNC
2021-02-15,16272.0,NIFTY MNC
2021-02-16,16199.0,NIFTY MNC
2021-02-17,16147.0,NIFTY MNC
2021-02-18,16048.0,NIFTY MNC
2021-02-19,15889.0,NIFTY MNC
2021-02-22,15682.0,NIFTY MNC
2021-02-23,15744.0,NIFTY MNC
2021-02-24,15873.0,NIFTY MNC
2021-02-25,15934.0,NIFTY MNC
2021-02-26,15758.0,NIFTY MNC
2021-03-01,15963.0,NIFTY MNC
2021-03-02,16190.0,NIFTY MNC
2021-03-03,16295.0,NIFTY MNC
2021-03-04,16368.0,NIFTY MNC
2021-03-05,16221.0,NIFTY MNC
2021-03-08,16234.0,NIFTY MNC
2021-03-09,16199.0,NIFTY MNC
2021-03-10,16276.0,NIFTY MNC
2021-03-12,16132.0,NIFTY MNC
2021-03-15,16038.0,NIFTY MNC
2021-03-16,16156.0,NIFTY MNC
2021-03-17,15928.0,NIFTY MNC
2021-03-18,15734.0,NIFTY MNC
2021-03-19,15917.0,NIFTY MNC
2021-03-22,16049.0,NIFTY MNC
2021-03-23,16158.0,NIFTY MNC
2021-03-24,15989.0,NIFTY MNC
2021-03-25,15656.0,NIFTY MNC
2021-03-26,15846.0,NIFTY MNC
2021-03-30,16189.0,NIFTY MNC
2021-03-31,16261.0,NIFTY MNC
2021-04-01,16274.0,NIFTY MNC
2021-04-05,16106.0,NIFTY MNC
2021-04-06,16157.0,NIFTY MNC
2021-04-07,16314.0,NIFTY MNC
2021-04-08,16482.0,NIFTY MNC
2021-04-09,16459.0,NIFTY MNC
2021-04-12,15929.0,NIFTY MNC
2021-04-13,16033.0,NIFTY MNC
2021-04-15,15983.0,NIFTY MNC
2021-04-16,16142.0,NIFTY MNC
2021-04-19,15952.0,NIFTY MNC
2021-04-20,15926.0,NIFTY MNC
2021-04-22,15854.0,NIFTY MNC
2021-04-23,15796.0,NIFTY MNC
2021-04-26,15910.0,NIFTY MNC
2021-04-27,15984.0,NIFTY MNC
2021-04-28,16038.0,NIFTY MNC
2021-04-29,16052.0,NIFTY MNC
2021-04-30,15936.0,NIFTY MNC
2021-05-03,16050.0,NIFTY MNC
2021-05-04,16002.0,NIFTY MNC
2021-05-05,16088.0,NIFTY MNC
2021-05-06,16183.0,NIFTY MNC
2021-05-07,16309.0,NIFTY MNC
2021-05-10,16397.0,NIFTY MNC
2021-05-11,16427.0,NIFTY MNC
2021-05-12,16381.0,NIFTY MNC
2021-05-14,16386.0,NIFTY MNC
2021-05-17,16463.0,NIFTY MNC
2021-05-18,16626.0,NIFTY MNC
2021-05-19,16660.0,NIFTY MNC
2021-05-20,16573.0,NIFTY MNC
2021-05-21,16632.0,NIFTY MNC
2021-05-24,16661.0,NIFTY MNC
2021-05-25,16756.0,NIFTY MNC
2021-05-26,16759.0,NIFTY MNC
2021-05-27,16814.0,NIFTY MNC
2021-05-28,16768.0,NIFTY MNC
2021-05-31,16914.0,NIFTY MNC
2021-06-01,16852.0,NIFTY MNC
2021-06-02,16996.0,NIFTY MNC
2021-06-03,17087.0,NIFTY MNC
2021-06-04,17093.0,NIFTY MNC
2021-06-07,17219.0,NIFTY MNC
2021-06-08,17275.0,NIFTY MNC
2021-06-09,17153.0,NIFTY MNC
2021-06-10,17269.0,NIFTY MNC
2021-06-11,17336.0,NIFTY MNC
2021-06-14,17310.0,NIFTY MNC
2021-06-15,17413.0,NIFTY MNC
2021-06-16,17370.0,NIFTY MNC
2021-06-17,17296.0,NIFTY MNC
2021-06-18,17213.0,NIFTY MNC
2021-06-21,17259.0,NIFTY MNC
2021-06-22,17332.0,NIFTY MNC
2021-06-23,17363.0,NIFTY MNC
2021-06-24,17440.0,NIFTY MNC
2021-06-25,17518.0,NIFTY MNC
2021-06-28,17534.0,NIFTY MNC
2021-06-29,17477.0,NIFTY MNC
2021-06-30,17507.0,NIFTY MNC
2021-07-01,17504.0,NIFTY MNC
2021-07-02,17479.0,NIFTY MNC
2021-07-05,17558.0,NIFTY MNC
2021-07-06,17539.0,NIFTY MNC
2021-07-07,17609.0,NIFTY MNC
2021-07-08,17511.0,NIFTY MNC
2021-07-09,17573.0,NIFTY MNC
2021-07-12,17601.0,NIFTY MNC
2021-07-13,17606.0,NIFTY MNC
2021-07-14,17648.0,NIFTY MNC
2021-07-22,17704.0,NIFTY MNC
2021-07-23,17756.0,NIFTY MNC
2021-07-27,17711.0,NIFTY MNC
2021-07-28,17675.0,NIFTY MNC
2021-08-03,18190.0,NIFTY MNC
2021-08-04,17999.0,NIFTY MNC
2021-08-05,17989.0,NIFTY MNC
2021-08-06,17998.0,NIFTY MNC
2021-08-09,17986.0,NIFTY MNC
2021-08-10,17943.0,NIFTY MNC
2021-08-11,17995.0,NIFTY MNC
2021-08-12,18074.0,NIFTY MNC
2021-08-13,18122.0,NIFTY MNC
2021-08-16,18112.0,NIFTY MNC
2021-08-17,18173.0,NIFTY MNC
2021-08-18,18240.0,NIFTY MNC
2021-08-20,18153.0,NIFTY MNC
2021-08-23,18140.0,NIFTY MNC
2021-08-24,18219.0,NIFTY MNC
2021-08-25,18265.0,NIFTY MNC
2021-08-26,18278.0,NIFTY MNC
2021-08-27,18452.0,NIFTY MNC
2021-08-30,18625.0,NIFTY MNC
2021-08-31,18718.0,NIFTY MNC
2021-09-01,18767.0,NIFTY MNC
2021-09-02,19041.0,NIFTY MNC
2021-09-03,19071.0,NIFTY MNC
2021-09-06,19099.0,NIFTY MNC
2021-09-07,19137.0,NIFTY MNC
2021-09-08,19075.0,NIFTY MNC
2021-09-09,19284.0,NIFTY MNC
2021-09-13,19329.0,NIFTY MNC
2021-09-14,19318.0,NIFTY MNC
2021-09-15,19419.0,NIFTY MNC
2021-09-16,19440.0,NIFTY MNC
2021-09-17,19286.0,NIFTY MNC
2021-09-20,19175.0,NIFTY MNC
2021-09-21,19237.0,NIFTY MNC
2021-09-22,19295.0,NIFTY MNC
2021-09-23,19442.0,NIFTY MNC
2021-09-24,19335.0,NIFTY MNC
2021-09-27,19307.0,NIFTY MNC
2021-09-28,19270.0,NIFTY MNC
2021-09-29,19181.0,NIFTY MNC
2021-09-30,19221.0,NIFTY MNC
2021-10-01,19146.0,NIFTY MNC
2021-10-04,19296.0,NIFTY MNC
2021-10-05,19426.0,NIFTY MNC
2021-10-06,19255.0,NIFTY MNC
2021-10-07,19459.0,NIFTY MNC
2021-10-08,19445.0,NIFTY MNC
2021-10-11,19482.0,NIFTY MNC
2021-10-12,19694.0,NIFTY MNC
2021-10-13,19653.0,NIFTY MNC
2021-10-14,19756.0,NIFTY MNC
2021-10-18,19970.0,NIFTY MNC
2021-10-19,19712.0,NIFTY MNC
2021-10-20,19410.0,NIFTY MNC
2021-10-21,19298.0,NIFTY MNC
2021-10-22,19011.0,NIFTY MNC
2021-10-25,18818.0,NIFTY MNC
2021-10-26,19013.0,NIFTY MNC
2021-10-27,18998.0,NIFTY MNC
2021-10-28,18874.0,NIFTY MNC
2021-10-29,19070.0,NIFTY MNC
2021-11-01,19230.0,NIFTY MNC
2021-11-02,19349.0,NIFTY MNC
2021-11-03,19280.0,NIFTY MNC
2021-11-04,19376.0,NIFTY MNC
2021-11-08,19651.0,NIFTY MNC
2021-11-09,19633.0,NIFTY MNC
2021-11-10,19573.0,NIFTY MNC
2021-11-11,19422.0,NIFTY MNC
2021-11-12,19544.0,NIFTY MNC
2021-11-15,19645.0,NIFTY MNC
2021-11-16,19701.0,NIFTY MNC
2021-11-17,19692.0,NIFTY MNC
2021-11-18,19308.0,NIFTY MNC
2021-11-22,19095.0,NIFTY MNC
2021-11-23,19357.0,NIFTY MNC
2021-11-24,19167.0,NIFTY MNC
2021-11-25,19207.0,NIFTY MNC
2021-11-26,18696.0,NIFTY MNC
2021-11-29,18614.0,NIFTY MNC
2021-11-30,18541.0,NIFTY MNC
2021-12-01,18727.0,NIFTY MNC
2021-12-02,18867.0,NIFTY MNC
2021-12-03,18814.0,NIFTY MNC
2021-12-06,18572.0,NIFTY MNC
2021-12-07,18751.0,NIFTY MNC
2021-12-08,18976.0,NIFTY MNC
2021-12-09,19137.0,NIFTY MNC
2021-12-10,19225.0,NIFTY MNC
2021-12-13,19221.0,NIFTY MNC
2021-12-14,19243.0,NIFTY MNC
2021-12-15,19131.0,NIFTY MNC
2021-12-16,19089.0,NIFTY MNC
