Date,Close,Index
2016-10-26,3741.0,NIFTY50 VALUE 20
2016-10-27,3731.0,NIFTY50 VALUE 20
2016-10-28,3722.0,NIFTY50 VALUE 20
2016-10-30,3723.0,NIFTY50 VALUE 20
2016-11-01,3710.0,NIFTY50 VALUE 20
2016-11-02,3655.0,NIFTY50 VALUE 20
2016-11-03,3627.0,NIFTY50 VALUE 20
2016-11-04,3620.0,NIFTY50 VALUE 20
2016-11-07,3653.0,NIFTY50 VALUE 20
2016-11-08,3671.0,NIFTY50 VALUE 20
2016-11-09,3625.0,NIFTY50 VALUE 20
2016-11-10,3682.0,NIFTY50 VALUE 20
2016-11-11,3588.0,NIFTY50 VALUE 20
2016-11-15,3554.0,NIFTY50 VALUE 20
2016-11-16,3567.0,NIFTY50 VALUE 20
2016-11-17,3542.0,NIFTY50 VALUE 20
2016-11-18,3543.0,NIFTY50 VALUE 20
2016-11-21,3492.0,NIFTY50 VALUE 20
2016-11-22,3521.0,NIFTY50 VALUE 20
2016-11-23,3548.0,NIFTY50 VALUE 20
2016-11-24,3536.0,NIFTY50 VALUE 20
2016-11-25,3604.0,NIFTY50 VALUE 20
2016-11-28,3600.0,NIFTY50 VALUE 20
2016-11-29,3599.0,NIFTY50 VALUE 20
2016-11-30,3632.0,NIFTY50 VALUE 20
2016-12-01,3617.0,NIFTY50 VALUE 20
2016-12-02,3587.0,NIFTY50 VALUE 20
2016-12-05,3599.0,NIFTY50 VALUE 20
2016-12-06,3608.0,NIFTY50 VALUE 20
2016-12-07,3587.0,NIFTY50 VALUE 20
2016-12-08,3649.0,NIFTY50 VALUE 20
2016-12-09,3673.0,NIFTY50 VALUE 20
2016-12-12,3639.0,NIFTY50 VALUE 20
2016-12-13,3661.0,NIFTY50 VALUE 20
2016-12-14,3658.0,NIFTY50 VALUE 20
2016-12-15,3663.0,NIFTY50 VALUE 20
2016-12-16,3652.0,NIFTY50 VALUE 20
2016-12-19,3648.0,NIFTY50 VALUE 20
2016-12-20,3631.0,NIFTY50 VALUE 20
2016-12-21,3624.0,NIFTY50 VALUE 20
2016-12-22,3578.0,NIFTY50 VALUE 20
2016-12-23,3572.0,NIFTY50 VALUE 20
2016-12-26,3540.0,NIFTY50 VALUE 20
2016-12-27,3594.0,NIFTY50 VALUE 20
2016-12-28,3584.0,NIFTY50 VALUE 20
2016-12-29,3614.0,NIFTY50 VALUE 20
2016-12-30,3652.0,NIFTY50 VALUE 20
2017-01-02,3636.0,NIFTY50 VALUE 20
2017-01-03,3648.0,NIFTY50 VALUE 20
2017-01-04,3645.0,NIFTY50 VALUE 20
2017-01-05,3679.0,NIFTY50 VALUE 20
2017-01-06,3654.0,NIFTY50 VALUE 20
2017-01-09,3653.0,NIFTY50 VALUE 20
2017-01-10,3668.0,NIFTY50 VALUE 20
2017-01-11,3700.0,NIFTY50 VALUE 20
2017-01-12,3731.0,NIFTY50 VALUE 20
2017-01-13,3713.0,NIFTY50 VALUE 20
2017-01-16,3705.0,NIFTY50 VALUE 20
2017-01-17,3697.0,NIFTY50 VALUE 20
2017-01-18,3700.0,NIFTY50 VALUE 20
2017-01-19,3712.0,NIFTY50 VALUE 20
2017-01-20,3659.0,NIFTY50 VALUE 20
2017-01-23,3663.0,NIFTY50 VALUE 20
2017-01-24,3676.0,NIFTY50 VALUE 20
2017-01-25,3705.0,NIFTY50 VALUE 20
2017-01-27,3747.0,NIFTY50 VALUE 20
2017-01-30,3750.0,NIFTY50 VALUE 20
2017-01-31,3701.0,NIFTY50 VALUE 20
2017-02-01,3732.0,NIFTY50 VALUE 20
2017-02-02,3762.0,NIFTY50 VALUE 20
2017-02-03,3767.0,NIFTY50 VALUE 20
2017-02-06,3793.0,NIFTY50 VALUE 20
2017-02-07,3775.0,NIFTY50 VALUE 20
2017-02-08,3769.0,NIFTY50 VALUE 20
2017-02-09,3781.0,NIFTY50 VALUE 20
2017-02-10,3808.0,NIFTY50 VALUE 20
2017-02-13,3815.0,NIFTY50 VALUE 20
2017-02-14,3826.0,NIFTY50 VALUE 20
2017-02-15,3804.0,NIFTY50 VALUE 20
2017-02-16,3840.0,NIFTY50 VALUE 20
2017-02-17,3834.0,NIFTY50 VALUE 20
2017-02-20,3867.0,NIFTY50 VALUE 20
2017-02-21,3888.0,NIFTY50 VALUE 20
2017-02-22,3931.0,NIFTY50 VALUE 20
2017-02-23,3942.0,NIFTY50 VALUE 20
2017-02-27,3942.0,NIFTY50 VALUE 20
2017-02-28,3927.0,NIFTY50 VALUE 20
2017-03-01,3947.0,NIFTY50 VALUE 20
2017-03-02,3932.0,NIFTY50 VALUE 20
2017-03-03,3948.0,NIFTY50 VALUE 20
2017-03-06,3986.0,NIFTY50 VALUE 20
2017-03-07,3976.0,NIFTY50 VALUE 20
2017-03-08,3955.0,NIFTY50 VALUE 20
2017-03-09,3952.0,NIFTY50 VALUE 20
2017-03-10,3956.0,NIFTY50 VALUE 20
2017-03-14,4010.0,NIFTY50 VALUE 20
2017-03-15,3991.0,NIFTY50 VALUE 20
2017-03-16,4014.0,NIFTY50 VALUE 20
2017-03-17,4002.0,NIFTY50 VALUE 20
2017-03-20,3962.0,NIFTY50 VALUE 20
2017-03-21,3946.0,NIFTY50 VALUE 20
2017-03-22,3914.0,NIFTY50 VALUE 20
2017-03-23,3948.0,NIFTY50 VALUE 20
2017-03-24,3966.0,NIFTY50 VALUE 20
2017-03-27,3927.0,NIFTY50 VALUE 20
2017-03-28,3951.0,NIFTY50 VALUE 20
2017-03-29,3976.0,NIFTY50 VALUE 20
2017-03-30,3976.0,NIFTY50 VALUE 20
2017-03-31,3989.0,NIFTY50 VALUE 20
2017-04-03,4018.0,NIFTY50 VALUE 20
2017-04-05,4037.0,NIFTY50 VALUE 20
2017-04-06,4045.0,NIFTY50 VALUE 20
2017-04-07,4012.0,NIFTY50 VALUE 20
2017-04-10,3992.0,NIFTY50 VALUE 20
2017-04-11,4018.0,NIFTY50 VALUE 20
2017-04-12,3990.0,NIFTY50 VALUE 20
2017-04-13,3960.0,NIFTY50 VALUE 20
2017-04-17,3956.0,NIFTY50 VALUE 20
2017-04-18,3936.0,NIFTY50 VALUE 20
2017-04-19,3923.0,NIFTY50 VALUE 20
2017-04-20,3914.0,NIFTY50 VALUE 20
2017-04-21,3912.0,NIFTY50 VALUE 20
2017-04-24,3939.0,NIFTY50 VALUE 20
2017-04-25,3976.0,NIFTY50 VALUE 20
2017-04-26,3969.0,NIFTY50 VALUE 20
2017-04-27,3964.0,NIFTY50 VALUE 20
2017-04-28,3969.0,NIFTY50 VALUE 20
2017-05-02,3961.0,NIFTY50 VALUE 20
2017-05-03,3973.0,NIFTY50 VALUE 20
2017-05-04,4029.0,NIFTY50 VALUE 20
2017-05-05,3986.0,NIFTY50 VALUE 20
2017-05-08,4014.0,NIFTY50 VALUE 20
2017-05-09,4013.0,NIFTY50 VALUE 20
2017-05-10,4041.0,NIFTY50 VALUE 20
2017-05-11,4039.0,NIFTY50 VALUE 20
2017-05-12,4031.0,NIFTY50 VALUE 20
2017-05-15,4037.0,NIFTY50 VALUE 20
2017-05-16,4076.0,NIFTY50 VALUE 20
2017-05-17,4094.0,NIFTY50 VALUE 20
2017-05-18,4065.0,NIFTY50 VALUE 20
2017-05-19,4066.0,NIFTY50 VALUE 20
2017-05-22,4048.0,NIFTY50 VALUE 20
2017-05-23,4029.0,NIFTY50 VALUE 20
2017-05-24,4021.0,NIFTY50 VALUE 20
2017-05-25,4096.0,NIFTY50 VALUE 20
2017-05-26,4132.0,NIFTY50 VALUE 20
2017-05-29,4119.0,NIFTY50 VALUE 20
2017-05-30,4150.0,NIFTY50 VALUE 20
2017-05-31,4133.0,NIFTY50 VALUE 20
2017-06-01,4114.0,NIFTY50 VALUE 20
2017-06-02,4117.0,NIFTY50 VALUE 20
2017-06-05,4132.0,NIFTY50 VALUE 20
2017-06-06,4137.0,NIFTY50 VALUE 20
2017-06-07,4143.0,NIFTY50 VALUE 20
2017-06-08,4100.0,NIFTY50 VALUE 20
2017-06-09,4094.0,NIFTY50 VALUE 20
2017-06-12,4070.0,NIFTY50 VALUE 20
2017-06-13,4054.0,NIFTY50 VALUE 20
2017-06-14,4083.0,NIFTY50 VALUE 20
2017-06-15,4067.0,NIFTY50 VALUE 20
2017-06-16,4060.0,NIFTY50 VALUE 20
2017-06-19,4086.0,NIFTY50 VALUE 20
2017-06-20,4097.0,NIFTY50 VALUE 20
2017-06-21,4087.0,NIFTY50 VALUE 20
2017-06-22,4075.0,NIFTY50 VALUE 20
2017-06-23,4059.0,NIFTY50 VALUE 20
2017-06-27,4022.0,NIFTY50 VALUE 20
2017-06-28,4014.0,NIFTY50 VALUE 20
2017-06-29,4029.0,NIFTY50 VALUE 20
2017-06-30,4032.0,NIFTY50 VALUE 20
2017-07-03,4058.0,NIFTY50 VALUE 20
2017-07-04,4067.0,NIFTY50 VALUE 20
2017-07-05,4085.0,NIFTY50 VALUE 20
2017-07-06,4088.0,NIFTY50 VALUE 20
2017-07-07,4087.0,NIFTY50 VALUE 20
2017-07-10,4152.0,NIFTY50 VALUE 20
2017-07-11,4161.0,NIFTY50 VALUE 20
2017-07-12,4180.0,NIFTY50 VALUE 20
2017-07-13,4212.0,NIFTY50 VALUE 20
2017-07-14,4214.0,NIFTY50 VALUE 20
2017-07-17,4246.0,NIFTY50 VALUE 20
2017-07-18,4243.0,NIFTY50 VALUE 20
2017-07-19,4265.0,NIFTY50 VALUE 20
2017-07-20,4254.0,NIFTY50 VALUE 20
2017-07-21,4299.0,NIFTY50 VALUE 20
2017-07-24,4332.0,NIFTY50 VALUE 20
2017-07-25,4344.0,NIFTY50 VALUE 20
2017-07-26,4371.0,NIFTY50 VALUE 20
2017-07-27,4332.0,NIFTY50 VALUE 20
2017-07-28,4319.0,NIFTY50 VALUE 20
2017-07-31,4368.0,NIFTY50 VALUE 20
2017-08-01,4368.0,NIFTY50 VALUE 20
2017-08-02,4368.0,NIFTY50 VALUE 20
2017-08-03,4345.0,NIFTY50 VALUE 20
2017-08-04,4374.0,NIFTY50 VALUE 20
2017-08-07,4374.0,NIFTY50 VALUE 20
2017-08-08,4335.0,NIFTY50 VALUE 20
2017-08-09,4311.0,NIFTY50 VALUE 20
2017-08-10,4286.0,NIFTY50 VALUE 20
2017-08-11,4238.0,NIFTY50 VALUE 20
2017-08-14,4264.0,NIFTY50 VALUE 20
2017-08-16,4285.0,NIFTY50 VALUE 20
2017-08-17,4310.0,NIFTY50 VALUE 20
2017-08-18,4263.0,NIFTY50 VALUE 20
2017-08-21,4216.0,NIFTY50 VALUE 20
2017-08-22,4214.0,NIFTY50 VALUE 20
2017-08-23,4257.0,NIFTY50 VALUE 20
2017-08-24,4259.0,NIFTY50 VALUE 20
2017-08-28,4294.0,NIFTY50 VALUE 20
2017-08-29,4240.0,NIFTY50 VALUE 20
2017-08-30,4272.0,NIFTY50 VALUE 20
2017-08-31,4285.0,NIFTY50 VALUE 20
2017-09-01,4305.0,NIFTY50 VALUE 20
2017-09-04,4281.0,NIFTY50 VALUE 20
2017-09-05,4303.0,NIFTY50 VALUE 20
2017-09-06,4287.0,NIFTY50 VALUE 20
2017-09-07,4282.0,NIFTY50 VALUE 20
2017-09-08,4266.0,NIFTY50 VALUE 20
2017-09-11,4274.0,NIFTY50 VALUE 20
2017-09-12,4309.0,NIFTY50 VALUE 20
2017-09-13,4318.0,NIFTY50 VALUE 20
2017-09-14,4325.0,NIFTY50 VALUE 20
2017-09-15,4336.0,NIFTY50 VALUE 20
2017-09-18,4362.0,NIFTY50 VALUE 20
2017-09-19,4360.0,NIFTY50 VALUE 20
2017-09-20,4354.0,NIFTY50 VALUE 20
2017-09-21,4333.0,NIFTY50 VALUE 20
2017-09-22,4252.0,NIFTY50 VALUE 20
2017-09-25,4248.0,NIFTY50 VALUE 20
2017-09-26,4258.0,NIFTY50 VALUE 20
2017-09-27,4204.0,NIFTY50 VALUE 20
2017-09-28,4193.0,NIFTY50 VALUE 20
2017-09-29,4194.0,NIFTY50 VALUE 20
2017-10-03,4226.0,NIFTY50 VALUE 20
2017-10-04,4240.0,NIFTY50 VALUE 20
2017-10-05,4230.0,NIFTY50 VALUE 20
2017-10-06,4289.0,NIFTY50 VALUE 20
2017-10-09,4287.0,NIFTY50 VALUE 20
2017-10-10,4307.0,NIFTY50 VALUE 20
2017-10-11,4303.0,NIFTY50 VALUE 20
2017-10-12,4351.0,NIFTY50 VALUE 20
2017-10-13,4386.0,NIFTY50 VALUE 20
2017-10-16,4416.0,NIFTY50 VALUE 20
2017-10-17,4417.0,NIFTY50 VALUE 20
2017-10-18,4385.0,NIFTY50 VALUE 20
2017-10-19,4360.0,NIFTY50 VALUE 20
2017-10-23,4414.0,NIFTY50 VALUE 20
2017-10-24,4424.0,NIFTY50 VALUE 20
2017-10-25,4584.0,NIFTY50 VALUE 20
2017-10-26,4594.0,NIFTY50 VALUE 20
2017-10-27,4554.0,NIFTY50 VALUE 20
2017-10-30,4569.0,NIFTY50 VALUE 20
2017-10-31,4571.0,NIFTY50 VALUE 20
2017-11-01,4642.0,NIFTY50 VALUE 20
2017-11-02,4632.0,NIFTY50 VALUE 20
2017-11-03,4642.0,NIFTY50 VALUE 20
2017-11-06,4638.0,NIFTY50 VALUE 20
2017-11-07,4601.0,NIFTY50 VALUE 20
2017-11-08,4565.0,NIFTY50 VALUE 20
2017-11-09,4594.0,NIFTY50 VALUE 20
2017-11-10,4623.0,NIFTY50 VALUE 20
2017-11-13,4583.0,NIFTY50 VALUE 20
2017-11-14,4586.0,NIFTY50 VALUE 20
2017-11-15,4561.0,NIFTY50 VALUE 20
2017-11-16,4624.0,NIFTY50 VALUE 20
2017-11-17,4632.0,NIFTY50 VALUE 20
2017-11-20,4631.0,NIFTY50 VALUE 20
2017-11-21,4653.0,NIFTY50 VALUE 20
2017-11-22,4647.0,NIFTY50 VALUE 20
2017-11-23,4675.0,NIFTY50 VALUE 20
2017-11-24,4686.0,NIFTY50 VALUE 20
2017-11-27,4696.0,NIFTY50 VALUE 20
2017-11-28,4668.0,NIFTY50 VALUE 20
2017-11-29,4663.0,NIFTY50 VALUE 20
2017-11-30,4596.0,NIFTY50 VALUE 20
2017-12-01,4536.0,NIFTY50 VALUE 20
2017-12-04,4549.0,NIFTY50 VALUE 20
2017-12-05,4554.0,NIFTY50 VALUE 20
2017-12-06,4540.0,NIFTY50 VALUE 20
2017-12-07,4605.0,NIFTY50 VALUE 20
2017-12-08,4625.0,NIFTY50 VALUE 20
2017-12-11,4644.0,NIFTY50 VALUE 20
2017-12-12,4613.0,NIFTY50 VALUE 20
2017-12-13,4589.0,NIFTY50 VALUE 20
2017-12-14,4608.0,NIFTY50 VALUE 20
2017-12-15,4623.0,NIFTY50 VALUE 20
2017-12-18,4651.0,NIFTY50 VALUE 20
2017-12-19,4678.0,NIFTY50 VALUE 20
2017-12-20,4685.0,NIFTY50 VALUE 20
2017-12-21,4684.0,NIFTY50 VALUE 20
2017-12-22,4722.0,NIFTY50 VALUE 20
2017-12-26,4740.0,NIFTY50 VALUE 20
2017-12-27,4713.0,NIFTY50 VALUE 20
2017-12-28,4702.0,NIFTY50 VALUE 20
2017-12-29,4732.0,NIFTY50 VALUE 20
2018-01-01,4685.0,NIFTY50 VALUE 20
2018-01-02,4681.0,NIFTY50 VALUE 20
2018-01-03,4688.0,NIFTY50 VALUE 20
2018-01-04,4712.0,NIFTY50 VALUE 20
2018-01-05,4724.0,NIFTY50 VALUE 20
2018-01-08,4760.0,NIFTY50 VALUE 20
